tconst	directors	writers
tt18580514	\N	\N
tt18580846	\N	\N
tt18580854	nm4035324,nm1245286	nm2702814,nm2691201,nm7976249,nm2414113
tt18581848	\N	\N
tt18581968	\N	\N
tt18582332	\N	\N
tt18582400	\N	\N
tt18582726	\N	\N
tt18582776	\N	\N
tt18582954	\N	\N
tt18583426	\N	\N
tt18583548	nm6627316	\N
tt18583646	nm6627316	\N
tt18584084	\N	\N
tt18584362	\N	\N
tt18584384	\N	\N
tt18584548	nm9327912,nm9490084	nm9327912,nm9490084
tt18584554	\N	\N
tt18585104	\N	\N
tt18585256	nm6627316	\N
tt18585436	\N	\N
tt18585516	\N	\N
tt18585662	\N	\N
tt18585690	nm6627316	\N
tt18585696	nm13476159	nm13476159
tt18585754	\N	\N
tt18585926	\N	\N
tt18585984	\N	\N
tt18586282	nm10637010	nm10637010
tt18586376	\N	\N
tt18587142	\N	\N
tt18587218	\N	\N
tt18587310	\N	\N
tt18587364	\N	\N
tt18587592	nm12676371,nm13279107	\N
tt18587896	\N	\N
tt18588164	\N	\N
tt18588206	nm7731420	nm2771158,nm3464572,nm6431357
tt18588248	\N	\N
tt18588336	nm13475970	nm13475970
tt18588374	\N	\N
tt18588436	\N	\N
tt18588580	\N	\N
tt18588944	\N	\N
tt18589010	\N	\N
tt18589106	nm2081630	nm8053058
tt18589226	nm2081630	\N
tt18589376	\N	nm8053058
tt18589384	\N	nm8053058
tt18589754	\N	\N
tt18589798	\N	\N
tt18589854	\N	\N
