tconst	directors	writers
tt5210000	\N	\N
tt5210004	nm1032176	nm1032176
tt5210008	\N	\N
tt5210010	nm5998084,nm5568891,nm5580661	nm5580661,nm5568891,nm5998084
tt5210014	nm0123273	nm0553104,nm6172382,nm5187619,nm3920289
tt5210020	nm1209846	\N
tt5210028	\N	\N
tt5210030	nm1546958,nm2445807	nm2772986
tt5210032	nm5216050	nm0957042
tt5210034	\N	\N
tt5210038	nm7492122	nm7492122,nm7738267
tt5210040	\N	\N
tt5210042	nm6935056	\N
tt5210046	\N	\N
tt5210048	nm0103498	nm0144459,nm9785025
tt5210052	\N	\N
tt5210054	nm3432336	\N
tt5210056	nm5987378	nm7724579
tt5210060	\N	\N
tt5210062	\N	nm0534567
tt5210064	nm3879758	nm3292149,nm0289258,nm7847537,nm1181855,nm7847538
tt5210066	\N	\N
tt5210068	nm3217337	\N
tt5210070	nm6608920	nm6608920
tt5210072	\N	\N
tt5210074	nm7650125	\N
tt5210076	\N	\N
tt5210078	nm0189327	nm4395704,nm0242903,nm1034909
tt5210084	\N	\N
tt5210086	\N	\N
tt5210088	nm3900830,nm7738390,nm4743804,nm4822203,nm0150070,nm7738387,nm11766437,nm4263271,nm8385053,nm3029281,nm8385068,nm5374421,nm1569691,nm1368994,nm6174353,nm2196697,nm7530432,nm5509642,nm7738391,nm4144645,nm4296865,nm5580676,nm1818090,nm11350649,nm11766440,nm7738392,nm9066972,nm1056457,nm7738388,nm7738389,nm2328323,nm6488892,nm1621475,nm2084340,nm10712599,nm13171022	nm4743804,nm3900830,nm1056457
tt5210090	nm7158509	nm7441670,nm7158509
tt5210092	nm0482901	nm1424495,nm1398649
tt5210094	\N	\N
tt5210096	\N	\N
tt5210100	\N	\N
tt5210102	\N	\N
tt5210104	nm7123983,nm7123984	nm7123984
tt5210106	\N	\N
tt5210108	nm7738416	nm7738417
tt5210112	nm5787075	nm5787075
tt5210114	nm2747471	nm2747471
tt5210118	\N	\N
tt5210120	\N	\N
tt5210122	nm7738430	nm7738431
tt5210124	nm0726386	nm7690336,nm5555882,nm7226472,nm3411479
tt5210126	nm0722997,nm8234681	nm0722997,nm8234681
tt5210128	\N	\N
tt5210130	\N	\N
tt5210132	\N	\N
tt5210134	\N	\N
tt5210136	nm2747471	nm2747471
tt5210140	\N	\N
tt5210142	\N	\N
tt5210144	\N	\N
tt5210146	nm1455023,nm7220102,nm1060997,nm1460127,nm0999428,nm0075644	nm1715576,nm1441397,nm5312404,nm0510705,nm9752032,nm2183022,nm0999428,nm3221896,nm2681575,nm8022216,nm1824290,nm0479886,nm2381013,nm6910028,nm7932638,nm11178601,nm2310037
tt5210148	\N	\N
tt5210150	\N	\N
tt5210152	nm7004007	\N
tt5210154	nm7738466	nm7742960,nm7738466
tt5210156	nm7738467	nm7738467
tt5210158	\N	\N
tt5210160	\N	nm0534567
tt5210162	nm7612272	nm7612272
tt5210164	\N	\N
tt5210166	\N	\N
tt5210170	\N	\N
tt5210172	\N	\N
tt5210176	\N	\N
tt5210178	\N	\N
tt5210180	nm1026102	\N
tt5210182	\N	\N
tt5210184	\N	\N
tt5210186	nm2045486	\N
tt5210188	\N	\N
tt5210192	\N	\N
tt5210194	\N	\N
tt5210196	\N	\N
tt5210198	nm5318148	nm5318148
tt5210200	\N	\N
tt5210202	\N	\N
tt5210204	\N	\N
tt5210206	\N	\N
tt5210208	\N	\N
tt5210210	\N	\N
tt5210214	\N	\N
tt5210216	nm3472531	nm5044246
tt5210218	\N	\N
tt5210220	\N	\N
tt5210222	nm0843487	nm0720080
tt5210224	\N	\N
tt5210226	nm0843487	nm0720080
tt5210228	\N	\N
tt5210230	nm0843487	nm0720080
tt5210232	nm2832137	\N
tt5210234	\N	\N
tt5210236	nm4401986	nm4401986
tt5210238	\N	\N
tt5210242	nm0356797	nm0417224
tt5210244	\N	\N
tt5210246	\N	\N
tt5210248	\N	\N
tt5210250	nm0301166	nm0301166
tt5210252	nm0356797	nm0417224
tt5210254	\N	\N
tt5210256	nm0202516	nm2891978,nm5054168,nm4486392
tt5210258	nm3548935	nm0150058
tt5210260	nm0356797	nm0417224
tt5210262	nm2252806	\N
tt5210264	\N	\N
tt5210266	nm0108837,nm1601654	nm0373839,nm7823466,nm0989980,nm1569195,nm0376037,nm5515581,nm3053140,nm0973378,nm2330645
tt5210268	nm2832137	\N
tt5210270	nm7642611,nm8909702	nm7723903,nm1771605
