tconst	directors	writers
tt20100036	\N	nm2429688
tt20100118	\N	\N
tt20100226	\N	\N
tt20100356	nm1005015	\N
tt20100428	\N	\N
tt20100430	\N	\N
tt20100432	\N	\N
tt20100434	\N	\N
tt20100436	\N	\N
tt20100550	nm3556981	\N
tt20100712	\N	nm4161530
tt20100744	nm7012704	nm7012704
tt20100808	nm1746948	nm2397300
tt20100884	nm4022854	nm4022854,nm1622366,nm11003379
tt20100976	\N	\N
tt20101022	nm5525354	nm5525354
tt20101026	nm10736693,nm1523318	nm6981343,nm1523318,nm10736693
tt20101034	nm2354246	\N
tt20101048	nm2219527	nm2219527
tt20101084	nm1746948	nm2397300
tt20101094	nm3591537	nm12384840,nm12384841,nm3591537
tt20101122	nm8148624	\N
tt20101130	\N	\N
tt20101136	nm3556981	\N
tt20101148	\N	\N
tt20101170	nm4671124	nm12347776
tt20101186	nm5366481	nm5366481
tt20101192	\N	nm10942230
tt20101196	nm5525354	nm5525354
tt20101198	nm10673790	nm10673790
tt20101202	nm5525354	nm5525354
tt20101204	\N	\N
tt20101212	\N	\N
tt20101214	\N	\N
tt20101218	nm1427130	\N
tt20101220	nm13636076	nm13443839,nm13636076
tt20101228	\N	\N
tt20101238	nm13633625	\N
tt20101240	nm13619570	nm13619570
tt20101242	nm5525354	nm5525354
tt20101244	nm13619570	nm13619570
tt20101250	\N	\N
tt20101252	nm0892847,nm0765559	nm0765559,nm0892847
tt20101254	nm13625763	nm13628419
tt20101256	nm1372170	nm1372170
tt20101260	nm5525354	nm5525354
tt20101264	\N	\N
tt20101270	nm9506730	nm13636110,nm12334164,nm7983596
tt20101272	\N	\N
tt20101274	nm9506730	nm13636114,nm7983596,nm13134320
tt20101278	nm5525354	nm5525354
tt20101280	nm1175930	nm1175930
tt20101282	nm7698454	nm3165699
tt20101284	nm5525354	nm5525354
tt20101288	nm5525354	nm5525354
tt20101290	nm5525354	nm5525354
tt20101292	nm5525354	nm5525354
tt20101296	\N	\N
tt20101298	nm5525354	nm5525354
tt20101300	nm13636121,nm13635224	nm13636126,nm13636121,nm13636128,nm13635224
tt20101302	\N	\N
tt20101308	\N	\N
tt20101310	\N	\N
tt20101312	nm13825925,nm11237219	nm11237219
tt20101314	nm13633625	\N
tt20101316	nm6442133	nm6442133,nm13636140
tt20101318	\N	nm13636156
tt20101320	\N	\N
tt20101322	nm5525354	nm5525354
tt20101324	nm11553333	nm2446041
tt20101326	\N	\N
tt20101328	\N	nm13636179
tt20101330	\N	\N
tt20101332	\N	\N
tt20101334	\N	\N
tt20101336	\N	\N
tt20101338	nm2775497	nm1862828
tt20101340	nm2042695	nm2414113,nm2702814,nm7976249
tt20101342	nm13636184	nm13636184
tt20101344	nm5525354	nm5525354
tt20101346	nm1746948	nm2397300
tt20101350	nm7873242	\N
tt20101352	nm5525354	nm5525354
tt20101354	nm5525354	nm5525354
tt20101358	nm7008741	nm10901702,nm13579785
tt20101364	nm12906192	nm12906192
tt20101368	nm5775403	nm13626637
tt20101370	\N	\N
tt20101372	\N	\N
tt20101374	nm5525354	nm5525354
tt20101376	nm2319385	nm0042278,nm8493603,nm6685315,nm0678660
tt20101378	nm2247541	nm3009889,nm2247541
tt20101380	\N	\N
tt20101382	\N	\N
tt20101384	nm5525354	nm5525354
tt20101386	\N	\N
tt20101388	nm5525354	nm5525354
tt20101390	\N	\N
tt20101394	nm12546425	nm12546425
tt20101398	nm0025778	nm0804813
tt20101400	nm5642855	nm5642855
tt20101402	nm13515481	nm13515481
tt20101404	\N	\N
tt20101406	\N	\N
tt20101408	nm4287762,nm13636287	\N
tt20101412	\N	\N
tt20101414	nm2330750	nm2330750
tt20101418	nm1551353	nm6725514
tt20101424	nm6522724	nm10768571,nm8007460,nm0419494
