tconst	directors	writers
tt13790000	\N	\N
tt13790002	\N	\N
tt13790004	\N	\N
tt13790006	\N	\N
tt13790008	\N	\N
tt13790010	\N	\N
tt13790012	\N	\N
tt13790014	\N	\N
tt13790016	\N	\N
tt13790018	nm4474305	nm4474305,nm10039103
tt13790020	\N	\N
tt13790022	\N	\N
tt13790024	\N	\N
tt13790026	\N	\N
tt13790028	\N	\N
tt13790030	nm11928811	nm11928811
tt13790032	\N	\N
tt13790034	\N	\N
tt13790036	\N	\N
tt13790040	\N	\N
tt13790042	\N	\N
tt13790044	\N	\N
tt13790046	\N	\N
tt13790048	\N	\N
tt13790050	\N	\N
tt13790052	\N	\N
tt13790054	\N	\N
tt13790056	\N	\N
tt13790058	\N	\N
tt13790062	\N	\N
tt13790066	\N	\N
tt13790068	\N	\N
tt13790070	\N	\N
tt13790072	nm12208878	nm1883406
tt13790074	\N	\N
tt13790076	\N	\N
tt13790078	\N	\N
tt13790080	\N	\N
tt13790082	\N	\N
tt13790084	\N	\N
tt13790086	nm0721981	nm0309380
tt13790088	nm3183594,nm0810026,nm0400790,nm2297703,nm1353175	\N
tt13790092	nm3149934	nm3149934,nm1423080
tt13790094	nm4474305	nm4474305,nm10039103
tt13790096	\N	\N
tt13790098	\N	\N
tt13790100	\N	\N
tt13790102	nm0015168	nm0605314
tt13790104	\N	\N
tt13790106	\N	\N
tt13790108	\N	\N
tt13790110	\N	\N
tt13790112	\N	\N
tt13790114	\N	\N
tt13790116	nm1076140	nm6578010
tt13790120	\N	\N
tt13790122	\N	\N
tt13790124	\N	\N
tt13790126	\N	\N
tt13790128	\N	\N
tt13790130	\N	\N
tt13790132	\N	\N
tt13790134	\N	\N
tt13790136	\N	\N
tt13790138	\N	\N
tt13790140	\N	\N
tt13790142	\N	\N
tt13790144	\N	\N
tt13790146	\N	\N
tt13790148	\N	\N
tt13790150	\N	\N
tt13790152	\N	\N
tt13790154	\N	\N
tt13790156	\N	\N
tt13790158	\N	\N
tt13790160	\N	\N
tt13790162	\N	\N
tt13790164	\N	\N
tt13790166	\N	\N
tt13790168	\N	\N
tt13790170	\N	\N
tt13790172	\N	\N
tt13790174	\N	\N
tt13790176	\N	\N
tt13790178	\N	\N
tt13790180	\N	\N
tt13790182	\N	\N
tt13790184	\N	nm6336267
tt13790186	\N	\N
tt13790188	\N	\N
tt13790190	\N	\N
tt13790192	\N	\N
tt13790194	\N	\N
tt13790196	\N	\N
tt13790198	\N	\N
tt13790200	\N	\N
tt13790202	\N	\N
tt13790204	\N	\N
tt13790206	\N	\N
tt13790208	\N	\N
tt13790210	\N	\N
tt13790212	\N	\N
tt13790214	\N	\N
tt13790216	\N	\N
tt13790218	\N	\N
tt13790220	\N	\N
tt13790222	\N	\N
tt13790224	\N	\N
tt13790226	\N	\N
tt13790228	\N	\N
tt13790230	\N	\N
tt13790232	nm12202804	nm12202804
tt13790234	\N	\N
tt13790236	\N	\N
tt13790238	\N	\N
tt13790240	\N	\N
tt13790242	nm0356797	\N
tt13790244	\N	nm3628491
tt13790246	nm6361287	\N
tt13790250	nm6361287	\N
tt13790252	nm5723767	nm5723767
tt13790254	nm6361287	\N
tt13790256	\N	\N
tt13790258	\N	\N
tt13790260	\N	nm3628491
tt13790262	\N	nm3628491
tt13790264	\N	nm3628491
tt13790266	\N	nm3628491
tt13790268	\N	nm3628491
tt13790270	nm0683376	\N
tt13790276	\N	nm3628491
tt13790280	\N	nm3628491
tt13790282	\N	nm3628491
tt13790284	\N	nm3628491
tt13790286	\N	nm3628491
tt13790288	\N	nm3628491
tt13790294	nm12202804	nm12202804
tt13790300	\N	nm3628491
tt13790302	\N	nm3628491
tt13790304	\N	nm3628491
tt13790308	\N	nm3628491
tt13790310	\N	nm3628491
tt13790312	\N	nm3628491
tt13790316	\N	nm3628491
tt13790318	\N	nm3628491
tt13790320	\N	nm3628491
tt13790322	\N	nm3628491
tt13790324	\N	nm3628491
tt13790326	\N	nm3628491
tt13790332	\N	nm3628491
tt13790334	\N	nm3628491
tt13790336	\N	nm3628491
tt13790338	nm4207151	nm4207151
tt13790342	\N	nm3628491
tt13790346	\N	nm3628491
tt13790348	\N	nm3628491
tt13790350	\N	nm3628491
tt13790352	\N	nm3628491
tt13790354	\N	nm3628491
tt13790356	\N	nm3628491
tt13790360	\N	nm3628491
tt13790362	\N	nm3628491
tt13790364	\N	nm3628491
tt13790366	\N	nm3628491
tt13790370	\N	nm3628491
tt13790374	\N	nm3628491
tt13790376	\N	nm3628491
tt13790378	\N	nm3628491
tt13790380	\N	nm3628491
tt13790384	\N	nm3628491
tt13790386	\N	nm3628491
tt13790388	\N	\N
tt13790390	\N	nm3628491
tt13790392	\N	nm3628491
tt13790394	nm5723767	nm5723767
tt13790396	\N	nm3628491
tt13790398	\N	nm3628491
tt13790404	\N	nm3628491
tt13790406	nm11860177	\N
tt13790410	\N	nm3628491
tt13790414	\N	nm3628491
tt13790416	\N	nm3628491
tt13790418	\N	nm3628491
tt13790424	\N	nm0393007
tt13790426	\N	nm0393007
tt13790428	\N	nm0393007
tt13790430	\N	nm0393007
tt13790432	\N	nm0393007
tt13790434	\N	nm0393007
tt13790436	\N	nm0393007
tt13790440	\N	\N
tt13790442	\N	nm0393007
tt13790444	\N	\N
tt13790446	\N	nm0393007
tt13790448	\N	nm0393007
tt13790450	\N	\N
tt13790452	\N	nm0393007
tt13790454	\N	nm0393007
tt13790456	\N	nm0393007
tt13790458	\N	nm0393007
tt13790460	\N	\N
tt13790462	\N	nm0393007
tt13790464	\N	nm0393007
tt13790466	\N	nm0393007
tt13790468	\N	nm0393007
tt13790470	\N	nm0393007
tt13790472	\N	\N
tt13790474	\N	nm0393007
tt13790476	\N	\N
tt13790478	\N	\N
tt13790482	\N	\N
tt13790484	\N	\N
tt13790486	nm12209320	\N
tt13790488	nm12209320	\N
tt13790490	\N	\N
tt13790492	nm4295647	\N
tt13790494	\N	\N
tt13790496	nm12209320	\N
tt13790498	nm12209320	\N
tt13790500	\N	\N
tt13790502	nm12209320	\N
tt13790504	\N	\N
tt13790508	nm12209320	\N
tt13790510	\N	nm0393007
tt13790512	nm4295647	\N
tt13790514	\N	nm0393007
tt13790516	\N	nm0393007
tt13790518	\N	\N
tt13790520	\N	nm0393007
tt13790522	nm4295647	\N
tt13790524	\N	nm0393007
tt13790526	nm4295647	\N
tt13790528	nm0901863	nm0901863
tt13790530	nm4295647,nm12209320	\N
tt13790532	nm12209320	\N
tt13790534	\N	\N
tt13790536	\N	nm0393007
tt13790538	\N	nm0393007
tt13790540	\N	nm0393007
tt13790542	\N	nm0393007
tt13790544	\N	nm0393007
tt13790546	\N	nm0393007
tt13790548	\N	nm0393007
tt13790550	\N	nm0393007
tt13790552	\N	nm0393007
tt13790554	\N	nm0393007
tt13790556	\N	nm0393007
tt13790558	\N	\N
tt13790560	\N	nm0393007
tt13790562	\N	nm0393007
tt13790564	\N	nm0393007
tt13790566	nm4207151	nm4207151
tt13790568	\N	nm0393007
tt13790570	nm0041166	nm12581018
tt13790572	nm0041166	\N
tt13790574	\N	nm0393007
tt13790576	\N	nm0393007
tt13790578	nm0041166	\N
tt13790580	\N	nm0393007
tt13790584	\N	nm0393007
tt13790586	\N	nm0393007
tt13790588	\N	nm0393007
tt13790590	\N	nm0393007
tt13790592	\N	nm0393007
tt13790594	nm4008978	nm4008978
tt13790596	\N	nm0393007
