tconst	directors	writers
tt0120000	nm0007071	nm0007071
tt0120001	nm0533564	nm0054966,nm0778819
tt0120002	nm0804582	nm0742577,nm0265904,nm0927975
tt0120003	nm0439601	nm0137326
tt0120004	nm0001382	nm0696409,nm0157470,nm0427468,nm0706311,nm0415425,nm0798646
tt0120005	nm0032343	nm0334370
tt0120006	nm0403541	nm0292450
tt0120007	nm0399392	nm0399392,nm0960168,nm0718028,nm0770747
tt0120008	nm0298807	nm0003535
tt0120009	nm0220133	nm0073876
tt0120010	nm0658904	nm0658904
tt0120012	nm0408818	nm0000875,nm0141033
tt0120013	nm0610261	nm0043697,nm0610261
tt0120014	nm0819033	\N
tt0120015	nm0293726	nm0293726
tt0120016	nm0912444	nm0000636
tt0120017	nm0882671,nm0522560	nm0522560,nm0882671
tt0120018	nm0001031	nm0001031
tt0120019	nm0543176	nm0543176
tt0120020	nm1032139	nm0456017
tt0120021	nm0950724,nm0613011,nm0424907,nm0223960	nm0424907,nm0950724,nm0890687,nm0223960
tt0120023	nm0583558	nm0734441
tt0120024	nm0004488	nm0581785
tt0120025	nm0112262	nm0863485
tt0120026	nm0935210	nm0395842,nm0935210
tt0120027	nm0175428	nm0524924,nm0326089,nm0133459
tt0120028	nm0445084	nm0445084
tt0120029	nm0318795	nm0043233,nm0563301,nm0258627
tt0120030	nm0643130	nm0643130
tt0120031	nm0617492	nm0617492
tt0120032	nm0592400	nm0771494
tt0120033	nm1635741	nm1635741
tt0120034	nm0917992	nm0878125
tt0120035	nm0090862	nm0090862,nm2506881
tt0120036	nm0005436	nm0201304
tt0120037	nm0226200	nm0226200,nm0845752
tt0120038	nm0317411	nm0937005
tt0120039	nm0908726	nm0046114
tt0120040	nm0019762	nm0019762
tt0120041	nm0794791	nm0250268
tt0120042	nm0065471	nm0065471,nm0158862
tt0120043	nm0634205	nm0634205
tt0120044	nm0506619	nm0200164,nm0506619
tt0120045	nm0257123	nm0257123
tt0120046	nm0755418	\N
tt0120047	nm0207640	nm0207640,nm0321403
tt0120048	nm0339538	nm0088587
tt0120049	nm0294507	nm0749191
tt0120050	nm0652823	nm0652823
tt0120051	nm0821451	nm0821451,nm0769985,nm0572161
tt0120052	nm0541098	\N
tt0120053	nm0637518	nm0153546,nm0378144,nm0834338
tt0120054	nm0875793	nm0101639
tt0120055	nm0395776	nm0376260,nm0795456,nm0828211
tt0120056	nm0462425	nm0462425
tt0120057	nm0705852	nm0637366,nm0705852
tt0120059	nm0769569	nm0237897
tt0120060	nm0465894,nm0906312	nm0906312,nm0465894,nm0753637,nm1523687
tt0120061	nm0647498	nm0647498,nm0861149
tt0120062	nm0790250	nm0575865,nm0790250
