tconst	directors	writers
tt3890000	\N	\N
tt3890002	nm2323201	\N
tt3890004	nm3627832	nm3627832
tt3890006	\N	\N
tt3890008	\N	\N
tt3890010	\N	\N
tt3890012	\N	nm4756262
tt3890014	\N	\N
tt3890020	nm4167164	nm4167164,nm2280819,nm1589811,nm3827095,nm3524427
tt3890022	nm2323201	\N
tt3890024	nm5301550	nm4793107
tt3890026	nm3627832	nm3627832
tt3890028	nm6654310	nm6654310
tt3890030	nm2323201	\N
tt3890032	nm3627832	nm3627832
tt3890034	\N	nm2135962
tt3890036	nm2713667	nm6654321
tt3890038	nm3627832	nm3627832
tt3890040	\N	\N
tt3890042	nm2323201	\N
tt3890044	nm2323201	nm4756262
tt3890046	nm6272621,nm2501560	nm2501560,nm6272621
tt3890048	nm2108494	nm1461982
tt3890050	nm3364004	nm2870284
tt3890052	nm6654336	\N
tt3890054	nm1518236	nm1518236
tt3890056	\N	\N
tt3890058	nm0392468	\N
tt3890060	nm0392468	\N
tt3890062	nm0473730	nm2082933
tt3890064	\N	\N
tt3890066	nm2975295	nm2975295
tt3890068	\N	\N
tt3890070	nm3269739	nm3269739
tt3890072	nm2485094	nm6673821,nm2485094
tt3890074	nm1288586	nm1650308,nm1650309
tt3890076	nm6654351,nm6654358	nm6654351,nm6654358
tt3890078	nm0473730	nm2082933
tt3890080	nm1518236	nm1518236
tt3890082	nm3695066	nm3695066
tt3890084	nm5387884	nm5387884,nm5706804
tt3890086	nm0473730	nm2082933
tt3890088	nm0473730	nm2082933
tt3890090	nm3364004	nm2828049
tt3890092	\N	\N
tt3890094	nm0193808	nm0963395
tt3890096	nm1068868	nm0436812,nm1386298
tt3890098	nm0193808	nm0507345
tt3890100	nm0473730	nm2082933
tt3890102	nm3931449	nm6654380
tt3890104	nm3726534	nm3726534
tt3890106	\N	\N
tt3890108	nm5383987	nm5383987,nm6887351
tt3890110	\N	\N
tt3890112	nm0473730	nm2082933
tt3890114	nm3608709	nm0239605
tt3890116	nm1518236	nm1518236
tt3890118	\N	\N
tt3890120	\N	\N
tt3890122	nm6654401	nm6654401
tt3890124	nm6267024	nm6267024
tt3890126	nm4631817	nm4631817
tt3890128	\N	\N
tt3890130	nm1288586	nm1650308,nm1650309
tt3890132	nm6654410,nm4131269	\N
tt3890134	nm0473730	nm2082933
tt3890136	nm1288934	nm0529065
tt3890138	nm3260620	nm3260620
tt3890140	nm6045535,nm1077776,nm5713732	nm5529382
tt3890142	nm0148252	nm0800319,nm0001612,nm0414816,nm0444653
tt3890144	nm3319726,nm1705850	nm3319726,nm1705850
tt3890146	nm0357143	nm0539719,nm1129833,nm1119344,nm0206288,nm4252846
tt3890148	nm0193808	nm0933103
