tconst	directors	writers
tt18820058	nm3899099,nm0069144	nm3913121
tt18820062	nm6639613	nm9073832,nm8191074,nm6639613,nm8195202,nm10606378
tt18820152	\N	nm6255174,nm10614475
tt18820176	\N	\N
tt18820190	nm1014602,nm5933792	\N
tt18820514	nm0069144,nm3899099	nm3913121
tt18820578	nm3899099,nm0069144	nm3913121
tt18820602	\N	nm6255174,nm10614475
tt18820608	\N	\N
tt18820686	\N	nm6255174,nm10614475
tt18820688	nm0069144,nm3899099	nm3913121
tt18820726	nm3899099,nm0069144	nm3913121
tt18820734	nm3899099,nm0069144	nm3913121
tt18820776	nm0069144,nm3899099	nm3913121
tt18820778	nm0069144,nm3899099	nm3913121
tt18820896	nm3899099,nm0069144	nm3913121
tt18820898	nm3899099,nm0069144	nm3913121
tt18820942	nm0069144,nm3899099	nm3913121
tt18821000	nm3899099,nm0069144	nm3913121
tt18821070	nm12806710	nm2404015
tt18821074	nm13493320	nm13493320
tt18821126	nm0069144,nm3899099	nm3913121
tt18821254	nm0069144,nm3899099	nm3913121
tt18821256	nm3899099,nm0069144	nm3913121
tt18821308	nm3899099,nm0069144	nm3913121
tt18821358	\N	\N
tt18821368	nm12806710	nm2404015
tt18821372	nm0069144,nm3899099	nm3913121
tt18821432	nm0069144,nm3899099	nm3913121
tt18821466	nm12806710	nm2404015
tt18821476	nm12806710	nm2404015
tt18821504	\N	\N
tt18821602	nm12806710	nm2404015
tt18821612	nm12806710	nm2404015
tt18821624	nm12806710	nm2404015
tt18821666	nm0069144,nm3899099	nm3913121
tt18821710	nm12806710	nm2404015
tt18821754	nm12806710	nm2404015
tt18821758	nm12806710	nm2404015
tt18821820	nm12806710	nm2404015
tt18821872	nm12806710	nm2404015
tt18821944	nm12806710	nm2404015
tt18821950	nm12806710	nm2404015
tt18821954	nm0069144,nm3899099	nm3913121
tt18821976	\N	\N
tt18821978	nm12806710	nm2404015
tt18822022	\N	\N
tt18822024	nm12806710	nm2404015
tt18822026	nm12806710	nm2404015
tt18822112	nm12806710	nm2404015
tt18822184	nm13493324,nm13493322,nm13493323,nm13493325	\N
tt18822250	nm12806710	nm2404015
tt18822280	nm12806710	nm2404015
tt18822316	nm12806710	nm2404015
tt18822320	nm12806710	nm2404015
tt18822492	nm12806710	nm2404015
tt18822654	nm12806710	nm2404015
tt18822678	nm12806710	nm2404015
tt18822682	nm12806710	nm2404015
tt18822842	nm12806710	nm2404015
tt18822926	nm12806710	nm2404015
tt18822944	nm12806710	nm2404015
tt18822984	nm12806710	nm2404015
tt18823044	nm12806710	nm2404015
tt18823072	nm12806710	nm2404015
tt18823094	nm12806710	nm2404015
tt18823230	nm12806710	nm2404015
tt18823232	nm12806710	nm2404015
tt18823320	nm12806710	nm2404015
tt18823334	\N	\N
tt18823342	nm12806710	nm2404015
tt18823354	nm12806710	nm2404015
tt18823454	nm12806710	nm2404015
tt18823550	nm12806710	nm2404015
tt18823564	nm6448761	\N
tt18823592	nm12806710	nm2404015
tt18823750	nm12806710	nm2404015
tt18823772	nm12806710	nm2404015
tt18823822	nm12806710	nm2404015
tt18823832	nm3789409	nm4095908
tt18823868	nm13493344	\N
tt18823884	nm11369890	nm5221341
tt18823932	nm12806710	nm2404015
tt18823946	nm12806710	nm2404015
tt18824128	nm12806710	nm2404015
tt18824206	nm12806710	nm2404015
tt18824236	nm12806710	nm2404015
tt18824252	nm12806710	nm2404015
tt18824254	nm12806710	nm2404015
tt18824410	nm12806710	nm2404015
tt18824462	nm12806710	nm2404015
tt18824550	nm12806710	nm2404015
tt18824588	nm12806710	nm2404015
tt18824650	nm12806710	nm2404015
tt18824670	nm12806710	nm2404015
tt18824788	nm0479389	\N
tt18824872	nm12806710	nm2404015
tt18824892	nm12806710	nm2404015
tt18824902	\N	\N
tt18824914	nm12806710	nm2404015
tt18825032	nm12806710	nm2404015
tt18825098	nm12806710	nm2404015
tt18825100	nm12806710	nm2404015
tt18825142	nm12806710	nm2404015
tt18825264	nm12806710	nm2404015
tt18825278	nm12806710	nm2404015
tt18825312	nm12806710	nm2404015
tt18825318	nm12806710	nm2404015
tt18825404	nm12806710	nm2404015
tt18825420	nm6934618,nm1014602,nm3754072	\N
tt18825424	nm12806710	nm2404015
tt18825444	nm12806710	nm2404015
tt18825488	nm12806710	nm2404015
tt18825498	nm12806710	nm2404015
tt18825500	nm12806710	nm2404015
tt18825516	nm12806710	nm2404015
tt18825554	nm12806710	nm2404015
tt18825570	nm12806710	nm2404015
tt18825588	nm12806710	nm2404015
tt18825664	\N	\N
tt18825672	nm12806710	nm2404015
tt18825698	nm12806710	nm2404015
tt18825790	nm12806710	nm2404015
tt18825810	nm12806710	nm2404015
tt18825826	nm12806710	nm2404015
tt18825828	nm12806710	nm2404015
tt18825844	nm12806710	nm2404015
tt18825882	nm12806710	nm2404015
tt18825920	nm12806710	nm2404015
tt18825970	nm12806710	nm2404015
tt18826012	nm12806710	nm2404015
tt18826092	\N	\N
tt18826098	nm12806710	nm2404015
tt18826104	\N	\N
tt18826126	\N	\N
tt18826162	\N	\N
tt18826330	\N	\N
tt18826386	nm12806710	nm2404015
tt18826392	nm9044390	\N
tt18826424	nm12806710	nm2404015
tt18826456	nm12806710	nm2404015
tt18826504	nm12806710	nm2404015
tt18826698	\N	\N
tt18826702	\N	\N
tt18826728	nm12806710	nm2404015
tt18826742	nm1014602,nm6448760	\N
tt18826756	nm12806710	nm2404015
tt18826776	nm12806710	nm2404015
tt18826860	nm2373753	nm4095908
tt18826872	nm12806710	nm2404015
tt18826888	nm12806710	nm2404015
tt18826914	\N	\N
tt18826932	\N	\N
tt18826940	nm12806710	nm2404015
tt18826968	nm12806710	nm2404015
tt18826984	nm12806710	nm2404015
tt18826998	\N	\N
tt18827004	nm12806710	nm2404015
tt18827016	\N	\N
tt18827024	nm12806710	nm2404015
tt18827062	nm12806710	nm2404015
tt18827072	nm12806710	nm2404015
tt18827258	nm0701914,nm2588376	nm1896526,nm2314979,nm3907886,nm3857756,nm0070932,nm1509740,nm2279681,nm2966752,nm1220524,nm3307624
tt18827282	nm12806710	nm2404015
tt18827322	nm12806710	nm2404015
tt18827386	nm12806710	nm2404015
tt18827436	nm12806710	nm2404015
tt18827478	nm12806710	nm2404015
tt18827486	nm12806710	nm2404015
tt18827530	nm12806710	nm2404015
tt18827590	\N	\N
tt18827602	nm13493378	nm13493380,nm13493378,nm13493382,nm8640593,nm13493379
tt18827640	nm12806710	nm2404015
tt18827712	nm12806710	nm2404015
tt18827726	\N	\N
tt18827746	\N	nm2217601
tt18827764	nm12806710	nm2404015
tt18827862	nm12806710	nm2404015
tt18827918	nm12806710	nm2404015
tt18827930	nm12806710	nm2404015
tt18827936	nm12806710	nm2404015
tt18827942	nm12806710	nm2404015
tt18827946	nm12806710	nm2404015
tt18827952	nm13491181	nm13491181,nm13493385
tt18827970	nm12806710	nm2404015
tt18827990	\N	\N
tt18828014	nm12806710	nm2404015
tt18828024	nm12806710	nm2404015
tt18828060	nm12806710	nm2404015
tt18828062	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828066	\N	\N
tt18828080	\N	\N
tt18828114	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828136	nm12806710	nm2404015
tt18828158	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828160	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828162	nm12806710	nm2404015
tt18828164	nm12806710	nm2404015
tt18828166	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828170	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828200	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828210	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828222	nm12806710	nm2404015
tt18828224	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828228	nm12806710	nm2404015
tt18828230	\N	\N
tt18828258	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828262	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828272	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828276	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828280	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828282	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828296	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828316	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18828318	nm12806710	nm2404015
tt18828322	nm12806710	nm2404015
tt18828338	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
