tconst	directors	writers
tt2340001	\N	\N
tt2340002	nm0718943	nm0718943
tt2340003	\N	\N
tt2340004	\N	\N
tt2340005	\N	\N
tt2340006	nm0129828	nm0129828
tt2340007	\N	\N
tt2340008	\N	\N
tt2340009	\N	\N
tt2340010	nm3285690	nm3285690
tt2340011	\N	\N
tt2340012	nm0129828	nm0129828
tt2340013	\N	\N
tt2340014	nm5181038	\N
tt2340015	nm1431194,nm2979941	nm2462923,nm2530252,nm4271151,nm3931594,nm2218739
tt2340016	nm0129828	nm0129828
tt2340017	nm1431194,nm2979941	nm2462923,nm2530252,nm4271151,nm3931594,nm2218739
tt2340018	\N	nm1661707,nm1642929
tt2340019	\N	\N
tt2340021	\N	\N
tt2340022	\N	\N
tt2340023	\N	\N
tt2340024	\N	\N
tt2340025	\N	\N
tt2340027	\N	\N
tt2340028	nm1102382	nm1102382
tt2340029	\N	\N
tt2340031	\N	\N
tt2340032	nm2299348	\N
tt2340033	\N	\N
tt2340034	\N	\N
tt2340035	\N	\N
tt2340036	nm0001302	nm0001302,nm0682063
tt2340037	\N	\N
tt2340039	\N	\N
tt2340040	nm3480899	nm3480899
tt2340041	\N	\N
tt2340042	\N	\N
tt2340043	\N	\N
tt2340045	\N	\N
tt2340046	\N	\N
tt2340047	\N	\N
tt2340049	\N	\N
tt2340050	nm1446188	\N
tt2340051	\N	\N
tt2340053	\N	\N
tt2340054	\N	\N
tt2340055	\N	\N
tt2340057	\N	\N
tt2340058	\N	\N
tt2340059	\N	\N
tt2340061	\N	\N
tt2340062	nm2840521	nm2840521
tt2340063	\N	\N
tt2340064	nm0819678	nm2073385
tt2340065	\N	\N
tt2340067	\N	\N
tt2340068	nm4818834	nm4818834
tt2340069	\N	\N
tt2340071	\N	\N
tt2340072	\N	nm0593267,nm1375061
tt2340073	\N	\N
tt2340075	\N	\N
tt2340076	nm1187563	nm3886478,nm1187563
tt2340077	\N	\N
tt2340078	nm0136282	nm1781273,nm0223250,nm1483380,nm2535872,nm2207060,nm2734458,nm2737525
tt2340079	\N	\N
tt2340080	nm0136282	nm1781273,nm0223250,nm2535872,nm2207060
tt2340081	\N	\N
tt2340083	\N	\N
tt2340084	nm4403062	nm4403062
tt2340085	\N	\N
tt2340086	nm5217150	\N
tt2340087	\N	\N
tt2340088	nm0934639	nm1077660,nm0465620,nm0373482
tt2340089	\N	\N
tt2340091	\N	\N
tt2340092	nm4541080,nm4534191	nm4534191,nm4541080,nm4007823,nm2953978
tt2340093	\N	\N
tt2340094	\N	\N
tt2340095	\N	\N
tt2340097	\N	\N
tt2340099	\N	\N
tt2340101	\N	\N
tt2340102	nm0791756	nm0791756
tt2340103	\N	\N
tt2340105	\N	\N
tt2340107	\N	\N
tt2340109	\N	\N
tt2340111	\N	\N
tt2340113	\N	\N
tt2340115	\N	\N
tt2340117	\N	\N
tt2340119	\N	\N
tt2340121	\N	\N
tt2340123	\N	\N
tt2340125	\N	\N
tt2340127	\N	\N
tt2340129	\N	\N
tt2340131	\N	\N
tt2340132	nm0496801	nm1267598,nm0790760,nm1000124,nm1018524,nm1680372,nm2452999,nm0317016,nm1020893,nm0068347
tt2340133	\N	\N
tt2340134	nm4534191,nm4541080	nm4541080
tt2340135	\N	\N
tt2340137	\N	\N
tt2340138	\N	\N
tt2340139	\N	\N
tt2340141	\N	\N
tt2340142	nm0908148	nm2779685,nm3961247,nm0908148
tt2340143	\N	\N
tt2340144	nm2322003,nm1147269	\N
tt2340145	\N	\N
tt2340147	\N	\N
tt2340148	\N	nm2438097,nm4107378,nm4212016,nm4166869,nm4167250,nm5036094
tt2340149	\N	\N
tt2340150	nm0531674	nm0189875,nm0531674
tt2340151	\N	\N
tt2340152	nm4889410	nm4889410
tt2340153	\N	\N
tt2340155	\N	\N
tt2340157	\N	\N
tt2340159	\N	\N
tt2340160	\N	\N
tt2340161	\N	\N
tt2340162	\N	\N
tt2340163	\N	\N
tt2340164	\N	\N
tt2340165	\N	\N
tt2340166	\N	\N
tt2340167	\N	\N
tt2340168	nm4057368	nm4057368
tt2340169	\N	\N
tt2340170	\N	\N
tt2340171	\N	\N
tt2340172	nm0731393	nm0731393,nm0383322,nm0343442,nm0287774
tt2340173	\N	\N
tt2340174	nm3751995	nm2964700
tt2340175	\N	\N
tt2340177	\N	\N
tt2340178	nm1989952	\N
tt2340179	\N	\N
tt2340180	nm5200018	nm5200018
tt2340181	\N	\N
tt2340182	nm1463062,nm2094762,nm0022412	\N
tt2340183	\N	\N
tt2340184	nm3519613	nm4849253,nm3519613
tt2340185	nm0638354	nm0075528,nm0973233,nm1132610,nm0918816,nm4566706
tt2340186	nm3287275	\N
tt2340187	\N	\N
tt2340188	\N	\N
tt2340189	\N	\N
tt2340190	nm3806958	nm3806958
tt2340191	\N	\N
tt2340192	nm0690577	nm0690577
tt2340193	nm3965073	\N
tt2340194	nm3806958	nm3806958
tt2340195	nm3965073	\N
tt2340197	nm3965073	\N
tt2340198	nm5217697	nm5217697
tt2340199	nm3965073	\N
tt2340200	nm5217971	nm5217971
tt2340201	\N	\N
tt2340202	nm0304637,nm0304636	\N
tt2340203	\N	nm0333854
tt2340204	nm4541080,nm4534191	nm4541080
tt2340205	\N	\N
tt2340206	nm3363658	\N
tt2340207	nm0746763	nm0931454
tt2340209	nm0220615	nm0098908,nm0202458,nm0597313,nm2203779,nm0950515,nm1392943,nm1413346,nm2451853,nm3433546
tt2340211	nm2705587	nm2780568
tt2340213	\N	\N
tt2340215	\N	\N
tt2340216	nm0233002	nm0059721,nm2814585
tt2340217	\N	\N
tt2340218	\N	\N
tt2340219	\N	\N
tt2340221	nm2679707	\N
tt2340222	nm0233002	nm2814585,nm2775947
tt2340223	nm2679707	\N
tt2340225	nm2679707	\N
tt2340226	\N	\N
tt2340227	nm2679707	\N
tt2340228	nm3730373	nm3730373,nm4422469
tt2340229	nm2679707	\N
tt2340231	nm2679707	\N
tt2340233	nm2679707	\N
tt2340234	\N	nm2080504
tt2340235	nm2679707	\N
tt2340236	\N	nm2080504
tt2340237	nm2679707	\N
tt2340238	\N	nm2080504
tt2340239	nm2679707	\N
tt2340240	nm3523676	nm3523676
tt2340241	nm2679707	\N
tt2340242	nm3523676	nm3523676
tt2340243	nm2679707	\N
tt2340244	nm1566468	\N
tt2340245	nm2679707	\N
tt2340247	nm2679707	\N
tt2340248	nm3523676	nm3609545
tt2340249	nm2679707	\N
tt2340250	nm3523676	nm3523676
tt2340251	nm2679707	\N
tt2340253	nm2679707	\N
tt2340254	nm3523676	nm1247105
tt2340255	nm2679707	\N
tt2340256	nm4541080,nm4534191	nm4534191,nm4541080,nm0567009
tt2340257	nm2679707	\N
tt2340258	nm0795095	nm1734194,nm0480782
tt2340259	nm2679707	\N
tt2340261	nm2679707	\N
tt2340262	nm4534191,nm4541080	nm4541080
tt2340263	nm2679707	\N
tt2340264	nm3523676	nm1379821
tt2340265	nm2679707	\N
tt2340266	nm0637189	\N
tt2340267	nm2679707	\N
tt2340268	nm0795095	nm1734194,nm0480782
tt2340269	nm2679707	\N
tt2340270	\N	\N
tt2340271	nm2679707	\N
tt2340273	nm2679707	\N
tt2340274	nm3523676	nm3609545
tt2340275	nm2679707	\N
tt2340277	nm2679707	\N
tt2340278	\N	\N
tt2340279	nm2679707	\N
tt2340280	nm5217492	nm5217629,nm5217492
tt2340281	nm2679707	\N
tt2340282	nm3523676	nm1247105
tt2340283	nm2679707	\N
tt2340284	\N	\N
tt2340285	nm2679707	\N
tt2340287	nm2679707	\N
tt2340288	nm4705052	\N
tt2340289	nm2679707	\N
tt2340290	\N	\N
tt2340291	nm2679707	\N
