tconst	directors	writers
tt3370000	\N	nm4024028,nm12867494
tt3370002	nm0181656	\N
tt3370004	nm0181656	\N
tt3370006	nm0181656	\N
tt3370008	nm0181656	\N
tt3370010	nm0181656	\N
tt3370012	nm0181656	\N
tt3370014	nm0181656	\N
tt3370016	nm0181656	\N
tt3370018	\N	\N
tt3370020	nm0181656	\N
tt3370022	nm0181656	\N
tt3370024	\N	nm4050935
tt3370028	nm0181656	\N
tt3370030	nm0181656	\N
tt3370032	nm2594558,nm2399493	nm2003672
tt3370034	\N	\N
tt3370036	nm5294112,nm5041838	nm5294112
tt3370038	\N	nm2204601
tt3370040	\N	\N
tt3370042	\N	\N
tt3370046	nm6121465	nm6121465
tt3370050	nm0181656	\N
tt3370052	nm0181656	\N
tt3370054	nm0072332	nm5947858
tt3370056	nm0181656	\N
tt3370058	nm0181656	\N
tt3370060	\N	\N
tt3370062	nm0181656	\N
tt3370064	nm0181656	\N
tt3370066	nm1876800	nm1876800
tt3370068	nm0181656	\N
tt3370070	\N	\N
tt3370072	nm0181656	\N
tt3370074	nm0181656	\N
tt3370076	nm0181656	\N
tt3370078	nm0181656	\N
tt3370080	\N	nm0334457
tt3370082	nm0181656	\N
tt3370084	\N	\N
tt3370086	nm0181656	\N
tt3370088	nm0181656	\N
tt3370090	nm4116621	nm4116621
tt3370092	nm0181656	\N
tt3370094	nm0181656	\N
tt3370096	nm0181656	\N
tt3370098	nm0181656	\N
tt3370100	nm0181656	\N
tt3370102	nm0181656	\N
tt3370104	nm0181656	\N
tt3370106	nm3384285,nm3140682,nm1295404	nm2038068,nm3384285,nm0470089,nm4318898,nm4265986,nm4265220
tt3370108	nm0181656	\N
tt3370110	nm0181656	\N
tt3370112	nm0181656	\N
tt3370114	nm0181656	\N
tt3370116	nm0181656	\N
tt3370118	nm0181656	\N
tt3370120	nm0181656	\N
tt3370122	nm0181656	\N
tt3370124	nm6165996,nm6121473,nm6158608	\N
tt3370126	\N	\N
tt3370128	nm0181656	\N
tt3370130	nm0181656	\N
tt3370132	nm0181656	\N
tt3370134	nm0181656	\N
tt3370136	nm0181656	\N
tt3370140	nm0181656	\N
tt3370144	nm0181656	\N
tt3370146	nm1387002	\N
tt3370148	nm0181656	\N
tt3370150	nm0181656	\N
tt3370152	nm4954873	nm4954873,nm1643803
tt3370154	nm0181656	\N
tt3370156	\N	\N
tt3370158	nm0181656	\N
tt3370160	nm0181656	\N
tt3370162	nm0181656	\N
tt3370164	nm0181656	\N
tt3370166	nm0181656	\N
tt3370168	nm0181656	\N
tt3370170	nm0181656	\N
tt3370172	nm0181656	\N
tt3370176	nm0181656	\N
tt3370178	nm0181656	\N
tt3370180	\N	nm2924773,nm3973001,nm0825212,nm1352231
tt3370182	nm0181656	\N
tt3370184	nm0181656	\N
tt3370186	nm0181656	\N
tt3370188	nm0181656	\N
tt3370190	nm0181656	\N
tt3370192	nm0181656	\N
tt3370194	nm0181656	\N
tt3370196	nm0181656	\N
tt3370200	nm0181656	\N
tt3370202	nm0181656	\N
tt3370204	nm0181656	\N
tt3370206	nm0181656	\N
tt3370208	nm0181656	\N
tt3370210	nm0181656	\N
tt3370212	nm0181656	\N
tt3370214	nm1241445	nm4345824
tt3370216	nm2372316	\N
tt3370218	nm2439138	nm2439138
tt3370220	\N	\N
tt3370222	\N	\N
tt3370224	\N	\N
tt3370226	\N	\N
tt3370228	\N	\N
tt3370230	\N	nm4506178
tt3370232	\N	\N
tt3370234	nm5124510,nm4387995	nm4387995,nm5124510
tt3370236	\N	\N
tt3370240	\N	\N
tt3370242	nm6121548	\N
tt3370246	nm1889864	nm1889864
tt3370248	\N	\N
tt3370250	\N	nm5698858
tt3370254	\N	\N
tt3370256	\N	\N
tt3370258	nm0145710	nm3353785
tt3370260	\N	\N
tt3370262	\N	\N
tt3370264	nm5624482	nm5624482
tt3370266	nm5124510,nm4387995	nm4387995,nm5124510
tt3370268	nm6001676	nm6121570
tt3370270	nm1213232	nm1213232
tt3370272	nm1889864	nm1889864
tt3370274	nm5842573	nm5842573
tt3370276	nm3717497	nm3717497
tt3370278	nm6042840	nm6042840
tt3370280	nm6121616	nm6121616
tt3370282	nm0230707	nm0230707
tt3370284	nm0053399	nm1459697,nm0808850,nm0390852
tt3370290	nm1889864	nm1889864
tt3370292	nm0053399	nm1207123,nm0808850,nm0390852
tt3370294	nm6121633	nm6121633
tt3370298	nm1889864	nm1889864
tt3370300	nm0053399	nm1207123,nm0808850,nm0390852,nm1669550
tt3370302	nm1391837	nm0342278,nm0342303,nm1391837
tt3370306	\N	\N
tt3370308	nm6121635	nm6121637,nm6121635
tt3370310	\N	\N
tt3370316	nm3809533	nm3809533
tt3370318	nm2437952	nm1746310,nm0808850,nm0390852
tt3370320	\N	\N
tt3370322	nm1889864	nm1889864
tt3370324	nm3782932,nm2114907	nm4019635,nm3782932,nm2114907
tt3370326	\N	\N
tt3370328	\N	\N
tt3370330	nm4704233	nm6121641,nm1638204,nm6121640,nm4704233
tt3370332	\N	\N
tt3370334	\N	\N
tt3370336	\N	\N
tt3370338	\N	\N
tt3370340	\N	\N
tt3370342	\N	\N
tt3370344	\N	\N
tt3370346	\N	\N
tt3370348	\N	\N
tt3370350	\N	\N
tt3370352	\N	\N
tt3370354	\N	\N
tt3370356	\N	\N
tt3370358	\N	\N
tt3370360	\N	\N
tt3370362	\N	\N
tt3370364	\N	\N
tt3370366	\N	\N
tt3370368	\N	\N
tt3370370	\N	\N
tt3370372	\N	\N
tt3370374	nm2104923	nm2104923
tt3370376	\N	\N
tt3370378	\N	\N
tt3370380	\N	\N
tt3370382	\N	\N
tt3370384	\N	\N
tt3370386	\N	\N
tt3370390	\N	\N
tt3370392	\N	\N
tt3370394	\N	\N
tt3370396	\N	\N
tt3370398	\N	\N
tt3370400	nm3272471	nm3272471
tt3370402	\N	\N
tt3370404	nm3983096	nm3983096
tt3370406	nm5686797	nm5686797,nm6121656
tt3370408	nm0002728	nm3437456,nm4815022,nm2204730
tt3370412	nm2077084	\N
tt3370414	nm6121662	nm6121662
tt3370418	\N	\N
tt3370420	\N	\N
tt3370422	nm2804592,nm1966244	nm3096205,nm3830462,nm4729658,nm0697037,nm2804592,nm1226489,nm4069822,nm1966244
tt3370424	\N	\N
tt3370426	\N	\N
tt3370428	\N	\N
tt3370430	nm3787331	nm5986317,nm3929424,nm5929572
