tconst	directors	writers
tt7530000	nm5416737	\N
tt7530002	nm5416737	\N
tt7530004	nm5416737	\N
tt7530006	\N	\N
tt7530008	\N	\N
tt7530010	nm5416737	\N
tt7530012	\N	\N
tt7530014	\N	\N
tt7530016	\N	\N
tt7530018	nm5416737	\N
tt7530020	\N	\N
tt7530022	\N	\N
tt7530024	nm5416737	\N
tt7530026	nm5416737	\N
tt7530028	nm5416737	\N
tt7530030	nm5416737	\N
tt7530032	\N	\N
tt7530034	nm5416737	\N
tt7530036	\N	\N
tt7530038	nm5416737	\N
tt7530040	\N	\N
tt7530042	\N	\N
tt7530044	nm5416737	\N
tt7530046	nm5416737	\N
tt7530048	nm5416737	\N
tt7530050	nm5416737	\N
tt7530052	nm5416737	\N
tt7530056	\N	\N
tt7530058	nm1746008	nm0122407
tt7530060	nm1746008	nm0122407
tt7530062	nm9355229	\N
tt7530064	nm3578634	nm3578634
tt7530066	nm1746008	nm0122407
tt7530068	nm9355234	nm7791616,nm9355234,nm7791614
tt7530070	\N	\N
tt7530072	nm5252447	nm4118044
tt7530074	nm8973530	nm8973530
tt7530076	nm7783734	nm8549220,nm7783734
tt7530078	nm1746008	nm0122407
tt7530080	nm1746008	nm0122407
tt7530082	nm6307356	\N
tt7530086	\N	\N
tt7530090	nm1746008	nm0122407
tt7530092	nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530094	nm2043336,nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530096	nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530098	nm2043336,nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530100	nm2043336,nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530102	nm2043336,nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530104	nm2043336,nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530108	nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530110	nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530112	nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530114	nm0279371,nm2043336	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530116	nm2043336,nm0279371	nm3454839,nm2452107,nm0453994,nm1429293,nm2807724
tt7530118	nm1746008	nm0122407
tt7530120	nm1566468	\N
tt7530122	nm1746008	nm0122407
tt7530124	nm1566468	\N
tt7530126	nm1566468	\N
tt7530128	nm1566468	\N
tt7530130	nm1566468	\N
tt7530132	nm1566468	\N
tt7530134	nm1566468	\N
tt7530136	nm1566468	\N
tt7530138	nm1566468	\N
tt7530140	nm1566468	\N
tt7530142	nm1566468	\N
tt7530144	nm7227781	\N
tt7530146	nm1746008	nm0122407
tt7530148	nm3482904,nm4991043	\N
tt7530150	nm4991043,nm3482904	\N
tt7530152	\N	\N
tt7530154	nm3482904,nm4991043	\N
tt7530156	\N	\N
tt7530158	nm7227781	\N
tt7530160	\N	\N
tt7530162	nm4991043,nm3482904	\N
tt7530164	nm3482904,nm4991043	\N
tt7530166	nm4991043,nm3482904	\N
tt7530168	nm4991043,nm3482904	\N
tt7530170	\N	\N
tt7530174	\N	\N
tt7530176	nm8668728	\N
tt7530178	\N	\N
tt7530180	nm0139018	nm1210803
tt7530182	\N	\N
tt7530184	\N	\N
tt7530186	nm0139018	nm1210803
tt7530188	nm0139018	nm1210803
tt7530190	\N	\N
tt7530192	nm0139018	nm1210803
tt7530194	nm0139018	nm1210803
tt7530196	nm0139018	nm1210803
tt7530198	nm0139018	nm1210803
tt7530200	nm0139018	nm1210803
tt7530202	nm0139018	nm1210803
tt7530204	nm0139018	nm1210803
tt7530206	nm0139018	nm1210803
tt7530208	\N	\N
tt7530210	\N	\N
tt7530212	nm8017830	nm9355288,nm8017834,nm8017830
tt7530214	\N	\N
tt7530218	\N	\N
tt7530220	\N	\N
tt7530222	nm10806261	\N
tt7530224	\N	\N
tt7530226	\N	\N
tt7530228	nm1397604,nm0217087,nm1266342	nm1323706,nm1324213,nm3238794,nm9204611
tt7530230	nm0808310	\N
