tconst	directors	writers
tt12210004	nm0657019	nm1013053,nm11396713,nm2838170,nm10837787,nm11489993,nm1101200,nm2121972
tt12210006	\N	\N
tt12210010	\N	\N
tt12210012	\N	\N
tt12210014	nm6494337	nm6494337
tt12210016	\N	\N
tt12210018	\N	\N
tt12210020	\N	\N
tt12210022	\N	\N
tt12210024	\N	\N
tt12210026	\N	\N
tt12210028	\N	\N
tt12210030	\N	\N
tt12210032	\N	\N
tt12210034	nm11526830	nm2465366
tt12210036	nm8852078	nm8852078
tt12210038	nm8389799	nm8389799
tt12210040	nm4341114,nm3148014	nm3148014
tt12210042	nm4473167	nm4473167
tt12210044	\N	\N
tt12210046	nm2119854	nm1903262,nm1416643
tt12210048	nm6689680	nm6689680
tt12210050	\N	\N
tt12210052	nm2119854	nm0674902
tt12210054	nm2119854	nm1903262,nm1416643
tt12210056	nm2119854	\N
tt12210062	\N	\N
tt12210064	nm6689680	nm6689680
tt12210066	nm0465441,nm12606186,nm1214189,nm0889344,nm0026321,nm0183194,nm0741551,nm6402894,nm1519275	nm0465441,nm0670331,nm12606186
tt12210068	\N	\N
tt12210070	nm0138312	nm2713651
tt12210072	nm0138312	nm2713651
tt12210074	nm5712081,nm2864533	nm2864533,nm5712081
tt12210076	\N	\N
tt12210078	nm3253853	\N
tt12210080	nm1283540	\N
tt12210082	nm11511040	\N
tt12210084	nm3383741,nm2855613	nm2474713,nm4540287
tt12210086	\N	\N
tt12210088	nm8132973	nm6494340
tt12210090	nm7773174,nm5144050	nm4794371,nm12886125,nm1203211,nm4694866
tt12210092	\N	\N
tt12210094	\N	\N
tt12210098	\N	\N
tt12210100	\N	\N
tt12210102	nm11526881	nm11526888,nm11526889
tt12210104	\N	\N
tt12210106	\N	\N
tt12210110	nm10960970	nm11526911
tt12210112	nm10841997	nm1075743
tt12210114	nm11036410	nm0017324
tt12210116	nm11163870	nm11163870
tt12210118	\N	\N
tt12210120	\N	\N
tt12210122	\N	\N
tt12210126	nm11036410	nm0017324
tt12210128	\N	\N
tt12210132	\N	\N
tt12210134	\N	\N
tt12210136	\N	\N
tt12210138	\N	\N
tt12210140	\N	\N
tt12210144	\N	\N
tt12210146	nm3148014	nm3148014
tt12210148	\N	\N
tt12210150	\N	\N
tt12210154	\N	\N
tt12210156	\N	nm0246288
tt12210160	\N	nm0246288
tt12210162	\N	\N
tt12210164	\N	\N
tt12210166	\N	\N
tt12210170	\N	\N
tt12210172	nm1667633	\N
tt12210174	\N	\N
tt12210176	nm11483580	nm11483580
tt12210178	\N	\N
tt12210180	\N	\N
tt12210184	\N	\N
