tconst	directors	writers
tt22670004	nm0407361	\N
tt22670174	nm13801010	\N
tt22670340	\N	\N
tt22670956	nm0848881,nm0654743	nm9740418,nm0258901,nm1030442,nm9898016,nm0848881,nm1761150
tt22671330	nm0407361	\N
tt22671500	nm0654743,nm0848881	nm9740418,nm0258901,nm1030442,nm9898016,nm0848881,nm1761150
tt22671712	nm0945283	nm0475568
tt22671938	nm2810482	nm2810482
tt22672076	nm14155555,nm5802094	nm14155557,nm14155558
tt22672128	\N	\N
tt22672516	\N	\N
tt22672764	\N	\N
tt22672784	nm14155555,nm5802094	nm14155557,nm14155558
tt22673046	nm12221810	nm12221810
tt22673072	nm0407361	\N
tt22673224	nm5802094,nm14155555	nm14155557,nm14155558
tt22673690	nm2171007	nm11312214
tt22673706	\N	\N
tt22673812	\N	\N
tt22673878	nm0407361	\N
tt22674128	nm7640191	nm7640191
tt22674400	\N	\N
tt22674782	nm0812714	nm0812714
tt22674810	\N	\N
tt22675070	\N	\N
tt22675218	nm0295304	nm0295304,nm14125677
tt22675236	nm12221810	nm12221810
tt22675312	\N	\N
tt22675388	nm0407361	\N
tt22675654	\N	\N
tt22675658	nm12221810	nm12221810
tt22676100	nm0295304	nm0295304
tt22676478	\N	\N
tt22677126	nm9275913	nm10195422
tt22677170	\N	\N
tt22677306	\N	nm2713351
tt22677348	nm0866698	nm0475568
tt22677364	nm12221810	nm12221810
tt22677424	nm0407361	\N
tt22677482	nm0216923	nm0216923,nm14125709
tt22677716	\N	\N
tt22678070	\N	\N
tt22678290	nm0295304	nm4907619,nm3687069,nm2684629
tt22678728	\N	nm14098019,nm14098020,nm5989823
tt22678782	\N	\N
tt22678814	\N	\N
tt22678944	\N	\N
tt22678992	\N	\N
tt22678998	\N	\N
tt22679116	nm12221810	nm12221810
tt22679148	nm0407361	\N
tt22679188	\N	\N
tt22679352	nm3078322	nm3078322,nm0003524,nm3318188
tt22679384	\N	\N
tt22679952	nm0295304	nm4907619,nm3687069,nm2684629
