tconst	directors	writers
tt18611432	\N	nm12391755
tt18611642	\N	\N
tt18611894	\N	\N
tt18612236	nm1529166,nm9717416	nm6308414,nm3284411,nm1802664,nm9944653,nm10867679
tt18614320	\N	\N
tt18614354	nm0395239	nm9508913,nm0406585,nm13477311,nm0834680
tt18615488	nm1028464	nm6342936,nm1028464,nm0513311,nm2265852
tt18616580	nm0688239	nm13534050,nm2658369,nm9045764
tt18616624	\N	\N
tt18617234	\N	\N
tt18617714	\N	\N
tt18618822	nm8350361	nm8350361
tt18619212	nm7541700	nm7541700,nm0920543
tt18619260	nm6246037	nm6246037
tt18619360	nm7541700	nm5656188,nm7541700,nm0920543
tt18619368	nm7541700	nm5656188,nm0920543
tt18619696	nm2111263	\N
