tconst	directors	writers
tt18670374	\N	nm11177015
tt18670478	\N	\N
tt18670924	\N	nm13482378
tt18670926	\N	\N
tt18670928	nm10783198	nm8426025,nm5337662
tt18671048	\N	\N
tt18671054	\N	\N
tt18671056	nm6146685	\N
tt18671060	\N	nm10797157
tt18671062	\N	\N
tt18671064	\N	\N
tt18671066	\N	nm11177015
tt18671068	nm1283614	nm1283614
tt18671070	\N	\N
tt18671072	\N	\N
tt18671074	\N	\N
tt18671076	\N	\N
tt18671078	nm13278456,nm13278457	nm13278457,nm13278456,nm13284255
tt18671080	nm4495214	nm4495214
tt18671082	\N	\N
tt18671084	nm3314870	nm3286722
tt18671086	nm4219098	nm4219098
tt18671088	nm3314870	nm3286722
tt18671090	\N	\N
tt18671092	nm0158557	nm0126459,nm3202316
tt18671094	nm13278457,nm13278456	nm13278457,nm13278456,nm13284255
tt18671096	nm0158557	nm0126459,nm3202316
tt18671098	nm13378359	nm13378359
tt18671102	\N	\N
tt18671104	nm7151996,nm5687392	nm5912246,nm5687392
tt18671106	nm13478639	nm10774076
tt18671108	nm10356259	nm10356259
tt18671110	nm0945074	nm0945074,nm1113279,nm5856396,nm0000636
tt18671112	\N	\N
tt18671114	nm13478657	nm7532000,nm13478657
tt18671116	nm1646198	nm0253624,nm1698584,nm0689954,nm0583633,nm6686410,nm6663711
tt18671120	nm1802414	\N
tt18671126	nm0183615	nm0253624,nm1698584,nm0583633,nm0689954,nm10986816,nm6663711
tt18671130	\N	\N
tt18671134	nm9671189	nm13114790,nm13383992,nm4725676,nm1866070,nm9064146,nm7064020,nm2110543
tt18671138	nm13278457,nm13278456	nm13278457,nm13278456,nm13284255
tt18671140	nm4362369,nm3935643	nm3935643,nm4362369
tt18671142	nm1413749	nm0253624,nm1698584,nm0689954,nm0583633,nm6663711
tt18671146	nm0163776	\N
tt18671152	nm10832104	nm10832104,nm10900002,nm10900000
tt18671164	nm5131118,nm0865022	nm7740945,nm5131118,nm0865022
