tconst	directors	writers
tt19140406	nm11806199	nm11661981
tt19140776	\N	\N
tt19140898	\N	\N
tt19140908	\N	nm1414428,nm3054394
tt19140914	nm10540950	\N
tt19140968	\N	\N
tt19141106	\N	\N
tt19141152	\N	\N
tt19141452	nm3878270	nm3878270
tt19141880	\N	\N
tt19142332	\N	\N
tt19142458	nm0859925	\N
tt19142500	nm0859925	\N
tt19142504	\N	\N
tt19142542	\N	\N
tt19142572	\N	\N
tt19142644	\N	\N
tt19142670	\N	\N
tt19142690	\N	\N
tt19142730	nm0859925	\N
tt19142790	nm0699118	\N
tt19142856	nm0859925	\N
tt19142884	\N	\N
tt19142930	nm0859925	\N
tt19142948	nm0859925	\N
tt19143026	\N	\N
tt19143044	nm0859925	\N
tt19143068	\N	\N
tt19143320	\N	\N
tt19143376	nm0699118	\N
tt19143438	nm13518493	\N
tt19143480	nm10540950	\N
tt19143772	\N	\N
tt19144140	\N	\N
tt19144182	\N	\N
tt19144506	nm10702440	nm1077037,nm9085744
tt19144638	\N	\N
tt19144728	nm2639009	nm3868740
tt19144776	\N	\N
tt19144836	nm2038350	\N
tt19144940	\N	\N
tt19145152	nm9886127	\N
tt19145780	nm4465211	\N
tt19145936	nm7599340	nm7599340,nm7599341,nm9188971
tt19145962	\N	\N
tt19146846	\N	\N
tt19147004	nm12190054	nm10340648,nm12190054,nm9761146
tt19147028	\N	\N
tt19147558	\N	\N
tt19147896	nm6196575	nm6196575
tt19148146	nm2038350	\N
tt19148178	\N	\N
tt19148186	\N	\N
tt19148374	\N	\N
tt19148576	nm5192994	nm5192994,nm4763588
tt19148610	\N	\N
tt19148912	\N	\N
tt19148976	\N	\N
tt19148984	\N	\N
tt19149042	nm2300053	\N
tt19149094	\N	\N
tt19149362	\N	\N
tt19149436	\N	\N
tt19149444	\N	\N
tt19149588	\N	\N
tt19149614	\N	\N
tt19149654	\N	\N
tt19149692	\N	\N
tt19149702	\N	\N
tt19149768	\N	\N
tt19149774	\N	\N
tt19149818	\N	\N
tt19149822	\N	\N
tt19149860	nm10540950	\N
tt19149982	\N	\N
tt19149986	\N	\N
tt19149988	\N	\N
