tconst	directors	writers
tt15300000	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300002	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300004	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300006	nm0451835,nm2431707	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300008	nm0451835,nm2431707	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300010	nm0451835,nm2431707	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300012	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300014	nm0600812	nm0808850,nm0390852,nm2283188,nm5592230
tt15300016	nm0451835,nm2431707	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300018	nm1637366	nm1087657,nm6787154,nm8703415,nm0894523
tt15300020	nm1637366	nm1087657,nm6787154,nm8703415,nm0894523
tt15300022	nm0451835,nm2431707	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300024	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300026	nm1637366	nm1087657,nm6787154,nm8703415,nm0894523
tt15300028	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300030	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300032	nm0451835,nm2431707	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300034	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
tt15300036	nm2431707,nm0451835	nm13902090,nm3365432,nm9693616,nm10692779,nm8626929,nm0659238,nm13902321,nm13902313
