tconst	directors	writers
tt18700256	\N	\N
tt18700564	\N	\N
tt18700644	nm13025023	nm13025023
tt18700808	\N	nm13244127
tt18701118	\N	\N
tt18701150	\N	\N
tt18701254	\N	\N
tt18701260	\N	\N
tt18701754	\N	\N
tt18702116	\N	\N
tt18702146	\N	\N
tt18702242	\N	\N
tt18702566	nm12958980	nm12958980,nm13336728
tt18702690	\N	\N
tt18702844	\N	nm12714106,nm8781427,nm14065752,nm14065753
tt18703130	nm1729108	nm1729108
tt18703330	nm9137796	nm9137796
tt18704276	\N	\N
tt18704430	\N	\N
tt18704808	\N	\N
tt18704822	nm7158020	\N
tt18704878	\N	nm12182602
tt18705170	nm13483782	nm13483782
tt18705280	nm0005295	nm0333536,nm0005295,nm0001778
tt18705380	nm12391537	nm12391537
tt18705660	\N	\N
tt18706172	\N	nm12182602
tt18706178	nm13483802	nm13483802
tt18706478	nm0479313,nm2161035,nm0617352	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18707228	\N	\N
tt18707442	nm0479313,nm2161035,nm0617352	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18707846	nm0373673	nm8049291,nm2547690,nm0684430
tt18708120	\N	\N
tt18708126	\N	\N
tt18708214	\N	\N
tt18708228	\N	\N
tt18708448	\N	nm13244127
tt18709344	nm2765429	nm2765429
