tconst	directors	writers
tt15850000	\N	\N
tt15850002	\N	\N
tt15850004	\N	\N
tt15850006	\N	\N
tt15850008	\N	\N
tt15850010	\N	\N
tt15850012	\N	\N
tt15850014	\N	\N
tt15850016	\N	\N
tt15850018	\N	\N
tt15850020	\N	\N
tt15850022	\N	\N
tt15850024	\N	\N
tt15850026	\N	\N
tt15850028	\N	\N
tt15850030	\N	\N
tt15850032	\N	\N
tt15850034	\N	\N
tt15850036	\N	\N
tt15850038	\N	\N
tt15850040	\N	\N
tt15850042	\N	\N
tt15850044	\N	\N
tt15850046	\N	\N
tt15850048	\N	\N
tt15850050	\N	\N
tt15850052	\N	\N
tt15850054	\N	\N
tt15850056	\N	\N
tt15850058	\N	\N
tt15850060	\N	\N
tt15850062	\N	\N
tt15850064	\N	\N
tt15850066	\N	\N
tt15850068	\N	\N
tt15850070	\N	\N
tt15850072	\N	\N
tt15850074	\N	\N
tt15850076	\N	\N
tt15850078	\N	\N
tt15850080	\N	\N
tt15850082	\N	\N
tt15850084	\N	\N
tt15850086	\N	\N
tt15850088	\N	\N
tt15850090	\N	\N
tt15850092	\N	\N
tt15850094	\N	\N
tt15850096	\N	\N
tt15850098	\N	\N
tt15850100	\N	nm9105007,nm12455552,nm12455551,nm0671211,nm5751623,nm0889403
tt15850102	\N	\N
tt15850104	\N	\N
tt15850106	\N	\N
tt15850108	\N	\N
tt15850110	\N	\N
tt15850112	\N	\N
tt15850114	\N	\N
tt15850116	nm13093668,nm13093669	nm13093668,nm13093669
tt15850118	\N	nm3848984,nm0000636
tt15850120	\N	\N
tt15850122	\N	\N
tt15850124	\N	\N
tt15850126	\N	\N
tt15850128	\N	\N
tt15850130	\N	\N
tt15850132	\N	\N
tt15850134	\N	\N
tt15850136	\N	\N
tt15850138	\N	nm3848984,nm0000636
tt15850142	\N	\N
tt15850144	\N	\N
tt15850146	\N	\N
tt15850148	\N	\N
tt15850150	\N	\N
tt15850152	nm2335825	nm13094607
tt15850154	nm6264697	\N
tt15850156	\N	\N
tt15850158	\N	\N
tt15850160	nm0437008	nm1749043,nm0437008
tt15850162	nm2058094	nm2058094
tt15850166	nm0047063	nm0047063
tt15850172	\N	\N
tt15850174	\N	\N
tt15850176	\N	\N
tt15850178	nm4072164	\N
tt15850182	nm3364290	\N
tt15850184	nm3364290	\N
tt15850186	nm13094618	nm13094619,nm13094620
tt15850188	\N	\N
tt15850190	nm13094622,nm4072164	\N
tt15850196	nm1628148	\N
tt15850198	nm0444709	nm6026291,nm0268915,nm0925873,nm8707261,nm3594650
tt15850200	nm0437008	nm0437008
tt15850202	nm1401177	nm6026291
tt15850204	nm1628148	\N
tt15850206	nm0342603	nm6026291,nm0271058,nm3458490,nm0791863
tt15850208	\N	nm6026291,nm0701487,nm0925873
tt15850210	\N	nm0271058,nm3458490,nm6026291,nm0791863
tt15850212	\N	nm0271058,nm6026291,nm0791863
tt15850214	nm4072164	\N
tt15850216	nm1628148	\N
tt15850218	\N	nm6026291,nm0401465,nm0701487
tt15850220	\N	nm0271058,nm6026291
tt15850224	nm4072164	\N
tt15850226	nm10551579	\N
tt15850228	\N	\N
tt15850230	nm10551579	\N
tt15850232	nm10551579	\N
tt15850234	\N	\N
tt15850236	nm5272926,nm5273839	\N
tt15850238	\N	\N
tt15850240	nm10534268	nm10534268
tt15850242	\N	\N
tt15850244	\N	\N
tt15850248	\N	\N
tt15850250	\N	\N
tt15850252	\N	\N
tt15850254	\N	\N
tt15850256	\N	\N
tt15850258	\N	\N
tt15850260	\N	\N
tt15850262	\N	\N
tt15850264	\N	\N
tt15850266	\N	\N
tt15850268	\N	\N
tt15850270	\N	\N
tt15850272	\N	\N
tt15850274	\N	\N
tt15850276	\N	\N
tt15850278	\N	\N
tt15850280	\N	\N
tt15850282	\N	\N
tt15850284	\N	\N
tt15850286	\N	\N
tt15850288	\N	\N
tt15850290	\N	\N
tt15850292	nm13094651	nm13094651
tt15850294	\N	\N
tt15850296	nm1652872,nm2539256	\N
tt15850298	nm2539256,nm1652872	\N
tt15850300	\N	\N
tt15850302	\N	\N
tt15850304	nm2539256,nm1652872	\N
tt15850306	\N	\N
tt15850308	\N	\N
tt15850310	nm1652872,nm2539256	\N
tt15850312	\N	\N
tt15850314	nm2539256,nm1652872	\N
tt15850316	nm1720515	nm1720515
tt15850318	nm2539256,nm1652872	\N
tt15850320	\N	nm12501330
tt15850322	\N	\N
tt15850324	nm13000232	\N
tt15850326	nm13000232	\N
tt15850328	nm13000232	\N
tt15850330	nm0785164	nm3934913,nm0899080,nm2806742,nm0494370,nm0214621,nm0003218,nm5767841,nm2207060,nm3658403,nm7017712
tt15850336	nm0345056	nm0345056
tt15850338	\N	\N
tt15850340	nm13094676,nm13094677	nm13094678,nm13094679,nm13094680,nm13094676
tt15850342	nm2270103	\N
tt15850344	\N	nm3816875
tt15850348	nm1166781	nm1891775,nm9466544,nm3992849
tt15850350	nm4236337	nm11134563,nm2429441
tt15850354	nm2491921	\N
tt15850356	nm1870695	nm1628335,nm7738529,nm8030322,nm3716161
tt15850358	\N	\N
tt15850360	nm9781772	\N
tt15850364	nm1065260	nm1065260,nm7560214
tt15850366	nm13094701	nm13094701
tt15850368	\N	\N
tt15850370	nm13094703	nm13094703
tt15850374	\N	\N
tt15850376	nm10385677	nm10385677
tt15850378	\N	\N
tt15850380	\N	nm1441527,nm1137030,nm2026334
tt15850384	nm3033057	nm1907447,nm1030706,nm1030519
tt15850386	nm0785164	nm3934913,nm0899080,nm2806742,nm0494370,nm0214621,nm0003218,nm5767841,nm2207060
tt15850388	nm7006651	nm5165584,nm13093660
tt15850390	nm9153783	nm13094715,nm9153783
tt15850392	nm1057632	\N
tt15850394	nm5152835	\N
tt15850396	\N	\N
tt15850398	\N	\N
tt15850400	nm11942099	nm11942099
tt15850402	nm13094758	nm13094758,nm13094761
tt15850404	\N	\N
tt15850408	\N	\N
tt15850412	nm9493067	\N
tt15850416	nm13047464	nm13047464
tt15850418	nm0308592	nm4273952,nm0633560
tt15850420	nm13094773	nm13094777,nm13094773
tt15850422	nm9915108	\N
tt15850424	nm1895649	nm13021842
tt15850426	nm3040029	nm7738527,nm1628335,nm4012501,nm3464572,nm4311463
tt15850428	nm11598504	\N
tt15850430	nm0308592	nm4273952,nm0633560
tt15850432	\N	\N
tt15850434	nm5731662	nm6150787
tt15850436	nm4705479	\N
tt15850440	nm0308592	nm4273952,nm0633560
tt15850442	nm9915108	\N
tt15850444	nm0308592	nm4273952,nm0633560
tt15850446	\N	\N
tt15850448	nm9924602	nm9924602,nm10123395,nm9924604
tt15850450	nm4674589	nm2402501,nm2595974
tt15850452	nm0853393	nm4876480
tt15850454	\N	\N
tt15850456	\N	\N
tt15850458	\N	\N
tt15850462	\N	\N
tt15850464	nm0673092,nm12039179	\N
