tconst	directors	writers
tt8500002	nm0959839	nm1426249,nm1426377
tt8500004	\N	\N
tt8500006	nm0959839	nm6254203
tt8500008	\N	\N
tt8500010	nm8549502	nm8549502
tt8500012	nm0959839	nm10714255
tt8500014	nm0959839	nm1426249,nm1426377
tt8500016	\N	\N
tt8500020	nm5131306	\N
tt8500022	nm0808700,nm5793412	nm0205226,nm1205340
tt8500024	nm7448408	nm7448408
tt8500028	nm5131306	\N
tt8500030	nm5131306	\N
tt8500034	nm5133771	\N
tt8500038	nm3344466,nm2488934	nm3344466,nm2488934
tt8500042	nm6190580	\N
tt8500046	nm5133771	\N
tt8500050	nm1804604	nm3947324,nm1804604
tt8500054	nm0654933,nm1535964,nm1293365	nm1293365
tt8500056	nm9878192	nm9878192
tt8500058	\N	\N
tt8500060	nm0381305	nm0079497,nm0381305,nm5719121,nm0772751
tt8500062	nm1053241	nm4351081,nm1589876
tt8500064	nm5160923	nm5160923
tt8500066	\N	\N
tt8500070	nm3710397	nm3710397
tt8500074	\N	\N
tt8500076	\N	\N
tt8500078	nm9880567	nm9880568
tt8500080	nm2189713	nm2392528,nm2414113,nm2891978,nm4012272
tt8500082	\N	\N
tt8500084	nm12806710	\N
tt8500086	nm0280669,nm1171596	nm2831294,nm1889819,nm2323564,nm2508408,nm2236133
tt8500088	nm9299691	nm9299691
tt8500090	nm9880576	nm7151466
tt8500092	nm0654933,nm1535964,nm1293365	nm1293365
tt8500094	nm6053338	nm9880621,nm9880622
tt8500096	nm8246994	nm8246994
tt8500098	nm7242866	\N
tt8500100	nm7242866	\N
tt8500102	nm7242866	\N
tt8500104	nm7242866	\N
tt8500106	nm7242866	\N
tt8500108	nm5131306	\N
tt8500110	nm5131306	\N
tt8500112	\N	\N
tt8500114	nm1821905	nm2498705,nm2957656,nm2474011
tt8500118	nm9880663	nm5330398
tt8500124	nm4013407	\N
tt8500126	nm2694566	\N
tt8500128	nm9878192	nm9878192
tt8500130	\N	\N
tt8500132	\N	\N
tt8500134	\N	\N
tt8500136	\N	\N
tt8500138	nm1301584,nm1821905	nm2498705,nm2957656,nm2474011
tt8500142	nm9002056,nm8053152,nm8745421,nm8741635	nm9002056,nm8745421,nm8053152,nm8741635
tt8500144	\N	\N
tt8500146	nm9873517	\N
tt8500148	nm5503424	nm5503424
tt8500150	nm9873517	\N
tt8500152	nm9873517	\N
tt8500154	nm9873517	\N
tt8500158	nm9878192	nm9878192
tt8500160	\N	nm8186443
tt8500162	\N	\N
tt8500164	\N	\N
tt8500166	\N	\N
tt8500170	\N	\N
tt8500172	nm9223075,nm2568279	nm9484837,nm0475853
tt8500174	\N	\N
