tconst	directors	writers
tt13760000	nm0994788	\N
tt13760004	nm12185916	nm4574199
tt13760008	nm9451188	\N
tt13760020	nm5527636,nm5527952	nm5527752
tt13760022	nm3799517,nm6907332,nm0269755,nm2095234,nm7013705,nm0004078	nm0124402,nm0125662,nm11304770,nm2745912,nm1786464,nm2074407,nm7229860,nm8755649
tt13760024	nm12185916	nm4574199
tt13760026	nm0866455	nm0431263
tt13760034	nm12185916	nm4574199
tt13760042	nm0619882	\N
tt13760044	nm0056954,nm0747377,nm2257949	\N
tt13760046	nm9488976	nm9488976
tt13760054	\N	\N
tt13760058	\N	\N
tt13760064	nm9310979	nm9310979
tt13760074	nm5074152	nm8311749,nm8260049
tt13760080	\N	\N
tt13760082	nm5074152	nm8311749,nm8260049
tt13760086	nm1598916	nm12197141
tt13760110	nm12185916	nm4574199
tt13760116	nm3233246	nm3233246,nm11416071
tt13760122	nm12185916	nm4574199
tt13760126	nm5709298	nm5709298
tt13760136	\N	\N
tt13760138	nm3496376	\N
tt13760140	nm6051029	nm11337809
tt13760142	nm6051029	nm11337809
tt13760144	nm1287068	nm1287068
tt13760146	nm1287068	nm1287068
tt13760148	nm1287068	nm1287068
tt13760150	nm1287068	nm1287068
tt13760152	nm1287068	nm1287068
tt13760154	nm1287068	nm1287068
tt13760156	nm1287068	nm1287068
tt13760158	\N	\N
tt13760160	nm1287068	nm1287068
tt13760164	nm1287068	nm1287068
tt13760166	nm1287068	nm1287068
tt13760168	\N	\N
tt13760170	\N	\N
tt13760172	\N	\N
tt13760174	\N	\N
tt13760176	\N	\N
tt13760178	nm5074152	nm8311749,nm8260049
tt13760180	nm5074152	nm8311749,nm8260049
tt13760186	nm4011308	nm12197176
tt13760188	nm4684467	nm4684467
tt13760190	\N	\N
tt13760192	\N	\N
tt13760194	nm1287068	nm1287068
tt13760196	nm12178411	nm12178411
tt13760198	\N	\N
tt13760200	nm1287068	nm1287068
tt13760202	nm1287068	nm1287068
tt13760204	\N	\N
tt13760206	nm1287068	nm1287068
tt13760208	\N	\N
tt13760210	nm1287068	nm1287068
tt13760212	nm9766886	\N
tt13760214	nm1287068	nm1287068
tt13760216	\N	\N
tt13760218	nm1287068	nm1287068
tt13760220	nm4863597	\N
tt13760222	nm5278815	\N
tt13760230	\N	\N
tt13760232	nm1580697	nm1580697,nm3856838
tt13760240	\N	\N
tt13760246	nm11456206	\N
tt13760252	nm1081608,nm2635198	nm2937765
tt13760256	\N	\N
tt13760260	\N	\N
tt13760262	\N	\N
tt13760264	\N	\N
tt13760266	\N	\N
tt13760268	nm2321778,nm1934813	nm2922381
tt13760270	\N	\N
tt13760272	\N	\N
tt13760274	\N	\N
tt13760276	\N	\N
tt13760278	\N	\N
tt13760280	nm2931935	nm11215429
tt13760282	\N	\N
tt13760284	\N	\N
