tconst	directors	writers
tt9470000	nm3861985	\N
tt9470002	\N	\N
tt9470004	\N	\N
tt9470006	\N	\N
tt9470008	\N	\N
tt9470010	nm8857108	nm8857108
tt9470012	\N	\N
tt9470014	\N	\N
tt9470016	\N	\N
tt9470018	\N	\N
tt9470020	\N	\N
tt9470022	\N	\N
tt9470024	nm0994268	\N
tt9470026	\N	\N
tt9470028	\N	\N
tt9470030	nm0867081,nm6097281,nm10341355	nm1542347,nm10341357,nm10341356,nm0621290,nm10341358,nm7259029,nm2669585
tt9470032	nm0994268	\N
tt9470034	\N	\N
tt9470036	\N	\N
tt9470038	\N	\N
tt9470040	nm0994268	\N
tt9470042	\N	\N
tt9470044	\N	\N
tt9470046	\N	\N
tt9470048	\N	\N
tt9470050	\N	\N
tt9470052	\N	\N
tt9470054	\N	\N
tt9470056	\N	\N
tt9470058	\N	\N
tt9470060	nm1899608	nm0315065,nm1899608
tt9470062	nm1515269	nm2525726
tt9470064	\N	\N
tt9470066	\N	\N
tt9470070	nm8857108	nm8906117,nm8857108
tt9470074	nm0471794	nm0914844,nm4942394,nm2282541,nm3053887,nm1639341,nm4564238
tt9470076	\N	\N
tt9470078	nm3861985	\N
tt9470080	\N	\N
tt9470082	\N	\N
tt9470084	\N	\N
tt9470086	\N	\N
tt9470088	\N	\N
tt9470090	nm9492371	nm9492371
tt9470092	\N	\N
tt9470094	\N	\N
tt9470096	\N	\N
tt9470098	nm1494039	nm1494039,nm3256187
tt9470100	nm3861985	\N
tt9470102	\N	\N
tt9470104	nm3612000	nm3612000
tt9470106	nm3370776	nm3370776,nm10341367
tt9470108	nm2325368	\N
tt9470110	nm3370776	nm3370776,nm10341367
tt9470112	nm2325368	\N
tt9470114	\N	\N
tt9470116	\N	\N
tt9470118	nm10879380,nm11977411,nm12832988,nm7429196	nm6465550,nm11838468,nm10718455,nm3575029
tt9470124	nm7589382	\N
tt9470126	\N	\N
tt9470128	\N	\N
tt9470130	\N	\N
tt9470132	\N	\N
tt9470134	\N	\N
tt9470136	\N	\N
tt9470138	\N	\N
tt9470140	\N	\N
tt9470142	nm0782831	\N
tt9470144	nm3527299	nm3527299
tt9470146	\N	\N
tt9470148	\N	\N
tt9470150	nm0453778	\N
tt9470152	\N	\N
tt9470154	\N	\N
tt9470156	nm8589308	nm8589308
tt9470158	nm2808424	\N
tt9470160	nm4041111	\N
tt9470162	nm2101545,nm3861229	nm2865415
tt9470164	nm0544191,nm0593420	nm0397006,nm1076885,nm1381872
tt9470166	\N	\N
tt9470168	\N	\N
tt9470172	nm0376033	nm0122875,nm0549359
tt9470174	nm2185149	nm0228794,nm1902919
tt9470176	nm10341449	\N
tt9470178	\N	\N
tt9470180	\N	\N
tt9470182	\N	\N
tt9470184	\N	nm0445605,nm1888201
tt9470186	\N	\N
tt9470188	\N	nm0445605,nm1888201
tt9470190	\N	\N
tt9470192	\N	\N
tt9470194	\N	nm0445605,nm1888201
tt9470196	nm10341463	nm10341463
tt9470198	\N	\N
tt9470200	\N	\N
tt9470202	\N	\N
tt9470204	\N	\N
tt9470206	\N	nm0445605,nm1888201
tt9470208	nm2325368	\N
tt9470210	nm2329727	nm2329727
tt9470212	\N	\N
tt9470214	\N	\N
tt9470216	\N	\N
tt9470220	\N	\N
tt9470222	nm2972857	nm10341475
tt9470224	\N	\N
tt9470226	\N	\N
tt9470228	nm4425686	nm4425686
tt9470230	nm9968055	nm3228388
tt9470234	\N	\N
tt9470238	nm10275884	nm10275884
tt9470240	\N	\N
tt9470242	\N	\N
tt9470244	\N	\N
tt9470246	\N	\N
tt9470248	nm7169235	nm7169235
tt9470250	nm3262996	\N
tt9470252	\N	\N
tt9470254	nm10040161	nm10040161
tt9470256	nm0551358	nm1044494,nm0081189
tt9470258	nm0178932	nm9972010
tt9470260	\N	nm1286057,nm2369919,nm6745182
tt9470264	\N	\N
tt9470266	nm10341519	nm10341519
tt9470268	nm4303832	nm4303832
tt9470272	nm2136022	nm2136022
tt9470278	nm3429301	\N
tt9470280	nm0066972	\N
tt9470282	nm3395554,nm1997490	\N
tt9470284	\N	\N
tt9470286	nm0609404	\N
tt9470288	\N	\N
tt9470290	\N	\N
tt9470292	nm8215796	nm8215796
tt9470294	nm1481982	nm1514605
tt9470296	nm6979353	nm6979353
tt9470298	nm4277614	nm5835556
