tconst	directors	writers
tt0910000	nm0003593	nm0651585,nm0829044
tt0910001	nm0192463,nm0227486,nm0248119,nm0324426,nm0942185	nm1548597
tt0910002	\N	\N
tt0910003	nm0227486,nm0192463,nm0942185,nm0324426,nm0248119	nm1548597
tt0910005	nm0686900	nm2336084
tt0910006	\N	\N
tt0910007	nm1016595	nm5340526,nm0808850,nm0390852,nm0675269
tt0910008	nm1016595	nm1158659,nm0808850,nm0390852,nm0675269
tt0910009	nm1016595	nm0101929,nm0808850,nm0390852,nm0675269
tt0910010	nm0270917	nm1617271,nm0808850,nm0390852,nm0675269
tt0910011	nm0270917	nm1112940,nm0808850,nm0390852,nm0675269
tt0910012	nm0270917	nm1112940,nm0808850,nm0390852
tt0910013	nm0369084	nm0198116,nm0808850,nm0390852,nm0675269
tt0910014	nm0369084	nm0846422,nm0808850,nm0390852,nm0675269
tt0910015	\N	\N
tt0910016	nm0266390	nm0693943,nm0808850,nm0390852,nm0675269
tt0910017	nm0266390	nm0693943,nm0808850,nm0390852,nm0675269
tt0910018	nm0266390	nm0693943,nm0808850,nm0390852,nm0675269
tt0910019	nm0250383	nm0759125,nm0808850,nm0390852,nm0675269
tt0910020	nm0250383	nm0913732,nm0808850,nm0390852,nm0675269
tt0910021	nm0250383	nm0913732,nm0808850,nm0390852,nm0675269
tt0910022	nm1356501	nm0387356,nm0808850,nm0390852,nm0675269
tt0910023	nm1356501	nm0939549,nm0808850,nm0390852,nm0675269
tt0910024	nm1356501	nm0939549,nm0808850,nm0390852,nm0675269
tt0910025	nm0108689	nm0321244,nm0808850,nm0390852,nm0675269
tt0910026	nm0108689	nm0496245,nm0808850,nm0390852,nm0675269
tt0910027	nm0108689	nm0496245,nm0808850,nm0390852,nm0675269
tt0910028	nm0036397	nm0673981,nm0808850,nm0390852,nm0675269
tt0910029	nm0036397	nm0693943,nm0808850,nm0390852,nm0675269
tt0910030	nm0270917	nm0177003,nm0808850,nm0390852,nm0675269
tt0910031	nm0270917	nm0177003,nm0808850,nm0390852,nm0675269
tt0910032	nm0270917	nm0177003,nm0808850,nm0390852,nm0675269
tt0910033	nm0144353	nm0518207,nm0808850,nm0390852,nm0675269
tt0910034	nm0144353	nm0518207,nm0808850,nm0390852,nm0675269
tt0910035	nm0144353	nm0321244,nm0808850,nm0390852,nm0675269
tt0910036	\N	\N
tt0910037	\N	\N
tt0910038	\N	\N
tt0910039	\N	\N
tt0910040	\N	\N
tt0910041	\N	\N
tt0910042	\N	\N
tt0910043	nm1996486	nm0725105
tt0910044	nm1996486	nm0725105
tt0910045	\N	\N
tt0910046	\N	\N
tt0910047	\N	\N
tt0910048	\N	\N
tt0910049	\N	\N
tt0910050	nm2218536	nm0714150
tt0910051	nm2218536	nm0039185
tt0910052	\N	\N
tt0910053	nm0369084	nm1051819
tt0910054	nm0369084	nm1051819
tt0910055	\N	nm1746334
tt0910056	nm0369084	nm0387356
tt0910057	\N	\N
tt0910058	\N	\N
tt0910059	\N	nm1112940
tt0910060	nm0036397	nm0430210,nm0808850,nm0390852,nm1366269
tt0910061	nm0036397	nm0430210,nm0808850,nm0390852,nm1366269
tt0910062	nm0760499	nm0496245,nm0808850,nm0390852,nm1366269
tt0910063	nm0760499	nm0496245,nm0808850,nm0390852,nm1366269
tt0910064	nm0760499	nm0846422,nm0808850,nm0390852,nm1366269
tt0910065	nm0760499	nm0334213,nm0808850,nm0390852,nm1366269
tt0910066	\N	\N
tt0910067	nm0250383	nm0781736
tt0910068	\N	nm0693943
tt0910069	\N	nm0693943
tt0910070	nm0242196	nm0939549
tt0910071	nm0242196	nm0725105
tt0910072	nm0242196	nm0725105
tt0910073	nm1016595	nm0915438
tt0910074	\N	\N
tt0910075	nm1016595	nm0198116,nm0808850,nm0390852,nm1366269
tt0910076	\N	\N
tt0910077	nm0270917	nm0038803
tt0910078	\N	\N
tt0910079	nm0270917	nm0916053,nm0808850,nm0390852,nm1366269,nm0935654
tt0910080	nm0369084	nm1691047,nm0808850,nm0390852,nm1366269
tt0910081	nm0369084	nm0321244
tt0910082	nm0369084	nm0101929,nm0808850,nm0390852,nm1366269
tt0910083	nm0369084	nm0101929,nm0808850,nm0390852,nm1366269
tt0910084	nm0108689	nm0321244,nm0808850,nm0390852,nm1366269
tt0910085	nm0108689	nm0334213,nm0808850,nm0390852,nm1366269
tt0910086	nm0108689	nm0518207,nm0808850,nm0390852,nm1366269
tt0910087	nm0108689	nm0518207,nm0808850,nm0390852,nm1366269
tt0910088	nm0144353	nm0693943,nm0808850,nm0390852,nm1366269
tt0910089	nm0144353	nm0693943,nm0808850,nm0390852,nm1366269
tt0910090	nm0144353	nm0913732,nm0808850,nm0390852,nm1366269
