tconst	directors	writers
tt13910000	nm10611087	nm7931238,nm6948776
tt13910002	nm10611087	nm7931238,nm6948776
tt13910004	nm10611087	nm7931238,nm6948776
tt13910006	nm10611087	nm7931238,nm6948776
tt13910008	nm10611087	nm7931238,nm6948776
tt13910012	nm10611087	nm7931238,nm6948776
tt13910014	nm10611087	nm7931238,nm6948776
tt13910016	nm10611087	nm7931238,nm6948776
tt13910018	nm10611087	nm7931238,nm6948776
tt13910020	nm10608963	nm6352729
tt13910024	\N	\N
tt13910026	nm10608963	nm6352729
tt13910028	nm10608963	nm6352729
tt13910030	nm10608963	nm6352729
tt13910032	nm10608963	nm6352729
tt13910034	nm10608963	nm6352729
tt13910036	nm10608963	nm6352729
tt13910038	nm10608963	nm6352729
tt13910040	nm10608963	nm6352729
tt13910042	nm10608963	nm6352729
tt13910044	nm10608963	nm6352729
tt13910046	nm10608963	nm6352729
tt13910048	nm10608963	nm6352729
tt13910050	nm10608963	nm6352729
tt13910052	nm10608963	nm6352729
tt13910054	nm10608963	nm6352729
tt13910058	nm10608963	nm6352729
tt13910060	nm10608963	nm6352729
tt13910062	nm10608963	nm6352729
tt13910064	nm10608963	nm6352729
tt13910066	nm10608963	nm6352729
tt13910068	nm10608963	nm6352729
tt13910070	\N	\N
tt13910072	nm10608963	nm6352729
tt13910074	nm10608963	nm6352729
tt13910076	nm10608963	nm6352729
tt13910078	nm10608963	nm6352729
tt13910080	nm10608963	nm6352729
tt13910082	\N	\N
tt13910084	nm10608963	nm6352729
tt13910086	nm10608963	nm6352729
tt13910088	nm10608963	nm6352729
tt13910090	\N	\N
tt13910092	nm10608963	nm6352729
tt13910094	nm10608963	nm6352729
tt13910096	nm10608963	nm6352729
tt13910098	\N	\N
tt13910100	nm10608963	nm6352729
tt13910102	nm10608963	nm6352729
tt13910104	nm10608963	nm6352729
tt13910106	nm10608963	nm6352729
tt13910108	nm10608963	nm6352729
tt13910110	nm10608963	nm6352729
tt13910112	nm10608963	nm6352729
tt13910114	\N	\N
tt13910116	nm7527948	\N
tt13910120	\N	\N
tt13910122	\N	\N
tt13910124	nm12261042	\N
tt13910126	\N	nm2404015
tt13910130	nm1379479	\N
tt13910132	\N	\N
tt13910134	\N	\N
tt13910138	\N	\N
tt13910140	nm12250943	nm12250943
tt13910142	nm12261051	nm12261051
tt13910146	nm4414683	nm4414683
tt13910152	nm0487113	nm3609569,nm0917831
tt13910154	\N	\N
tt13910158	nm5155821	nm5155821
tt13910164	nm11671591	nm11671591
tt13910166	nm6519446,nm0890790	nm1545570,nm11465893,nm6374602
tt13910168	\N	\N
tt13910170	\N	nm2404015
tt13910172	\N	nm2404015
tt13910174	\N	nm2404015
tt13910176	\N	\N
tt13910178	\N	nm2404015
tt13910180	\N	nm2404015
tt13910182	\N	nm2404015
tt13910184	\N	nm2404015
tt13910186	\N	\N
tt13910188	nm0594186	nm0020150,nm0594186
tt13910190	\N	nm2404015
tt13910194	\N	nm2404015
tt13910196	\N	nm2404015
tt13910198	\N	nm2404015
tt13910200	\N	nm2404015
tt13910202	\N	\N
