tconst	directors	writers
tt0080000	nm0331290	nm0000636
tt0080001	nm0598102	nm0110297,nm0408488,nm0769249,nm0598102
tt0080002	nm0151653	nm0151653,nm0393250
tt0080004	nm0673051	nm0023764,nm0673051
tt0080005	nm0841416	nm0004798
tt0080006	nm0570219	nm0387740,nm0570219
tt0080007	nm0441914	nm0625666,nm0799088,nm0874100
tt0080008	nm0660873	nm0073053,nm0132159,nm0207401,nm0108988
tt0080009	nm0000591	nm0102722,nm0000591,nm0115224,nm0362762
tt0080010	nm0676118	nm0501015,nm0676118,nm0885433
tt0080011	nm0227661	nm0227661
tt0080012	nm0287025	nm0287025
tt0080013	nm0170113	nm0695801,nm0040974
tt0080014	nm0545169	nm0152416,nm0177774,nm0545169
tt0080015	nm0644297	\N
tt0080016	nm0362738	nm0684378
tt0080019	nm0006845	nm0006845
tt0080020	nm0133195	\N
tt0080021	nm0327805	nm0327805
tt0080022	nm1335705	nm0722626,nm1335705
tt0080023	nm0765430	nm0765430
tt0080024	nm0665327	nm0567181,nm0665327
tt0080025	nm0583292	nm7375907,nm0371051,nm0583292
tt0080026	nm0082020	nm0082020
tt0080027	nm0741535	nm0300156,nm0768369
tt0080028	nm0838936	nm0393250
tt0080029	nm0902823	nm0902823
tt0080030	nm0049833	nm0049833,nm0208086
tt0080031	nm0911926	nm0570078,nm0795341
tt0080032	nm0177034	nm0881433,nm0360113
tt0080033	nm0436770	nm0044709,nm0188743
tt0080034	nm0860979	nm0446632,nm0112316
tt0080035	nm0239291	nm0440613,nm0456353,nm0770484,nm0810158
tt0080036	nm0542720	nm0482251,nm0799088
tt0080037	nm0952272	nm0330945,nm0711474
tt0080038	nm0335133	nm0294511,nm0335133,nm0418625
tt0080039	nm0192870	nm0192870,nm0288708
tt0080040	nm0227187	nm0227187,nm0140836
tt0080041	nm0485859	nm0485859
tt0080042	nm0509599	\N
tt0080043	nm0334353	nm0234454,nm0310775
tt0080044	nm0030762	nm0030762,nm0049838,nm0247971,nm2676672
tt0080046	nm0738576	nm0738576
tt0080047	nm0865440	nm0039557
tt0080048	nm0835799	nm0108338,nm0108337
tt0080050	nm0803751	\N
tt0080051	nm0806293	nm0806293,nm0740201,nm0611879
tt0080052	nm0631862	nm0277147,nm0540914
tt0080053	nm0538652	nm0246370,nm0538652,nm0844438
tt0080054	nm0728149	nm2187270,nm0075843
tt0080055	nm0891714	nm0891714
tt0080056	nm0822570	nm0951555,nm0796971
tt0080057	nm0002086	nm0108978,nm0332417
tt0080058	nm0144758,nm0480575	nm0093501,nm0480575,nm0750869
tt0080059	nm0733415,nm0609162	nm0913715
tt0080060	nm0790395	nm0746462,nm0805320
tt0080061	nm0032561	nm0032561
tt0080062	nm0562251	nm0846884,nm0878494
tt0080063	\N	\N
tt0080064	nm0270695,nm1050532,nm0901456	\N
tt0080065	nm0457754	nm1237054,nm0164541,nm0969350
tt0080066	nm0341458	nm4280922,nm0245683
tt0080067	nm0599951,nm0560496,nm0083555	\N
tt0080068	\N	\N
tt0080069	nm0237209	nm0237209,nm0468156
tt0080070	nm0617767	nm0617767,nm0637434,nm0686137
tt0080071	nm0344662	nm0073488,nm0344662,nm0379795
tt0080072	nm0541298	nm0337387
tt0080073	nm0946559,nm0495534	nm0527851
tt0080075	nm0223964	nm0307391,nm0223964
tt0080076	nm0338719	nm0441850,nm0496639,nm1088144
tt0080077	nm0058209	\N
tt0080078	nm0680097	nm0540166,nm0680097
tt0080079	nm0841416	nm0004766,nm0468997
tt0080080	nm0379391	nm0169438
tt0080081	nm0755197	nm0755197
tt0080082	nm0753875	nm0439102
tt0080083	nm0586645	nm0586645,nm0954779
tt0080084	nm0728271	nm0531431,nm0139535,nm0728271,nm0953301,nm0275612
tt0080085	nm0098636	nm0098636
tt0080086	nm0752099	nm0752099,nm7447104
tt0080087	nm0483738	nm2364499
tt0080089	nm0772789	nm1334245,nm0772789
tt0080090	nm0305054	nm0327998,nm0305054
tt0080091	nm0807033	nm0156154
tt0080092	nm0469441	nm0469441,nm0000590
tt0080093	nm0781526,nm0935782,nm0892400	nm0781526,nm0935782,nm0892400
tt0080094	nm0598102	nm0073053,nm0207401,nm0598102,nm0684083,nm0956857
tt0080095	nm0865575	nm0800594,nm0108988,nm0865575
tt0080096	nm0927090	nm0359105,nm0927090
tt0080097	nm0624102	nm0437421
tt0080098	nm0171572	\N
tt0080100	nm0660873	nm0173819,nm0612736,nm0660873,nm0039890
tt0080101	nm0161055	nm0131840,nm0161055,nm0166405,nm0265139
tt0080102	nm0514493	nm0013806,nm0305781,nm0514493
tt0080103	nm0548740	nm0381273
