tconst	directors	writers
tt12230000	nm7514707	\N
tt12230002	\N	\N
tt12230004	\N	\N
tt12230010	nm1349108	nm1349108,nm3776476,nm4649404,nm2621272
tt12230012	\N	\N
tt12230016	\N	\N
tt12230022	nm11534758	\N
tt12230024	\N	\N
tt12230026	nm6048467	nm6048467
tt12230028	\N	\N
tt12230030	nm11534758	\N
tt12230034	\N	\N
tt12230036	nm4491351	\N
tt12230040	nm6048467	nm5514406
tt12230042	nm11534758	\N
tt12230046	\N	\N
tt12230048	\N	\N
tt12230050	\N	\N
tt12230052	nm10297085	nm10297085
tt12230056	nm11534758	\N
tt12230058	nm3065869,nm2913370,nm10482914	nm11002246,nm11537433
tt12230060	nm5427926,nm0699389	nm11077135
tt12230066	\N	\N
tt12230068	\N	\N
tt12230070	nm11534758	\N
tt12230074	\N	\N
tt12230078	nm1379019	nm1379019,nm0924345
tt12230080	nm7474029	nm0928244
tt12230086	\N	\N
tt12230088	nm1049912	nm0036803
tt12230092	\N	\N
tt12230094	\N	\N
tt12230096	nm4844439	nm0297735,nm0518711
tt12230098	nm7687517	nm7687517
tt12230100	\N	\N
tt12230104	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230106	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230108	nm1226871	nm2855042
tt12230110	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230112	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230114	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230116	\N	\N
tt12230118	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230120	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230122	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230124	\N	\N
tt12230126	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230130	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230132	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230134	\N	\N
tt12230136	\N	\N
tt12230138	\N	\N
tt12230140	nm11537497	\N
tt12230142	\N	\N
tt12230144	\N	\N
tt12230146	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230148	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230150	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230152	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230154	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230156	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230158	\N	nm2570047
tt12230160	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230162	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230164	nm8522023	nm10513154,nm10647377,nm4379163,nm10513155
tt12230166	\N	\N
tt12230168	nm8373820	nm8373820
tt12230170	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12230172	\N	\N
tt12230174	\N	\N
tt12230176	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12230178	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12230180	nm0897032,nm0133345,nm0089368	nm0624523,nm0636799
tt12230182	\N	\N
tt12230184	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12230186	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12230188	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12230190	nm0089368,nm0897032,nm0133345	nm0624523,nm0636799
tt12230192	nm0089368,nm0897032,nm0133345	nm0624523,nm0636799
tt12230194	nm0897032,nm0089368,nm0133345	nm0624523,nm0636799
tt12230196	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12230198	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12230200	nm8860118	nm8860118,nm6264218
tt12230202	nm0897032,nm0089368,nm0133345	nm0624523,nm0636799
tt12230204	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12230206	nm1194464,nm5257803,nm9126842	nm8051979,nm8562188,nm3076866
tt12230208	\N	\N
tt12230210	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12230212	nm0133345,nm0897032,nm0089368	nm0624523,nm0636799
tt12230214	nm0089368,nm0133345,nm0897032	nm0624523,nm0636799
tt12230216	nm0133345,nm0897032,nm0089368	nm0624523,nm0636799
tt12230218	nm0089368,nm0897032,nm0133345	nm0624523,nm0636799
tt12230220	\N	\N
tt12230222	nm3415661	nm3415661
tt12230224	nm0133345,nm0089368,nm0897032	nm0624523,nm0636799
tt12230226	\N	\N
tt12230228	\N	nm2574935,nm2570047
tt12230230	\N	nm1190669,nm1189668
tt12230232	nm6593281	nm11532348,nm11532349
tt12230234	nm6593281	nm11532348,nm11532349
tt12230236	nm6593281	nm11532348,nm11532349
tt12230238	nm6593281	nm11532348,nm11532349
tt12230240	nm6593281	nm11532348,nm11532349
tt12230242	\N	\N
tt12230244	nm6593281	nm11532348,nm11532349
tt12230246	nm6593281	nm11532348,nm11532349
tt12230248	nm6593281	nm11532348,nm11532349
tt12230250	nm6593281	nm11532348,nm11532349
tt12230252	nm6593281	nm11532348,nm11532349
tt12230254	nm6593281	nm11532348,nm11532349
tt12230258	nm6593281	nm11532348,nm11532349
tt12230260	nm6593281	nm11532348,nm11532349
tt12230264	nm6593281	nm11532348,nm11532349
tt12230266	nm6593281	nm11532348,nm11532349
tt12230268	nm6593281	nm11532348,nm11532349
tt12230270	\N	\N
tt12230272	nm6593281	nm11532348,nm11532349
tt12230274	nm6593281	nm11532348,nm11532349
tt12230276	nm0597944	nm0652627
tt12230278	nm2095504	nm0274266,nm11841890
tt12230280	nm6593281	nm11532348,nm11532349
tt12230282	nm6593281	nm11532348,nm11532349
tt12230284	nm6593281	nm11532348,nm11532349
tt12230286	nm6593281	nm11532348,nm11532349
tt12230288	nm6593281	nm11532348,nm11532349
tt12230290	\N	\N
tt12230292	nm6593281	nm11532348,nm11532349
tt12230294	nm6593281	nm11532348,nm11532349
tt12230296	nm6593281	nm11532348,nm11532349
tt12230298	nm6593281	nm11532348,nm11532349
tt12230300	nm6593281	nm11532348,nm11532349
tt12230302	nm6593281	nm11532348,nm11532349
tt12230304	nm6593281	nm11532348,nm11532349
tt12230306	nm6593281	nm11532348,nm11532349
tt12230308	nm6593281	nm11532348,nm11532349
tt12230310	nm6593281	nm11532348,nm11532349
tt12230314	nm6593281	nm11532348,nm11532349
tt12230316	\N	\N
tt12230318	nm6593281	nm11532348,nm11532349
tt12230320	nm6593281	nm11532348,nm11532349
tt12230322	nm6593281	nm11532348,nm11532349
tt12230324	nm6593281	nm11532348,nm11532349
tt12230326	nm6593281	nm11532348,nm11532349
tt12230328	nm6593281	nm11532348,nm11532349
tt12230330	nm6593281	nm11532348,nm11532349
tt12230332	nm6593281	nm11532348,nm11532349
tt12230334	nm6593281	nm11532348,nm11532349
tt12230336	nm6593281	nm11532348,nm11532349
tt12230340	nm6593281	nm11532348,nm11532349
tt12230342	nm6593281	nm11532348,nm11532349
tt12230344	\N	nm2570047
tt12230346	nm6593281	nm11532348,nm11532349
tt12230348	nm6593281	nm11532348,nm11532349
tt12230350	nm6593281	nm11532348,nm11532349
tt12230352	nm6593281	nm11532348,nm11532349
tt12230354	nm6593281	nm11532348,nm11532349
tt12230356	nm6593281	nm11532348,nm11532349
tt12230358	nm6593281	nm11532348,nm11532349
tt12230360	nm6593281	nm11532348,nm11532349
tt12230362	nm6593281	nm11532348,nm11532349
tt12230364	nm6593281	nm11532348,nm11532349
tt12230366	\N	\N
tt12230368	nm6593281	nm11532348,nm11532349
tt12230370	nm6593281	nm11532348,nm11532349
