tconst	directors	writers
tt19641056	nm12365859	nm13169189,nm12370802
tt19641106	\N	\N
tt19641138	nm1754495	nm1141728
tt19641148	\N	nm3420773
tt19641468	nm0728672,nm0887912	\N
tt19642204	nm0412849	nm0057375
tt19642602	\N	\N
tt19643054	\N	\N
tt19643810	nm1215961	nm1215961
tt19644082	\N	\N
tt19644138	\N	\N
tt19644202	\N	\N
tt19644384	\N	\N
tt19644400	\N	\N
tt19644432	\N	\N
tt19644434	\N	\N
tt19644476	\N	\N
tt19644626	\N	\N
tt19644694	\N	\N
tt19644720	nm10066232	nm10066232
tt19644816	\N	\N
tt19644948	\N	\N
tt19645518	\N	\N
tt19645916	nm0412849	\N
tt19647310	\N	\N
tt19647724	\N	\N
tt19648972	nm5982044	nm9589200,nm5982044
tt19649442	\N	\N
tt19649474	\N	\N
