tconst	directors	writers
tt22090004	nm2431707	\N
tt22090010	\N	\N
tt22090012	nm13007244	\N
tt22090018	nm1136348	nm12388391
tt22090020	nm13942916	\N
tt22090026	nm8106039	nm8106039
tt22090030	\N	\N
tt22090032	nm2431707	\N
tt22090036	\N	\N
tt22090042	\N	\N
tt22090044	nm2431707	\N
tt22090048	\N	\N
tt22090054	\N	\N
tt22090056	nm1673658,nm2890334,nm6474532,nm12554072,nm8147686	nm10478705
tt22090060	\N	\N
tt22090062	\N	\N
tt22090064	\N	\N
tt22090066	nm5741914	nm5741914
tt22090068	\N	\N
tt22090074	\N	\N
tt22090076	nm2431707	\N
tt22090078	\N	\N
tt22090080	nm10064125	nm12815200
tt22090084	nm5603653	nm14053223
tt22090086	\N	\N
tt22090088	\N	\N
tt22090092	nm6702150	\N
tt22090096	\N	\N
tt22090098	nm0211330,nm0529047	nm0569696
tt22090100	nm2431707	\N
tt22090104	\N	\N
tt22090106	nm6702150	\N
tt22090108	\N	\N
tt22090110	nm10227665	nm10227665,nm10227667
tt22090112	\N	\N
tt22090118	\N	\N
tt22090120	\N	\N
tt22090122	\N	\N
tt22090124	nm10455592	nm14002908
tt22090126	\N	\N
tt22090128	\N	\N
tt22090130	\N	\N
tt22090132	nm6702150	\N
tt22090134	\N	\N
tt22090136	nm2979941	nm4097930,nm1248942
tt22090138	\N	\N
tt22090140	nm6702150	\N
tt22090144	\N	\N
tt22090146	nm4075098,nm4077781	nm4075098,nm4077781
tt22090148	\N	\N
tt22090150	\N	\N
tt22090154	\N	\N
tt22090158	\N	\N
tt22090160	\N	\N
tt22090162	nm4075098,nm4077781	nm4075098,nm4077781
tt22090164	nm14053253	nm14053253
tt22090168	\N	\N
tt22090172	\N	\N
tt22090176	nm5885023	\N
tt22090178	nm10770402	nm10770402
tt22090180	nm1858034	nm4855868
tt22090184	nm14053105	nm13997370
tt22090186	\N	\N
tt22090188	nm1559043	nm4079981,nm1559043
tt22090192	\N	\N
tt22090194	\N	\N
tt22090196	\N	\N
tt22090202	\N	\N
tt22090204	\N	\N
tt22090206	\N	\N
tt22090212	nm7053285	nm11305696,nm7053285
tt22090218	\N	\N
tt22090242	nm2032358,nm1663004,nm3226771	nm3844924,nm0306042,nm7997005,nm1217514,nm2160485,nm3460130
tt22090248	\N	\N
tt22090250	nm4543564	nm4543564
tt22090252	\N	\N
tt22090254	\N	\N
tt22090256	\N	\N
tt22090258	\N	\N
tt22090260	nm2090703	nm2090703
tt22090264	nm11237219	\N
tt22090266	\N	\N
tt22090270	\N	\N
tt22090272	\N	\N
tt22090274	\N	\N
tt22090276	\N	\N
tt22090282	\N	\N
tt22090284	\N	\N
tt22090286	\N	\N
tt22090290	\N	\N
tt22090292	\N	\N
tt22090294	\N	\N
tt22090298	nm14053339	nm3620085
tt22090300	nm13185710,nm13183960	nm13185710,nm13183960
tt22090302	\N	\N
tt22090304	\N	\N
tt22090308	\N	\N
tt22090312	nm9968655	nm6897938
tt22090314	nm2431707	\N
tt22090318	nm3055598	nm3055598
tt22090320	\N	\N
tt22090324	nm2431707	\N
tt22090326	nm14047803	nm14047803
tt22090328	\N	\N
tt22090332	nm2431707	\N
tt22090334	nm13271404	nm13271404
tt22090336	\N	\N
tt22090338	nm1575218	nm10515123,nm1575218
tt22090340	nm3055598	nm3055598
tt22090342	nm1066081	nm10985641
tt22090344	nm10158133	\N
tt22090346	\N	\N
tt22090350	nm2431707	\N
tt22090352	nm9968655	nm6897938
tt22090356	\N	\N
tt22090358	\N	\N
tt22090360	\N	\N
tt22090364	nm13346629	nm13346629
tt22090368	\N	\N
tt22090370	\N	\N
tt22090372	\N	\N
tt22090374	nm2431707	\N
tt22090376	\N	\N
tt22090378	\N	\N
tt22090380	\N	\N
tt22090382	nm13346629	nm13346629
tt22090386	\N	\N
tt22090388	\N	\N
tt22090390	\N	\N
tt22090392	\N	\N
tt22090394	nm2431707	\N
tt22090396	\N	\N
tt22090398	nm14053439,nm14053440	\N
tt22090400	nm13346629	nm13346629
tt22090404	\N	\N
tt22090406	\N	\N
tt22090408	\N	\N
tt22090410	nm13346629	nm13346629
tt22090414	\N	nm9896214
tt22090416	nm10227665,nm14053124	nm14053124,nm10227665
tt22090418	nm13765827	\N
tt22090420	nm7359631,nm11644468	nm14053444,nm11644468
tt22090422	\N	\N
tt22090424	\N	\N
tt22090426	\N	nm2807724
tt22090428	\N	nm2807724
tt22090430	\N	nm2807724
tt22090432	\N	nm2807724
tt22090434	nm9060323,nm5312826	nm8589345,nm8036579
tt22090436	\N	\N
tt22090438	\N	\N
tt22090442	\N	\N
tt22090444	nm8122592,nm14009817	\N
tt22090446	\N	\N
tt22090448	\N	\N
tt22090452	\N	\N
tt22090454	\N	\N
tt22090456	\N	\N
tt22090458	nm11162530	nm0438089,nm3582409,nm4609476,nm7734003
tt22090460	\N	\N
tt22090462	\N	\N
tt22090464	\N	\N
tt22090470	\N	\N
tt22090474	\N	\N
tt22090476	\N	\N
tt22090478	\N	\N
tt22090480	nm14053462,nm7472733	\N
tt22090482	\N	\N
tt22090484	\N	\N
tt22090486	\N	nm14053467
tt22090488	nm14053340	nm14053469,nm14053340
tt22090490	\N	\N
tt22090492	\N	\N
tt22090494	\N	\N
tt22090498	\N	\N
tt22090500	\N	\N
tt22090504	\N	\N
tt22090506	\N	\N
tt22090508	\N	\N
tt22090510	\N	nm8112266
tt22090512	\N	\N
tt22090514	\N	\N
tt22090516	\N	\N
tt22090518	nm9640676	nm9640676
tt22090520	nm13185710,nm13183960	nm13185710,nm13183960
tt22090522	\N	\N
tt22090524	\N	\N
tt22090526	\N	\N
tt22090530	\N	\N
tt22090532	\N	\N
tt22090534	\N	\N
tt22090536	\N	\N
tt22090538	nm13183960,nm13185710	nm13185710,nm13183960
tt22090540	\N	\N
tt22090542	\N	\N
tt22090544	nm5387610	nm5387610
tt22090546	\N	\N
tt22090548	\N	\N
tt22090552	\N	\N
tt22090554	\N	nm3766090
tt22090556	nm6943605	nm12522904,nm8036579
tt22090558	\N	\N
tt22090560	\N	\N
tt22090562	\N	\N
tt22090566	\N	\N
tt22090568	\N	\N
tt22090570	\N	\N
tt22090572	\N	\N
tt22090574	\N	\N
tt22090576	\N	\N
tt22090578	\N	\N
tt22090580	\N	nm10925381
tt22090582	\N	\N
tt22090584	nm9419552	\N
tt22090586	\N	\N
tt22090588	\N	\N
tt22090590	nm0994249	\N
tt22090602	nm14053549	\N
tt22090606	\N	\N
tt22090612	\N	\N
tt22090614	\N	\N
tt22090616	nm14051912	nm14053559
tt22090618	\N	nm9396947
tt22090620	\N	\N
tt22090622	nm0546756	\N
tt22090624	nm7472733,nm14053462	\N
tt22090626	\N	\N
tt22090628	\N	\N
tt22090630	\N	\N
tt22090632	\N	\N
tt22090634	\N	nm14053542
tt22090636	nm14053462,nm7472733	\N
tt22090638	\N	\N
tt22090640	\N	\N
tt22090642	nm0467557	nm0298561,nm2239399,nm0848956
tt22090644	\N	\N
tt22090646	\N	\N
tt22090648	\N	\N
tt22090652	nm6011636	nm6011636
tt22090654	nm6195515	nm6195515
tt22090656	nm14053462,nm7472733	\N
tt22090662	nm7472733,nm14053462	\N
tt22090666	nm7472733,nm14053462	\N
tt22090668	\N	\N
tt22090680	\N	\N
tt22090684	nm5923575	nm2142138,nm2474204
tt22090686	\N	\N
tt22090688	nm1600838	nm2085330
tt22090690	\N	\N
tt22090692	\N	\N
tt22090694	nm3917726	\N
tt22090696	nm1218331	nm1218331
tt22090698	nm3517806,nm6674730	nm12558710
tt22090700	\N	\N
tt22090706	nm4145704	\N
tt22090710	nm13744473	nm13744473
tt22090712	nm14050560,nm6671607,nm14053843	nm13153446,nm13417085,nm6671607
tt22090714	\N	\N
tt22090718	\N	\N
tt22090720	nm8471838	\N
tt22090722	\N	\N
tt22090724	\N	\N
tt22090726	\N	\N
tt22090728	\N	\N
tt22090730	\N	\N
tt22090732	\N	\N
tt22090736	\N	\N
tt22090738	\N	\N
tt22090740	\N	\N
tt22090742	nm13036343	nm13036343
tt22090744	nm4569759	nm4569759
tt22090748	nm8974409	nm8974409
tt22090752	\N	\N
tt22090754	nm9403863	\N
tt22090756	nm11942102	nm11942102,nm11942099
tt22090758	\N	\N
tt22090764	\N	\N
tt22090770	\N	\N
tt22090772	\N	\N
tt22090774	\N	\N
tt22090776	nm5014138,nm0034481	\N
tt22090778	\N	\N
tt22090782	nm1040517	nm14053542
tt22090784	\N	\N
tt22090786	\N	\N
tt22090792	\N	\N
tt22090794	nm11134648,nm11184192,nm11128245	nm11138629,nm11135900,nm11128245,nm11138602,nm11138575,nm11443211,nm11184192,nm11134648,nm11912803
tt22090796	nm11128245,nm11184192	nm11128245,nm11184192,nm13700685,nm11128244,nm11136904,nm11134648,nm11138511,nm11445333
tt22090798	nm12264587,nm11128245	nm11128245,nm11138602,nm11443211,nm11184192,nm11184959,nm11912809,nm11138662,nm11128247,nm11134648,nm11138604
tt22090800	nm11128245,nm11128244	nm11135900,nm11128245,nm11138575,nm11184192,nm11134648
tt22090806	\N	\N
tt22090808	nm14053689	\N
tt22090810	\N	\N
tt22090814	nm12558916	nm14053722
tt22090816	\N	\N
tt22090818	\N	\N
tt22090822	\N	nm14053542
tt22090824	\N	\N
