tconst	directors	writers
tt4600000	\N	\N
tt4600002	\N	\N
tt4600004	\N	\N
tt4600006	\N	\N
tt4600008	\N	\N
tt4600010	\N	\N
tt4600012	\N	\N
tt4600014	\N	\N
tt4600016	\N	\N
tt4600018	\N	\N
tt4600020	\N	\N
tt4600022	\N	\N
tt4600024	\N	\N
tt4600026	\N	\N
tt4600028	\N	\N
tt4600030	\N	\N
tt4600032	\N	\N
tt4600034	\N	\N
tt4600036	\N	\N
tt4600038	\N	\N
tt4600040	\N	\N
tt4600042	\N	\N
tt4600044	\N	\N
tt4600046	\N	\N
tt4600048	\N	\N
tt4600050	\N	\N
tt4600052	\N	\N
tt4600054	\N	\N
tt4600056	\N	\N
tt4600058	\N	\N
tt4600060	\N	\N
tt4600062	\N	\N
tt4600064	\N	\N
tt4600066	\N	\N
tt4600068	\N	\N
tt4600070	\N	\N
tt4600072	\N	\N
tt4600074	\N	\N
tt4600076	\N	\N
tt4600078	\N	\N
tt4600080	\N	\N
tt4600082	\N	\N
tt4600084	\N	\N
tt4600086	\N	\N
tt4600088	\N	\N
tt4600090	\N	\N
tt4600092	\N	\N
tt4600094	\N	\N
tt4600096	\N	\N
tt4600098	nm0691540	nm0068074,nm0591517,nm0990072,nm0068347,nm0068589
tt4600100	\N	\N
tt4600102	\N	\N
tt4600104	nm13095068,nm6960940	nm6960940
tt4600106	nm6960940,nm13095068	nm6960940
tt4600108	nm13095068,nm6960940	nm6960940
tt4600110	nm6960940,nm13095068	nm6960940
tt4600112	nm6960940,nm13095068	nm6960940
tt4600114	nm13095068,nm6960940	nm6960940
tt4600116	nm13095068,nm6960940	nm6960940
tt4600118	nm6960940,nm13095068	nm6960940
tt4600120	nm6960940,nm13095068	nm6960940
tt4600122	nm13095068,nm6960940	nm6960940
tt4600124	nm6960940,nm13095068	nm6960940
tt4600126	nm6960940,nm13095068	nm6960940
tt4600128	nm6960940,nm13095068	nm6960940
tt4600130	nm13095068,nm6960940	nm6960940
