tconst	directors	writers
tt7470000	\N	\N
tt7470002	\N	\N
tt7470004	\N	\N
tt7470006	\N	\N
tt7470008	\N	\N
tt7470010	\N	\N
tt7470012	\N	\N
tt7470014	\N	\N
tt7470016	\N	\N
tt7470018	\N	\N
tt7470020	\N	\N
tt7470022	\N	\N
tt7470024	nm2205937	\N
tt7470026	\N	\N
tt7470028	\N	\N
tt7470030	\N	\N
tt7470032	\N	\N
tt7470034	\N	\N
tt7470036	\N	\N
tt7470038	\N	\N
tt7470040	\N	\N
tt7470042	nm8082987	nm8082987
tt7470044	\N	\N
tt7470046	\N	\N
tt7470048	\N	\N
tt7470050	\N	\N
tt7470052	\N	\N
tt7470054	\N	\N
tt7470056	\N	\N
tt7470058	\N	\N
tt7470060	\N	\N
tt7470062	\N	\N
tt7470064	\N	\N
tt7470066	nm1948237	nm1044466
tt7470068	\N	\N
tt7470070	\N	\N
tt7470072	nm2355477,nm4387984,nm0854104,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470074	\N	\N
tt7470076	nm0854104,nm4387984,nm3861808,nm2355477	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470078	nm0084110	\N
tt7470080	\N	\N
tt7470082	\N	\N
tt7470084	nm9321062	nm9321062
tt7470086	\N	\N
tt7470088	\N	\N
tt7470090	\N	\N
tt7470092	\N	\N
tt7470094	\N	\N
tt7470096	\N	\N
tt7470098	nm4387984,nm2355477,nm0854104,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470100	nm3449129	nm3449129
tt7470102	nm0694341,nm0587669	\N
tt7470104	nm0587669,nm0694341	\N
tt7470106	nm0694341,nm0587669	\N
tt7470108	nm2355477,nm0854104,nm4387984,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470110	\N	\N
tt7470112	nm9323129	\N
tt7470114	nm8862843	nm8862843
tt7470116	nm0297239	\N
tt7470118	\N	\N
tt7470120	\N	\N
tt7470122	\N	\N
tt7470124	\N	\N
tt7470126	\N	\N
tt7470128	\N	\N
tt7470130	nm3861808,nm2355477,nm0854104,nm4387984	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470134	nm3861808,nm0854104,nm4387984,nm2355477	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470136	\N	\N
tt7470138	\N	\N
tt7470142	\N	\N
tt7470148	nm2355477,nm4387984,nm0854104,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470150	nm1805441	nm2647406
tt7470152	\N	\N
tt7470154	nm4387984,nm3861808,nm0854104,nm2355477	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470156	nm4475089	\N
tt7470158	nm0557927	nm0620283
tt7470160	nm2355477,nm0854104,nm3861808,nm4387984	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7470162	nm2881832	nm9292937
tt7470166	nm2881832	nm9292937
tt7470168	nm9321749	nm9321749
tt7470172	nm2881832	nm9292937
tt7470174	nm2881832	nm9292937
tt7470176	\N	\N
tt7470178	\N	\N
tt7470180	\N	\N
tt7470182	\N	\N
tt7470184	\N	\N
tt7470186	\N	\N
tt7470188	\N	\N
tt7470190	\N	\N
tt7470192	\N	\N
tt7470194	\N	\N
tt7470196	\N	\N
tt7470198	\N	\N
tt7470200	\N	\N
tt7470202	nm4604194,nm10057177	nm12232698
tt7470204	nm2881832	nm9292937
tt7470206	\N	\N
tt7470208	\N	\N
tt7470210	nm2881832	nm9292937
tt7470212	\N	\N
tt7470214	\N	nm1067711,nm1085454
tt7470216	nm10057177,nm4604194	nm12232698
tt7470218	\N	\N
tt7470220	\N	\N
tt7470222	\N	\N
tt7470224	nm10057177,nm4604194	nm12232698
tt7470226	nm4604194,nm10057177	nm12232698
tt7470228	\N	\N
tt7470230	\N	\N
tt7470232	\N	\N
tt7470234	\N	\N
tt7470236	\N	\N
tt7470238	\N	\N
tt7470240	nm10057177,nm4604194	nm12232698
tt7470242	\N	\N
tt7470244	\N	\N
tt7470246	\N	\N
tt7470248	nm4604194,nm10057177	nm12232698
tt7470250	\N	\N
tt7470252	\N	\N
tt7470254	\N	\N
tt7470256	\N	\N
tt7470258	\N	\N
tt7470260	\N	\N
tt7470262	nm4604194,nm10057177	nm12232698
tt7470264	\N	\N
tt7470266	\N	\N
tt7470268	\N	\N
tt7470270	\N	\N
tt7470272	\N	\N
tt7470274	\N	\N
tt7470276	\N	\N
tt7470278	\N	\N
tt7470280	\N	\N
tt7470282	\N	\N
tt7470284	\N	\N
tt7470286	\N	\N
tt7470288	\N	\N
tt7470290	nm4604194,nm10057177	nm12232698
tt7470292	\N	\N
tt7470294	\N	\N
tt7470296	\N	\N
tt7470298	\N	\N
tt7470300	\N	\N
tt7470302	\N	\N
tt7470304	\N	\N
tt7470306	nm1890673,nm1137950	nm9275002
tt7470308	\N	\N
tt7470310	\N	\N
tt7470312	\N	\N
tt7470314	\N	\N
tt7470316	nm10057177,nm4604194	nm12232698
tt7470318	\N	\N
tt7470320	nm4604194,nm10057177	nm12232698
tt7470322	nm10057177,nm4604194	nm12232698
tt7470324	nm10057177,nm4604194	nm12232698
tt7470326	\N	\N
tt7470328	\N	\N
tt7470330	\N	\N
