tconst	directors	writers
tt9430000	\N	nm4303832
tt9430002	\N	\N
tt9430006	\N	\N
tt9430012	\N	\N
tt9430014	\N	\N
tt9430016	nm7074252	nm7074252
tt9430018	\N	\N
tt9430020	\N	\N
tt9430022	\N	\N
tt9430024	\N	nm1121649
tt9430028	\N	\N
tt9430030	nm3246143	nm3246143,nm8950801
tt9430032	\N	\N
tt9430034	\N	\N
tt9430036	nm7353635	nm7353635
tt9430038	\N	\N
tt9430040	\N	\N
tt9430042	\N	\N
tt9430044	\N	\N
tt9430046	\N	\N
tt9430048	\N	\N
tt9430050	\N	\N
tt9430052	\N	\N
tt9430054	\N	\N
tt9430056	\N	\N
tt9430058	\N	\N
tt9430060	\N	\N
tt9430062	\N	\N
tt9430064	\N	\N
tt9430066	\N	\N
tt9430068	\N	\N
tt9430070	\N	\N
tt9430072	\N	\N
tt9430074	\N	\N
tt9430076	\N	\N
tt9430078	\N	\N
tt9430080	\N	\N
tt9430082	\N	\N
tt9430084	nm10313141	nm10313141
tt9430086	\N	\N
tt9430088	\N	\N
tt9430090	\N	\N
tt9430092	\N	\N
tt9430094	\N	\N
tt9430096	\N	\N
tt9430098	nm5800997	nm10296622,nm5800997
tt9430100	\N	\N
tt9430102	\N	\N
tt9430104	\N	\N
tt9430106	\N	\N
tt9430108	\N	\N
tt9430110	\N	\N
tt9430112	\N	\N
tt9430114	\N	\N
tt9430116	\N	\N
tt9430118	\N	\N
tt9430120	\N	\N
tt9430122	\N	\N
tt9430124	\N	\N
tt9430126	\N	\N
tt9430128	\N	\N
tt9430130	\N	\N
tt9430132	\N	\N
tt9430134	\N	\N
tt9430136	\N	\N
tt9430138	\N	\N
tt9430140	\N	\N
tt9430142	\N	\N
tt9430144	\N	\N
tt9430146	\N	\N
tt9430148	\N	\N
tt9430150	\N	\N
tt9430152	\N	\N
tt9430154	nm8663192	nm8663192
tt9430156	\N	\N
tt9430158	\N	\N
tt9430160	\N	\N
tt9430162	\N	\N
tt9430164	\N	\N
tt9430166	\N	\N
tt9430168	\N	\N
tt9430170	\N	\N
tt9430172	\N	\N
tt9430174	\N	\N
tt9430176	\N	\N
tt9430178	nm7074252	nm7074252,nm7353635
tt9430182	\N	\N
tt9430186	\N	\N
tt9430188	\N	\N
tt9430190	\N	\N
tt9430192	\N	\N
tt9430194	\N	\N
tt9430196	nm4367428	nm4367428
tt9430198	nm1251020	nm1251020
tt9430200	\N	\N
tt9430204	\N	\N
tt9430206	nm1621367	nm10323295,nm1621367
tt9430208	nm5800997	nm10296622,nm5800997
tt9430210	\N	\N
tt9430212	\N	\N
tt9430214	nm7074252	nm7074252,nm8775864
tt9430216	\N	\N
tt9430218	\N	\N
tt9430220	\N	\N
tt9430222	\N	\N
tt9430224	\N	\N
tt9430226	\N	\N
tt9430230	\N	\N
tt9430232	\N	\N
tt9430234	\N	\N
tt9430236	\N	\N
tt9430238	nm5800997	nm10296622,nm5800997
tt9430240	\N	\N
tt9430242	\N	\N
tt9430244	nm6168642,nm10374390,nm6168641	nm6168642,nm6168641,nm10374390
tt9430246	\N	\N
tt9430248	\N	\N
tt9430250	nm0508055	\N
