tconst	directors	writers
tt22710216	\N	\N
tt22710328	\N	\N
tt22710366	nm4719976	nm4719976
tt22710372	nm0613924	nm0554920
tt22710454	nm12289728	nm12443795,nm12289727
tt22710582	\N	\N
tt22710840	\N	\N
tt22710850	\N	\N
tt22711212	\N	\N
tt22711466	nm13611037	nm14129133,nm9943910,nm2433440
tt22711538	nm1030346	nm2948466,nm1650325
tt22711576	nm14088927	nm14088927
tt22711594	\N	\N
tt22711722	\N	\N
tt22711732	\N	\N
tt22711924	nm0791672	nm0153338,nm1709372
tt22711954	\N	\N
tt22712226	\N	\N
tt22712230	nm9886432	nm9886432
tt22712234	\N	\N
tt22712314	\N	\N
tt22712400	\N	\N
tt22712502	\N	\N
tt22712552	\N	nm8399127
tt22712564	nm2631211	\N
tt22712772	\N	\N
tt22712806	nm12289725	nm12443795,nm14128248
tt22712898	\N	\N
tt22713098	\N	\N
tt22713152	nm14129147	nm14129147
tt22713184	nm14129149	nm14129155,nm14129149,nm14129156
tt22713190	\N	\N
tt22713230	\N	\N
tt22713324	\N	\N
tt22713330	\N	\N
tt22713402	\N	\N
tt22713600	\N	\N
tt22714086	\N	\N
tt22714194	\N	\N
tt22714594	\N	\N
tt22714652	\N	\N
tt22714700	nm1419822	\N
tt22714722	\N	\N
tt22714752	\N	\N
tt22714754	nm8399127	nm8399127
tt22714800	\N	\N
tt22715170	nm4501710	nm13526495,nm4501710,nm6131524
tt22715208	\N	nm14129176
tt22715510	\N	\N
tt22715544	nm2410193	nm2410193
tt22715576	\N	\N
tt22715748	\N	\N
tt22715756	nm0893555	nm0613924
tt22715830	\N	\N
tt22715860	\N	nm14033760,nm10463326,nm13560215,nm6832850
tt22716196	nm6646049	nm4863101,nm4998470
tt22716286	\N	\N
tt22716670	\N	\N
tt22716802	\N	\N
tt22716806	nm4389073,nm8305560	\N
tt22716958	nm4377965	nm4377965
tt22717020	\N	\N
tt22717130	\N	\N
tt22717154	nm14129189	nm14129189
tt22717392	\N	nm14129191
tt22717408	nm14125390,nm7413569,nm14129194	nm7413569,nm14129193,nm11547917
tt22717432	\N	\N
tt22717504	\N	\N
tt22717536	\N	\N
tt22717552	nm10077534	nm10077534
tt22717560	\N	\N
tt22717612	nm2340040	nm9622489
tt22717956	nm3005544	nm3005544
tt22718042	nm1502118	nm0508322,nm1502118
tt22718388	\N	nm8399127
tt22718452	nm1419822	nm1419822
tt22718686	nm4377965	nm4377965
tt22718792	nm1297874	nm2327220
tt22719238	nm4174005	nm4174005
tt22719542	\N	\N
tt22719788	nm2757429	\N
