tconst	directors	writers
tt19430000	\N	nm3341920
tt19430074	\N	nm3341920
tt19430976	nm0870324	nm4122057
tt19431314	\N	\N
tt19431474	\N	\N
tt19431480	nm1923641	nm1923641,nm7518235
tt19431508	nm2610241	nm4452092,nm10865979
tt19431576	\N	\N
tt19431772	nm3121102	nm13503933
tt19431814	nm3121102	nm13503933
tt19431888	nm2296721,nm2244467,nm1765043,nm0703122	nm5093119,nm1863397,nm1761004,nm2145570,nm0684600,nm4082709,nm5313165,nm2773769
tt19431918	nm3121102	nm13503933
tt19431934	nm2296721,nm1765043,nm0703122,nm2244467	nm5093119,nm1863397,nm1761004,nm2145570,nm0684600,nm4082709,nm5313165,nm2773769
tt19431970	nm1765043,nm2296721,nm0703122,nm2244467	nm5093119,nm1863397,nm1761004,nm2145570,nm0684600,nm4082709,nm5313165,nm2773769
tt19432018	nm3121102	nm13503933
tt19432078	nm3121102	nm13503933
tt19432530	\N	\N
tt19432850	\N	\N
tt19432852	nm13562007	nm2152595
tt19432856	\N	nm3341920
tt19432860	nm0817620	nm0818598,nm0588475,nm2148402,nm2356210,nm2754504,nm2050634
tt19432862	nm13562011	nm13562011
tt19432864	nm1935292	nm0621708,nm1502831,nm0113115,nm3311623,nm7150711,nm2153198,nm8928868
tt19432866	nm1365912	nm0621708,nm0622535,nm0335344,nm3311623,nm7150711,nm2153198,nm8928868
tt19432868	\N	\N
tt19432870	nm0086745	nm0621708,nm2641372,nm1618220,nm3311623,nm7150711,nm2153198,nm8928868
tt19432874	nm0005088	nm0621708,nm7306420,nm3311623,nm7150711,nm2153198,nm8928868
tt19432876	nm1921702	nm1921702
tt19432878	nm13045533	nm13045533
tt19432880	\N	\N
tt19432882	\N	\N
tt19432884	\N	\N
tt19432886	\N	\N
tt19432888	\N	\N
tt19432890	nm6421656,nm9616072	\N
tt19432892	\N	\N
tt19432896	\N	nm10172438
tt19432898	nm3455997	nm12376049,nm13832135,nm2103727
tt19432908	nm12683989	nm12683989
