tconst	directors	writers
tt3150000	nm4672580	nm2988125,nm4672580
tt3150002	nm5909435	\N
tt3150006	nm0634409,nm2480781	nm0634409
tt3150010	nm2653170	nm4856853
tt3150014	\N	\N
tt3150016	nm3692978	\N
tt3150018	nm2695095,nm2625932	nm2625932,nm2695095
tt3150020	nm3692978	\N
tt3150022	nm5368741	\N
tt3150024	nm3692978	\N
tt3150026	nm2625932,nm2695095	nm2625932,nm2695095
tt3150028	nm3692978	\N
tt3150030	nm0875354	\N
tt3150032	nm3692978	\N
tt3150034	nm3692978	\N
tt3150036	nm1265530	\N
tt3150038	nm3692978	\N
tt3150040	nm3692978	\N
tt3150042	nm5794251	nm5794251
tt3150044	nm5909463	nm5909463,nm5909462
tt3150046	\N	\N
tt3150048	\N	\N
tt3150050	nm5909479	nm1143378,nm5909479
tt3150052	nm0956910	nm0455207,nm0455080,nm0401960
tt3150054	nm0447942	nm0455207,nm0455080,nm1463273
tt3150056	nm3295770	nm3295770
tt3150058	nm4130560	\N
tt3150060	nm3879098	nm3879098
tt3150062	nm5521813	nm5521908
tt3150064	nm4130560	\N
tt3150066	nm4989664,nm4960030	\N
tt3150068	\N	\N
tt3150072	nm0109626	nm3262848
tt3150074	nm3661404,nm3656855	\N
tt3150076	nm5565990	\N
tt3150078	nm4130560	\N
tt3150080	nm4257169	nm1337563,nm0002834
tt3150084	nm5358508	nm5358508
tt3150086	\N	nm3653648,nm0150260,nm3941854,nm1317785,nm1585868,nm3180159,nm0559339,nm2765956
tt3150092	nm4304210	nm5911362,nm1983649
tt3150094	\N	\N
tt3150098	nm1887291	\N
tt3150100	nm1887291	\N
tt3150102	nm1887291	\N
tt3150104	\N	nm0068589,nm1003798,nm0808801,nm1019641
tt3150106	\N	\N
tt3150108	nm0231083	\N
tt3150110	\N	\N
tt3150112	nm4182074	nm4182074
tt3150114	nm1030526	nm1030526
tt3150116	\N	\N
tt3150118	\N	\N
tt3150120	nm3391079	nm3391079
tt3150124	nm0190714	nm2204703,nm0005131,nm0601964,nm0828484,nm0005484
tt3150126	nm0446334	nm0068074,nm0591517,nm1003798,nm0990072,nm0068347,nm0068589
tt3150128	nm0446334	nm0068074,nm0591517,nm1003798,nm1017630,nm0068347,nm0068589
tt3150130	nm4533566	\N
tt3150132	nm0200877	nm0550375,nm4660027
tt3150134	nm0789479	nm0068074,nm0591517,nm1003798,nm0808801,nm1011786,nm0068347,nm0068589
tt3150138	nm0789479	nm0068074,nm0591517,nm1003798,nm1011786,nm0068347,nm0068589
tt3150140	\N	\N
tt3150142	nm2437044	\N
tt3150144	nm0717225	nm0542493,nm0912442
tt3150146	nm0236930	nm2204703,nm0407629,nm0005131,nm0601964,nm0825498,nm0828484,nm0005484
tt3150148	nm0200877	nm0550375,nm4660027
tt3150150	\N	\N
tt3150152	\N	\N
tt3150154	nm3940607	nm3940607,nm3338441
tt3150156	\N	\N
tt3150158	\N	\N
tt3150160	\N	\N
tt3150162	\N	\N
tt3150164	\N	\N
tt3150166	\N	\N
tt3150168	\N	\N
tt3150170	\N	\N
tt3150172	\N	\N
tt3150174	\N	\N
tt3150176	\N	\N
tt3150178	\N	\N
tt3150180	\N	\N
tt3150182	\N	\N
tt3150184	\N	\N
tt3150188	\N	\N
tt3150190	\N	\N
tt3150192	\N	\N
tt3150194	\N	\N
tt3150196	\N	\N
tt3150198	\N	\N
tt3150200	\N	\N
tt3150202	\N	\N
tt3150204	\N	\N
tt3150206	\N	\N
tt3150208	\N	\N
tt3150214	\N	\N
tt3150216	nm0781673	nm0701446,nm1075175,nm0483299
tt3150218	nm2077807	nm1217085
tt3150220	nm0071776	nm0483299,nm1230244,nm0701446
tt3150222	nm2077807	\N
tt3150224	nm0200877	nm0550375,nm4660027
tt3150228	\N	\N
tt3150230	\N	\N
tt3150232	\N	\N
tt3150234	\N	\N
tt3150236	nm6650095	nm0367932,nm0411151
tt3150238	\N	\N
tt3150240	\N	\N
tt3150242	\N	\N
tt3150244	\N	\N
tt3150246	\N	\N
tt3150248	\N	\N
tt3150250	\N	\N
tt3150252	\N	\N
tt3150254	\N	\N
tt3150256	\N	\N
tt3150258	\N	\N
tt3150260	\N	\N
tt3150262	\N	\N
tt3150264	\N	\N
tt3150266	\N	\N
tt3150268	\N	\N
tt3150270	\N	\N
tt3150272	\N	\N
tt3150274	\N	\N
tt3150276	\N	\N
tt3150278	\N	\N
tt3150280	\N	\N
tt3150282	\N	\N
tt3150284	\N	\N
tt3150286	\N	\N
tt3150288	\N	\N
tt3150290	\N	\N
tt3150292	\N	\N
tt3150294	nm0799776	nm0799776
tt3150296	\N	\N
tt3150298	\N	\N
tt3150300	\N	\N
tt3150302	\N	\N
tt3150304	\N	\N
tt3150306	\N	\N
tt3150308	\N	\N
tt3150310	\N	\N
tt3150312	\N	\N
tt3150314	\N	\N
tt3150316	\N	\N
tt3150318	nm0606807	nm0321244,nm0808850,nm0390852,nm1746310
tt3150320	\N	\N
tt3150324	nm0200877	nm0550375,nm4660027
tt3150328	nm0287749	\N
tt3150330	nm2506445,nm6034920	nm2506445,nm6034920
tt3150332	nm5020063	nm5020063
tt3150336	\N	\N
tt3150338	nm2506445,nm6034920	nm2506445,nm6034920
tt3150340	\N	\N
tt3150342	nm3424650	\N
tt3150346	nm2506445,nm6034920	nm2506445,nm6034920
tt3150352	nm4279765	nm4279765
