tconst	directors	writers
tt18290000	\N	\N
tt18290002	nm10492682	nm10492682
tt18290004	\N	\N
tt18290006	\N	\N
tt18290010	\N	\N
tt18290012	\N	\N
tt18290014	\N	\N
tt18290016	\N	\N
tt18290018	\N	\N
tt18290020	\N	\N
tt18290022	\N	\N
tt18290026	\N	\N
tt18290028	nm4341478	nm11383727,nm2089583,nm4341478
tt18290030	\N	\N
tt18290032	\N	\N
tt18290034	\N	\N
tt18290036	\N	\N
tt18290038	nm7024995	nm7024995
tt18290040	\N	\N
tt18290042	\N	\N
tt18290044	nm13108694	nm13108694
tt18290046	\N	nm12519273
tt18290048	nm4341478	nm11383727,nm2089583,nm4341478
tt18290050	\N	\N
tt18290052	nm4341478	nm11383727,nm2089583,nm4341478
tt18290054	\N	\N
tt18290056	\N	\N
tt18290060	\N	\N
tt18290062	\N	\N
tt18290064	\N	\N
tt18290066	nm13404628	\N
tt18290068	\N	\N
tt18290076	\N	\N
tt18290078	\N	\N
tt18290080	\N	\N
tt18290082	\N	\N
tt18290084	\N	\N
tt18290086	\N	\N
tt18290088	\N	\N
tt18290090	\N	\N
tt18290092	\N	\N
tt18290096	\N	\N
tt18290098	\N	\N
tt18290100	\N	\N
tt18290102	\N	\N
tt18290104	nm0073213	nm0073213
tt18290106	\N	\N
tt18290110	\N	\N
tt18290112	\N	\N
tt18290114	nm13419147	nm13419147
tt18290118	nm6366418	nm3235466
tt18290120	\N	\N
tt18290122	\N	\N
tt18290124	\N	nm12519273
tt18290126	nm5655453	nm5655453
tt18290128	\N	\N
tt18290130	\N	\N
tt18290132	\N	\N
tt18290136	\N	\N
tt18290138	\N	\N
tt18290140	nm1274410	\N
tt18290142	\N	\N
tt18290146	\N	\N
tt18290148	\N	\N
tt18290152	\N	\N
tt18290154	nm1274410	\N
tt18290156	\N	\N
tt18290158	\N	\N
tt18290160	nm1274410	\N
tt18290162	nm4969553	\N
tt18290164	\N	\N
tt18290166	nm8185129	nm8185129
tt18290168	nm1274410	\N
tt18290170	\N	\N
tt18290172	nm1274410	\N
tt18290174	nm7901795	nm13419177
tt18290176	\N	\N
tt18290180	\N	\N
tt18290182	nm7024995	nm7024995,nm13419183
tt18290184	\N	\N
tt18290188	nm13419188	nm13419199,nm12555057
tt18290190	nm13014701	\N
tt18290192	\N	\N
tt18290194	\N	\N
tt18290196	\N	\N
tt18290198	\N	\N
tt18290200	\N	\N
tt18290202	nm11367888	nm6352269,nm6352271
tt18290204	\N	\N
tt18290206	\N	\N
tt18290208	\N	\N
tt18290212	\N	\N
tt18290214	\N	\N
tt18290218	\N	\N
tt18290220	\N	\N
tt18290222	\N	\N
tt18290224	nm8164077	nm8164081
tt18290226	\N	\N
tt18290230	nm5035831	nm13419224
tt18290232	\N	\N
tt18290234	nm13419231	nm13419231
tt18290236	\N	\N
tt18290238	nm4724320	nm11113147,nm4724320
tt18290240	\N	\N
tt18290242	\N	\N
tt18290244	\N	\N
tt18290246	\N	\N
tt18290248	nm7024995	nm7024995,nm13419244,nm13419242,nm13419243
tt18290250	\N	\N
tt18290252	\N	\N
tt18290254	\N	\N
tt18290256	\N	\N
tt18290258	\N	\N
tt18290260	\N	\N
tt18290262	\N	\N
tt18290264	\N	\N
tt18290266	\N	\N
tt18290268	\N	\N
tt18290270	\N	\N
tt18290272	\N	\N
tt18290274	\N	\N
tt18290276	\N	\N
tt18290278	nm8567539	\N
tt18290280	\N	\N
tt18290282	\N	\N
tt18290284	\N	\N
tt18290286	\N	\N
tt18290290	\N	\N
tt18290292	\N	\N
tt18290294	\N	\N
tt18290298	\N	\N
tt18290300	nm11367888	nm11367888,nm13419153
tt18290302	\N	\N
tt18290304	\N	\N
tt18290306	\N	\N
tt18290308	\N	\N
tt18290310	nm11367888	nm8588004
tt18290314	\N	nm4272394
tt18290316	\N	\N
tt18290318	\N	\N
tt18290320	\N	\N
tt18290324	nm4724320	nm11113147,nm4724320
tt18290328	nm7024995	nm7024995
tt18290330	\N	\N
tt18290334	\N	\N
tt18290336	nm6811809	\N
tt18290338	nm6811809	\N
tt18290340	nm6811809	\N
tt18290342	\N	\N
tt18290344	\N	\N
tt18290346	\N	\N
tt18290348	\N	\N
tt18290350	nm2598828	\N
tt18290354	\N	\N
tt18290356	\N	\N
tt18290360	\N	\N
tt18290364	\N	\N
tt18290366	\N	\N
tt18290368	\N	\N
tt18290370	\N	\N
tt18290372	\N	\N
tt18290374	nm2163736	nm2163736
tt18290376	nm13419311,nm13419310,nm13419309	nm2417955
tt18290378	\N	\N
tt18290380	nm13419321	nm13419321
tt18290382	nm8164077	nm8164081
tt18290386	\N	\N
tt18290388	\N	\N
tt18290390	\N	\N
tt18290394	\N	\N
tt18290396	nm9713749	nm0969004
tt18290398	nm7057537	nm2881860,nm5880159,nm9714395
tt18290402	\N	\N
tt18290404	nm11499828	nm11499828
tt18290406	\N	\N
tt18290414	nm13063963,nm13065878	nm13063963
tt18290416	\N	\N
tt18290420	\N	\N
tt18290422	\N	\N
tt18290428	nm13419413	\N
tt18290430	nm9949168	nm11992901,nm13340070,nm5215232,nm9871498
tt18290432	nm9424709	nm9424709
tt18290434	\N	\N
tt18290436	\N	\N
tt18290438	\N	\N
tt18290440	\N	\N
tt18290444	\N	\N
tt18290446	\N	\N
tt18290448	\N	\N
tt18290450	nm9713749	nm0969004
tt18290452	\N	\N
tt18290458	nm4710251	\N
tt18290460	nm4710251	\N
tt18290462	nm4710251	\N
tt18290464	\N	\N
tt18290466	\N	\N
tt18290468	nm13404628	\N
tt18290470	\N	\N
tt18290472	nm9839511	\N
tt18290474	\N	\N
tt18290476	\N	\N
tt18290478	nm1738712	nm2308121,nm1738712
tt18290480	\N	\N
tt18290484	nm4093183	nm10383285,nm9949169,nm7223341
tt18290488	\N	\N
tt18290490	nm0469601	\N
tt18290492	\N	\N
tt18290494	nm5311083	nm5411362,nm2540478,nm9592920,nm11905104,nm13397479,nm6067981,nm12266074
tt18290498	\N	\N
tt18290500	\N	\N
tt18290502	nm9725001	nm9183118,nm7786587,nm10268734,nm5723908,nm4735990
tt18290504	nm1373191,nm1503405,nm1271464,nm2301323	nm0279631,nm12215517,nm0759819,nm2021376,nm1625204
tt18290506	\N	nm8474137
tt18290508	\N	nm6077040
tt18290510	\N	\N
tt18290512	\N	\N
tt18290514	\N	\N
tt18290518	nm13419500	nm13419501
tt18290522	\N	\N
tt18290524	\N	nm9580063
tt18290526	\N	\N
tt18290530	\N	\N
tt18290532	\N	\N
tt18290536	\N	\N
tt18290538	nm1890629	nm1890629
tt18290544	\N	nm6068682,nm10294556
tt18290546	\N	\N
tt18290548	\N	\N
tt18290556	nm12103173	nm10315214,nm12103173
tt18290558	\N	\N
tt18290560	nm13419522	nm13419522
tt18290562	\N	\N
tt18290568	\N	\N
tt18290570	\N	\N
tt18290574	nm13419550	\N
tt18290576	\N	\N
tt18290578	\N	\N
tt18290580	\N	\N
tt18290582	\N	\N
tt18290584	\N	\N
tt18290586	\N	\N
tt18290588	\N	\N
tt18290590	nm4094028	nm4094028
tt18290592	\N	\N
tt18290594	\N	\N
tt18290596	\N	\N
tt18290598	\N	\N
tt18290600	\N	\N
tt18290604	nm1295189	nm2935111
tt18290610	nm10028463	nm10028463
tt18290618	\N	\N
tt18290620	\N	\N
tt18290622	\N	\N
tt18290624	\N	\N
tt18290626	\N	\N
tt18290628	\N	\N
tt18290630	\N	\N
tt18290634	\N	\N
tt18290636	\N	\N
tt18290638	\N	\N
tt18290640	\N	\N
tt18290642	nm1295189	nm2935111
tt18290644	\N	\N
tt18290646	\N	\N
tt18290648	nm1856667	nm3774651
tt18290650	\N	\N
tt18290652	nm1856667	nm3774651
tt18290654	\N	\N
tt18290656	\N	\N
tt18290658	\N	\N
tt18290660	\N	\N
tt18290662	\N	\N
tt18290664	\N	\N
tt18290666	\N	\N
tt18290670	nm2145161	\N
tt18290672	\N	\N
tt18290674	\N	nm1241461,nm3339531
tt18290676	\N	\N
tt18290680	\N	\N
tt18290682	\N	\N
tt18290684	\N	\N
tt18290686	\N	\N
tt18290688	\N	\N
tt18290690	\N	\N
tt18290692	nm8797158	nm12401076,nm12860168,nm13602480,nm13745610,nm8797158
tt18290694	\N	\N
tt18290696	\N	\N
tt18290698	\N	\N
tt18290700	\N	\N
tt18290702	\N	\N
tt18290704	\N	\N
tt18290706	\N	\N
tt18290708	\N	\N
tt18290710	\N	\N
tt18290712	\N	\N
tt18290716	nm1295189	nm2935111
tt18290718	\N	\N
tt18290722	nm8956574	nm8956574,nm3036675
tt18290724	\N	\N
tt18290726	\N	\N
tt18290728	\N	\N
tt18290730	\N	\N
tt18290732	\N	\N
tt18290734	\N	\N
tt18290736	\N	\N
tt18290738	\N	\N
tt18290740	\N	\N
tt18290742	\N	\N
tt18290744	\N	\N
tt18290746	\N	\N
