tconst	directors	writers
tt2770000	\N	nm3064756,nm3212477
tt2770002	nm1479093	nm1479093
tt2770004	nm2956984	nm4663595
tt2770006	nm5534437	nm5570196
tt2770008	\N	\N
tt2770010	\N	\N
tt2770014	nm0994567	nm1202178,nm1127839,nm4151523,nm0997003,nm2610456,nm2018628
tt2770016	\N	\N
tt2770018	\N	\N
tt2770020	nm2257033	\N
tt2770022	nm2025683	\N
tt2770024	nm5569963	nm5570173
tt2770026	nm3123886	nm1439517,nm3123886
tt2770028	nm3292127	nm3292127
tt2770030	nm4320455	\N
tt2770034	nm1950202,nm5928224,nm1477630	\N
tt2770038	nm2985589	nm2985589,nm2313810,nm0840746
tt2770040	nm3920977	nm3920977
tt2770046	\N	\N
tt2770050	nm4149561	nm4149561
tt2770052	nm4394972	nm5569025,nm4394972
tt2770054	\N	nm0659023
tt2770056	nm3883504	nm3883504
tt2770060	nm0719770	nm0719770
tt2770062	\N	\N
tt2770064	nm0578117	nm0578117
tt2770068	nm0919993	nm2066053,nm2522549
tt2770070	nm4394972	nm5569025,nm4394972
tt2770072	\N	\N
tt2770074	nm2575302	nm0008036,nm2434735
tt2770076	nm0211108	\N
tt2770078	nm5084254	\N
tt2770080	\N	nm5947906
tt2770082	\N	\N
tt2770084	nm0184285	nm1132007,nm1829601
tt2770086	\N	nm5575827
tt2770088	nm0069986	\N
tt2770090	nm5569142	\N
tt2770092	\N	\N
tt2770094	\N	\N
tt2770096	nm0252255	\N
tt2770098	nm0141132,nm0291959	nm1932068,nm1760975,nm1870111,nm0460329,nm1563097,nm1701549,nm3878632,nm0682612,nm0844327,nm0182911
tt2770100	\N	\N
tt2770102	nm1377784	nm2627679
tt2770104	\N	\N
tt2770106	\N	nm3176794
tt2770108	\N	\N
tt2770110	nm2175187,nm1020248	\N
tt2770112	\N	\N
tt2770114	\N	\N
tt2770116	\N	\N
tt2770118	\N	\N
tt2770120	nm2242345	nm1764722,nm2090412,nm1275185,nm2086526,nm2744045,nm1327303,nm0911488,nm1242864
tt2770122	\N	\N
tt2770124	\N	\N
tt2770128	\N	\N
tt2770130	\N	\N
tt2770132	\N	\N
tt2770134	\N	\N
tt2770136	\N	\N
tt2770138	\N	\N
tt2770140	\N	\N
tt2770142	\N	\N
tt2770144	\N	\N
tt2770146	nm0005204	nm0941370,nm3963796,nm1850126
tt2770150	nm3499593	nm4000792,nm3300000,nm4780828,nm0242378,nm5369368,nm5369064,nm1925656
tt2770152	\N	\N
tt2770154	\N	\N
tt2770156	\N	\N
tt2770158	nm0388745	nm1039374,nm2379110,nm0168325,nm5277896,nm1215670,nm4745956,nm0926056
tt2770160	\N	\N
tt2770162	\N	\N
tt2770164	nm0944315	\N
tt2770166	nm2391652	\N
tt2770168	nm2391652	\N
tt2770170	nm2391652	\N
tt2770172	\N	\N
tt2770174	\N	\N
tt2770176	\N	\N
tt2770178	\N	\N
tt2770180	\N	nm2164764,nm0170306,nm0227576,nm0238774,nm0251550,nm0432256,nm0439499,nm0604253,nm2490321,nm0700770,nm2227704,nm0829537,nm3877887
tt2770182	nm5458553	\N
tt2770184	\N	\N
tt2770186	\N	\N
tt2770188	\N	nm1600320,nm2069019
tt2770190	\N	\N
tt2770192	nm1131716	\N
tt2770194	\N	\N
tt2770196	\N	nm1314316
tt2770198	\N	\N
tt2770200	\N	\N
tt2770202	\N	nm0242472
tt2770204	\N	\N
tt2770206	\N	\N
tt2770208	\N	\N
tt2770210	\N	\N
tt2770212	\N	\N
tt2770214	\N	\N
tt2770216	nm0689245	\N
tt2770218	\N	\N
tt2770220	\N	\N
tt2770226	\N	\N
tt2770230	nm4346793	nm4346793
tt2770232	\N	\N
tt2770238	nm0003412	nm0060792
tt2770240	nm0496928	nm0438243
tt2770242	\N	\N
tt2770244	nm0141132,nm0291959	nm1932068,nm1760975,nm1870111,nm0460329,nm1563097,nm1701549,nm3878632,nm0682612,nm0682617,nm0844327
tt2770248	nm0000915	nm0723468,nm0061337
tt2770252	\N	\N
tt2770254	nm0640964	nm0640964,nm1812944,nm0166498
tt2770256	nm3621742	nm3621742
tt2770258	nm4671893	\N
tt2770270	\N	\N
tt2770272	\N	nm5570700
tt2770274	\N	\N
tt2770276	nm2667446	nm0121168,nm2056866,nm1485603,nm1485604,nm0253126,nm2674352,nm1866876,nm0537430,nm0558612,nm1558466,nm0701248,nm2813872,nm3401848,nm1843574,nm0872040
tt2770278	\N	\N
tt2770280	nm0141132,nm0291959	nm1932068,nm1760975,nm1870111,nm0460329,nm1563097,nm1701549,nm3878632,nm0682612,nm0844327,nm0850671
tt2770284	nm3183826	nm0766263,nm2279646
tt2770288	nm3183826	nm0766263,nm2279646
tt2770290	nm0463596	nm5570079,nm0299212,nm0463596
tt2770292	\N	\N
tt2770294	nm5485154	nm5485154
tt2770296	nm5485154	nm5485154
tt2770298	\N	nm0757045,nm0866676
tt2770300	nm1599588	\N
tt2770302	nm3183826	nm0766263,nm2279646
tt2770306	\N	\N
tt2770308	nm3183826	nm0766263,nm2279646
tt2770310	\N	\N
tt2770312	\N	\N
tt2770314	\N	\N
tt2770316	\N	\N
tt2770318	\N	\N
tt2770320	\N	\N
tt2770322	\N	\N
tt2770324	nm2567155	nm5569983,nm5569344
tt2770326	nm1599588	\N
tt2770328	\N	\N
tt2770332	\N	\N
tt2770334	\N	\N
tt2770336	\N	\N
tt2770338	\N	\N
tt2770340	\N	\N
tt2770342	\N	\N
tt2770344	\N	\N
tt2770346	\N	\N
tt2770348	\N	\N
tt2770350	nm1294142	nm1294142
tt2770352	nm4803795	nm4803795
tt2770354	nm0926215	nm1053841,nm0121331,nm0991385
tt2770356	\N	\N
tt2770360	\N	\N
tt2770362	nm5569520	nm5569520
tt2770368	\N	nm1225299,nm1895941,nm1189668,nm1190669,nm0803879,nm0882528
tt2770370	\N	nm1225299,nm1895941,nm1189668,nm1190669,nm0803879,nm0882528
tt2770372	nm0084110	\N
tt2770374	\N	nm0882528,nm1225299,nm1895941,nm1189668,nm1190669,nm0803879
tt2770376	\N	nm1225299,nm1895941,nm1189668,nm1190669,nm0803879,nm0882528
tt2770378	nm3470883	nm3470883
tt2770380	\N	nm1225299,nm1895941,nm1189668,nm1190669,nm0803879,nm0882528
tt2770382	\N	nm1225299,nm1895941,nm1189668,nm1190669,nm0803879,nm0882528
tt2770386	\N	nm1225299,nm1895941,nm1189668,nm1190669,nm0803879,nm0882528
