tconst	directors	writers
tt18310000	\N	\N
tt18310002	\N	\N
tt18310004	\N	nm3296820
tt18310006	\N	\N
tt18310008	\N	\N
tt18310010	\N	\N
tt18310012	nm8368214	nm8368214
tt18310014	\N	\N
tt18310016	\N	\N
tt18310018	\N	\N
tt18310020	\N	\N
tt18310022	nm4552237	\N
tt18310024	nm4552237	\N
tt18310026	\N	\N
tt18310028	nm4552237	\N
tt18310030	nm4552237	\N
tt18310032	nm4552237	\N
tt18310034	\N	nm13425621
tt18310038	\N	\N
tt18310042	\N	\N
tt18310044	\N	\N
tt18310046	\N	\N
tt18310050	\N	\N
tt18310052	\N	\N
tt18310054	\N	\N
tt18310056	nm13428656	\N
tt18310058	\N	\N
tt18310060	\N	\N
tt18310062	\N	\N
tt18310066	\N	\N
tt18310068	\N	\N
tt18310070	\N	\N
tt18310072	\N	nm3852390
tt18310076	\N	\N
tt18310078	\N	\N
tt18310082	nm0164682	nm2112134,nm3215899
tt18310084	\N	\N
tt18310092	\N	\N
tt18310094	\N	\N
tt18310096	\N	nm0663789
tt18310098	\N	nm0663789
tt18310102	\N	nm0663789
tt18310104	\N	\N
tt18310106	\N	nm0663789
tt18310108	\N	nm0663789
tt18310110	\N	nm0663789
tt18310112	\N	\N
tt18310114	\N	nm0663789
tt18310116	nm13416354	nm13416354,nm13428671
tt18310118	\N	\N
tt18310120	nm2524049	\N
tt18310122	nm12635091	\N
tt18310146	\N	\N
tt18310148	nm8099474	\N
tt18310150	nm3337525	nm6396210,nm6396209
tt18310152	nm5842181	nm13223718,nm5842181
tt18310154	nm3743346	nm3743346
tt18310156	\N	\N
tt18310158	nm11488455,nm7332775	nm7330180
tt18310164	nm7658025	nm10524885
tt18310166	\N	\N
tt18310168	\N	\N
tt18310170	nm5720045	nm5720045
tt18310172	\N	\N
tt18310174	nm12335974	nm12335974
tt18310176	nm7874721	nm7874721,nm13428697
tt18310178	\N	\N
tt18310180	\N	\N
tt18310182	\N	\N
tt18310184	nm3337525	nm6396210,nm6396209
tt18310186	\N	\N
tt18310188	\N	\N
tt18310190	nm13428699	nm13428699
tt18310192	nm0999505	nm0053738,nm0516433,nm0655984,nm0721118,nm0733876
tt18310194	\N	\N
tt18310196	\N	\N
tt18310198	\N	\N
tt18310200	\N	\N
tt18310202	\N	\N
tt18310204	nm13428700	nm13428701,nm13428702
tt18310226	nm7330179,nm7332775	nm7330180
tt18310230	\N	\N
tt18310234	nm0754817	nm0614701,nm3288426,nm0754817,nm0924684
tt18310238	\N	\N
tt18310240	\N	\N
tt18310242	nm3337525	nm6396210,nm6396209
tt18310244	\N	\N
tt18310248	nm1283825,nm0427323	nm0477804,nm2087483,nm12100947,nm5730943,nm2967478,nm11929428
tt18310250	\N	\N
tt18310252	nm9585468	\N
tt18310254	\N	\N
tt18310258	nm0754817	nm0614701,nm3288426,nm0754817,nm0924684
tt18310260	nm0754817	nm0614701,nm3288426,nm0754817,nm0924684
tt18310262	\N	\N
tt18310264	\N	\N
tt18310266	\N	\N
tt18310268	nm2114253	nm2114253
tt18310270	\N	\N
tt18310272	nm3619134	nm10982790,nm2252326,nm2049016
tt18310274	\N	\N
tt18310276	\N	\N
tt18310278	nm9794541	\N
tt18310280	nm9633412	nm9633413,nm9633412
tt18310282	\N	\N
tt18310306	nm3337525	nm6396210,nm6396209
tt18310310	nm5696161	nm13041712,nm2252326,nm2049016
tt18310314	\N	\N
tt18310316	\N	\N
tt18310318	\N	\N
tt18310320	nm1127483,nm1504356	\N
tt18310322	\N	\N
tt18310324	nm3619134	nm10982790,nm2252326,nm2049016
tt18310328	\N	\N
tt18310330	\N	\N
tt18310332	\N	nm13425621
tt18310338	\N	\N
tt18310340	\N	\N
tt18310346	\N	\N
tt18310348	nm1504356,nm1127483	\N
tt18310352	nm3619134	nm5344484,nm2252326,nm2049016
tt18310358	nm1409127	nm3858014,nm2045523,nm4454219,nm2077123,nm2833508,nm1691068,nm3427275,nm7929612,nm1259243
tt18310360	nm1259243	nm2077123
tt18310362	nm1259243	nm2833508,nm2077123
tt18310364	nm1259243	nm4188148,nm2077123,nm4520847
tt18310366	\N	\N
tt18310368	nm1259243	nm4520847,nm2077123
tt18310370	nm1259243	nm4520847,nm2077123
tt18310372	nm1259243	nm4188148,nm2077123
tt18310374	nm1259243	nm2833508,nm2077123,nm4520847
tt18310376	\N	\N
tt18310378	nm1259243	nm2833508,nm2077123
tt18310380	nm1259243	nm2077123
tt18310382	nm1259243	nm4520847,nm2077123
tt18310384	nm1259243	nm7929612,nm2077123,nm4520847
tt18310386	nm1259243	nm7929612,nm2077123
tt18310390	nm1259243	nm4188148,nm2077123
tt18310392	\N	nm12221952
tt18310394	nm1259243	nm2077123
tt18310396	nm1259243	nm4188148,nm2077123
tt18310398	nm1259243	nm4188148,nm2077123,nm4520847
tt18310400	nm1259243	nm4520847,nm2077123
tt18310402	\N	nm11114519
tt18310404	\N	nm13425621
tt18310406	\N	\N
tt18310408	\N	\N
tt18310410	\N	nm10053116
tt18310412	\N	\N
tt18310416	\N	\N
tt18310418	\N	\N
tt18310420	\N	\N
tt18310422	\N	nm11823451
tt18310424	\N	\N
tt18310426	\N	\N
tt18310428	\N	\N
tt18310430	\N	nm11114735
tt18310432	\N	nm11763492
tt18310434	\N	\N
tt18310436	\N	\N
tt18310438	\N	\N
tt18310440	\N	\N
tt18310442	\N	\N
tt18310444	\N	\N
tt18310446	\N	\N
tt18310448	\N	nm12221949
tt18310452	\N	nm12221950
tt18310454	\N	\N
tt18310456	\N	\N
tt18310458	\N	nm12221947
tt18310460	\N	\N
tt18310462	\N	nm12221952
tt18310464	\N	\N
tt18310466	\N	\N
tt18310468	\N	\N
tt18310472	\N	\N
tt18310474	\N	\N
tt18310476	\N	\N
tt18310478	\N	\N
tt18310480	\N	\N
tt18310482	\N	\N
tt18310484	\N	\N
