tconst	directors	writers
tt7090002	nm1075845,nm3199926	nm0117676,nm0117679,nm0989980,nm1569195,nm5652983,nm4942394,nm5791691,nm1626517
tt7090004	\N	\N
tt7090006	nm5020345	\N
tt7090008	nm1075845,nm3199926	nm0117676,nm0117679,nm0989980,nm1569195,nm5652983,nm4942394,nm5791691,nm2450515
tt7090012	\N	\N
tt7090014	nm1601654,nm2355211	nm0117676,nm0117679,nm0989980,nm1569195,nm5652983,nm2778199,nm5791691,nm1706557,nm10821928
tt7090016	nm2355211,nm1601654	nm0117676,nm0117679,nm0989980,nm1569195,nm5652983,nm2778199,nm5791691,nm4890388,nm10821928
tt7090018	\N	\N
tt7090020	nm1089736	nm2207641,nm0569838,nm1329342,nm0732053
tt7090022	nm1601654,nm2355211	nm0117676,nm0117679,nm0989980,nm1569195,nm5652983,nm2778199,nm5791691,nm1626517,nm5522652
tt7090024	nm1856809,nm6905447	\N
tt7090026	\N	\N
tt7090028	\N	nm10468300,nm1891479,nm7262054
tt7090030	nm2355211,nm1601654	nm0117676,nm0117679,nm0989980,nm1569195,nm5652983,nm2778199,nm5791691,nm2962430,nm5522652
tt7090034	nm2355211,nm1601654	nm0117676,nm0117679,nm0989980,nm1569195,nm5652983,nm2778199,nm5791691,nm0376037,nm5522652
tt7090036	nm0108837,nm1075845	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0442297,nm0777999,nm0880707
tt7090038	nm4966719	nm4966719
tt7090040	nm4568536	nm4568536
tt7090042	\N	\N
tt7090044	\N	\N
tt7090046	\N	\N
tt7090048	\N	\N
tt7090050	nm1075845,nm2440476	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0442297,nm0777999,nm12980049
tt7090052	\N	nm10468300,nm1891479,nm7262054
tt7090054	nm3586262	nm3851629
tt7090056	\N	\N
tt7090058	nm2440476,nm1075845	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0442297,nm0777999,nm7694767
tt7090060	nm0813278	nm0813278,nm2865473,nm0819527,nm2301348
tt7090062	nm1075845,nm2440476	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0442297,nm0777999
tt7090064	nm2440476,nm1075845	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0442297,nm0777999
tt7090066	\N	nm2195555,nm3039840
tt7090068	nm3199926,nm0237531	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0216697,nm1650435,nm5522652
tt7090070	nm8934923	nm0389280
tt7090072	nm3199926,nm0237531	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0216697,nm2962430,nm5522652
tt7090074	\N	\N
tt7090076	nm0237531,nm3199926	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0216697,nm2330103,nm5522652
tt7090078	nm0237531,nm3199926	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0216697
tt7090080	\N	\N
tt7090082	nm7696202	nm7696202
tt7090084	\N	\N
tt7090086	nm0514948	nm10646761,nm7939418
tt7090088	\N	\N
tt7090090	nm5878568	nm5878568
tt7090092	nm4857659	nm4857659,nm9103987
tt7090094	nm5020345	\N
tt7090096	\N	\N
tt7090098	nm1931428	nm5054168,nm1084231
tt7090100	\N	\N
tt7090102	\N	\N
tt7090104	\N	\N
tt7090106	\N	\N
tt7090108	\N	\N
tt7090110	\N	\N
tt7090112	nm4174005	nm4174005,nm4855944
tt7090118	\N	\N
tt7090120	nm2815089	nm2815089
tt7090122	\N	\N
tt7090124	\N	\N
tt7090126	nm2667363	\N
tt7090128	nm0351531	nm0351531
tt7090130	nm2815089	nm2815089
tt7090132	\N	\N
tt7090134	nm0806736	\N
tt7090136	nm9104009	\N
tt7090138	\N	\N
tt7090140	nm0482494	nm9104012
tt7090142	nm2815089	nm2815089
tt7090144	\N	\N
tt7090146	nm3586262	nm9104014,nm9104013
tt7090148	\N	\N
tt7090150	nm4713373,nm3353592	nm4713373,nm3353592,nm0462954
tt7090152	nm0832087	nm1121643
tt7090154	nm3151838	nm3151838,nm3958237
tt7090156	nm2815089	nm2815089
tt7090158	\N	\N
tt7090160	\N	\N
tt7090162	\N	\N
tt7090164	nm9104022	\N
tt7090166	\N	\N
tt7090168	\N	nm4277268
tt7090172	nm1379502	nm1379502
tt7090174	nm5482192	nm5482192
tt7090176	nm8934923	nm0389280
tt7090178	\N	\N
tt7090180	nm2588264	nm9104075
tt7090182	\N	\N
tt7090186	\N	\N
tt7090188	nm8934923	nm0389280
tt7090190	\N	\N
tt7090192	\N	\N
tt7090194	\N	\N
tt7090198	nm2667363	\N
tt7090204	nm0629913	nm0629913
tt7090206	nm0325214	nm0308099,nm0325214
tt7090210	nm3199926,nm0237531	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm0216697,nm1706557
tt7090212	\N	\N
tt7090214	nm1601654,nm0127277	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm4699303,nm10704808,nm1626517,nm12980049
tt7090216	nm0127277,nm1601654	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm4699303,nm10704808,nm0880707,nm12980049
tt7090218	nm1601654,nm0127277	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm4699303,nm10704808,nm0376037,nm12980049
tt7090220	nm0127277,nm1601654	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm4699303,nm10704808,nm12980049,nm5522652
tt7090222	\N	\N
tt7090224	nm0127277,nm1601654	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm4699303,nm10704808,nm5522652
tt7090226	\N	nm6516735,nm8729198
tt7090228	\N	\N
tt7090230	\N	\N
tt7090232	nm1075845,nm0237531	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm2621932,nm10704808,nm0014332
tt7090234	nm0527011	nm0000636
tt7090236	nm0237531,nm1075845	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm2621932,nm10704808,nm1626517
tt7090240	nm3180256	nm3180256
tt7090242	nm1075845,nm0237531	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm2621932,nm10704808,nm2962430
tt7090244	nm1075845,nm0237531	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm2621932,nm10704808,nm12980049
tt7090246	nm1075845,nm0237531	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm2621932,nm10704808,nm12980049
tt7090248	nm2979239	nm2979239
tt7090250	\N	\N
tt7090252	\N	nm1160820,nm0308099,nm9083230
tt7090254	\N	nm6516735,nm8729198
tt7090260	\N	\N
tt7090262	nm2979239	nm2979239
tt7090264	\N	\N
tt7090266	nm0228465,nm0127277	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm13397712,nm5515581,nm5368990,nm5522652
tt7090268	nm0943243	\N
tt7090272	nm0127277,nm0228465	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm13397712,nm5515581,nm0014332,nm5522652
tt7090274	nm0228465,nm0127277	nm0117676,nm0117679,nm0989980,nm1569195,nm1072791,nm13397712,nm5515581,nm1004094,nm5522652
