tconst	directors	writers
tt19500000	\N	\N
tt19500002	nm4552237	\N
tt19500004	nm4552237	\N
tt19500006	nm1626397	\N
tt19500008	nm9921365,nm0021247	nm0021247
tt19500014	nm1626397	\N
tt19500016	\N	\N
tt19500018	\N	nm1001794,nm13566528
tt19500022	nm1626397	\N
tt19500024	nm5738637	nm5996880,nm5996881,nm5738637,nm7012703,nm7012704
tt19500030	nm1323001	\N
tt19500034	\N	\N
tt19500036	nm11590681	nm11590681
tt19500042	\N	\N
tt19500044	nm3237083	nm3237083,nm5575649
tt19500050	\N	\N
tt19500052	\N	\N
tt19500054	\N	\N
tt19500056	\N	\N
tt19500058	\N	\N
tt19500060	nm1626397	\N
tt19500064	nm1626397	\N
tt19500068	nm1626397	\N
tt19500070	nm1626397	\N
tt19500072	nm1323001	\N
tt19500080	\N	nm11673090,nm2183750,nm6095125,nm3942987
tt19500084	\N	\N
tt19500086	\N	\N
tt19500088	nm10530131	nm10530131,nm13567418
tt19500090	nm3409155	nm3409155
tt19500094	nm0669120	\N
tt19500096	nm3749024,nm2122443	nm13566572,nm13566573
tt19500098	nm2990059	\N
tt19500100	\N	\N
tt19500102	\N	nm3942987,nm1946567
tt19500106	\N	\N
tt19500108	\N	nm11064160
tt19500110	\N	\N
tt19500112	\N	\N
tt19500114	\N	\N
tt19500118	\N	nm11064160
tt19500122	\N	\N
tt19500128	\N	\N
tt19500132	\N	nm11064160
tt19500134	nm1104340,nm4840187,nm2464576	nm6837981,nm2317466,nm3417643,nm13634761,nm13616241
tt19500136	\N	\N
tt19500138	nm13016753	nm13016753
tt19500140	nm0576987	nm0044254,nm0576987,nm2617993,nm1104115
tt19500142	\N	nm11064160
tt19500148	\N	nm11064160
tt19500150	nm0576987	nm0044254,nm0576987,nm2617993,nm1104115
tt19500152	\N	\N
tt19500154	nm3749024,nm2122443	\N
tt19500156	\N	\N
tt19500158	\N	\N
tt19500160	\N	\N
tt19500162	\N	\N
tt19500164	nm2939767,nm0702863	nm1199351,nm6343559
tt19500166	\N	nm11064160
tt19500168	\N	\N
tt19500170	\N	\N
tt19500172	\N	\N
tt19500174	\N	\N
tt19500176	\N	\N
tt19500178	nm0476663	nm8743648,nm0476663
tt19500182	nm1277437	nm0369927,nm1277437
tt19500184	\N	\N
tt19500190	\N	\N
tt19500196	\N	\N
tt19500198	nm0999505	nm0053738,nm0516433,nm0655984,nm0721118,nm0733876
tt19500202	nm2900538	nm13082686
tt19500212	\N	nm13566630,nm1408274,nm13566631
tt19500214	nm0999505	nm0053738,nm0516433,nm0655984,nm0721118,nm0733876
tt19500216	\N	\N
tt19500218	nm3749024,nm2122443	\N
tt19500224	\N	nm0742194
tt19500230	nm11590681	nm11590681
tt19500236	\N	\N
tt19500238	\N	\N
tt19500240	\N	\N
tt19500242	\N	\N
tt19500244	\N	\N
