tconst	directors	writers
tt20950264	\N	\N
tt20950474	nm2120400	nm2120400
tt20950718	nm3692362	nm6404586,nm3836902,nm3162595,nm11929428,nm11911181
tt20950804	\N	\N
tt20951104	nm9325378	\N
tt20951900	nm11585868,nm9267377	nm4300059,nm5473111
tt20951920	nm0885482	\N
tt20951944	nm1125904	nm0102004,nm0195528
tt20952110	nm0326219	nm0326219,nm0606330
tt20952206	nm0723072	nm4973768
tt20952264	nm2120400	nm2120400
tt20952816	nm2668793	\N
tt20952898	nm13527192	nm13527192
tt20953108	nm4620955	nm9781387,nm4620955
tt20953116	\N	\N
tt20953128	nm2364635	\N
tt20953222	nm2120400	nm2120400
tt20953252	\N	\N
tt20953520	nm2120400	nm2120400
tt20953590	nm1232262	\N
tt20953732	nm12327512	\N
tt20954488	nm2852166	\N
tt20954506	\N	\N
tt20954588	\N	\N
tt20954810	\N	\N
tt20954822	nm2668793	\N
tt20954864	nm2120400	nm2120400
tt20955020	nm3086138	nm3086138,nm7554376
tt20955068	nm2668793	\N
tt20955160	nm13744740,nm11344379	\N
tt20955204	\N	\N
tt20955542	nm13744750	nm13744750,nm13744752
tt20955682	\N	\N
tt20955894	\N	\N
tt20955974	nm0735127	\N
tt20956036	\N	\N
tt20956634	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20956750	\N	\N
tt20956766	\N	\N
tt20956912	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20956976	\N	\N
tt20956980	\N	\N
tt20957020	\N	\N
tt20957128	nm3533795	nm4525624,nm2574574,nm4011753
tt20957182	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20957370	nm2120400	nm2120400
tt20957456	\N	\N
tt20957506	nm0111846	\N
tt20957582	\N	\N
tt20957634	nm3086138	nm3086138,nm7554376
tt20957660	\N	nm5787646
tt20957706	\N	\N
tt20957716	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20957722	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20957848	\N	\N
tt20957918	\N	\N
tt20957958	\N	nm5787646
tt20957988	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958004	nm1542079	nm6431357,nm3464572,nm7738529,nm2771158
tt20958144	nm7109429	nm10985641
tt20958378	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958400	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958474	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958518	nm5441411	nm13744778
tt20958602	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958656	nm2120400	nm2120400
tt20958668	nm4775165	nm4775165
tt20958684	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958708	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958724	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958726	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958772	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958842	\N	\N
tt20958918	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958924	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958972	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20958986	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959004	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959024	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959092	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959106	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959146	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959168	\N	\N
tt20959494	nm0735127	\N
tt20959518	\N	\N
tt20959536	\N	\N
tt20959542	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959634	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959636	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959670	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959700	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959746	\N	\N
tt20959766	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959794	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959806	nm4860159	nm2691162,nm0971123
tt20959934	\N	\N
tt20959938	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959944	nm12609918	nm12609918
tt20959948	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959964	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959970	\N	nm0501148,nm0455340,nm2659899,nm0581005,nm1007597
tt20959980	nm4860159	nm2691162,nm0971123
