tconst	directors	writers
tt12500000	\N	\N
tt12500002	nm11360707	nm11360707
tt12500004	nm7123608,nm0926605,nm5918441	nm11654665
tt12500006	\N	\N
tt12500008	nm7123608,nm5918441,nm0926605	nm11654665
tt12500010	nm0600353	nm0934807
tt12500012	\N	\N
tt12500014	nm0600353	nm0934807
tt12500016	\N	\N
tt12500018	\N	\N
tt12500020	nm5918441,nm0926605,nm7123608	nm11654665
tt12500022	\N	\N
tt12500024	nm0926605,nm5918441,nm7123608	nm11654665
tt12500026	nm7123608,nm5918441,nm0926605	nm11654665
tt12500028	nm0600353	nm0934807
tt12500030	nm0600353	nm0934807
tt12500032	\N	\N
tt12500034	\N	nm0924345
tt12500036	nm0600353	nm0934807
tt12500038	nm0600353	nm0934807
tt12500040	nm0600353	nm0934807
tt12500042	\N	\N
tt12500044	nm0600353	nm0934807
tt12500046	nm0600353	nm0934807
tt12500048	nm0600353	nm0934807
tt12500050	\N	\N
tt12500052	nm0600353	nm0934807
tt12500054	nm0600353	nm0934807
tt12500056	nm0600353	nm0934807
tt12500058	nm0600353	nm0934807
tt12500060	nm0600353	nm0934807
tt12500062	nm0600353	nm0934807
tt12500066	\N	\N
tt12500068	nm0600353	nm0934807
tt12500070	nm0600353	nm0934807
tt12500072	nm5918441,nm7123608	nm11651337
tt12500074	nm5918441,nm7123608	nm11651337
tt12500076	nm0600353	nm0934807
tt12500078	nm0600353	nm0934807
tt12500080	nm2588917	nm2717135,nm11629714
tt12500082	nm7123608,nm5918441	nm11651337
tt12500084	nm5918441,nm7123608	nm11651337
tt12500086	\N	\N
tt12500088	nm0600353	nm0934807
tt12500090	nm0600353	nm0934807
tt12500092	nm11641797	nm12114031,nm11641798
tt12500094	nm0600353	nm0934807
tt12500096	nm0600353	nm0934807
tt12500098	nm0183659	nm0183659
tt12500100	nm11505287	nm11505287
tt12500102	nm0600353	nm0934807
tt12500104	nm0600353	nm0934807
tt12500108	nm0600353	nm0934807
tt12500110	nm0600353	nm0934807
tt12500112	\N	\N
tt12500114	nm0600353	nm0934807
tt12500116	nm0600353	nm0934807
tt12500118	nm0600353	nm0934807
tt12500120	nm0600353	nm0934807
tt12500122	nm0600353	nm0934807
tt12500124	nm0600353	nm0934807
tt12500126	nm0600353	nm0934807
tt12500128	nm0600353	nm0934807
tt12500130	nm0600353	nm0934807
tt12500132	nm0600353	nm0934807
tt12500134	nm0600353	nm0934807
tt12500136	\N	\N
tt12500138	nm0600353	nm0934807
tt12500142	\N	\N
tt12500144	nm0600353	nm0934807
tt12500146	nm0600353	nm0934807
tt12500148	nm0600353	nm0934807
tt12500150	nm0600353	nm0934807
tt12500152	\N	nm9578104
tt12500154	nm0600353	nm0934807
tt12500156	nm0600353	nm0934807
tt12500158	nm0600353	nm0934807
tt12500160	\N	\N
tt12500162	\N	\N
tt12500164	nm0600353	nm0934807
tt12500166	nm0600353	nm0934807
tt12500168	nm0600353	nm0934807
tt12500170	nm0600353	nm0934807
tt12500172	nm0603287,nm0183659	nm0603287
tt12500174	\N	\N
tt12500178	\N	\N
tt12500180	nm0600353	nm0934807
tt12500184	nm0600353	nm0934807
tt12500186	nm0600353	nm0934807
tt12500188	\N	\N
tt12500190	nm0600353	nm0934807
tt12500192	nm0600353	nm0934807
tt12500194	nm0600353	nm0934807
tt12500198	nm0600353	nm0934807
tt12500200	\N	\N
tt12500204	nm0600353	nm0934807
tt12500206	nm0600353	nm0934807
tt12500210	nm11650118	nm11650118,nm11650288,nm7335708
tt12500212	\N	\N
tt12500214	nm0600353	nm0934807
tt12500216	\N	nm1709287,nm1662781
tt12500218	\N	\N
tt12500220	nm0600353	nm0934807
tt12500222	nm11136588,nm11498117	nm11136588,nm11498117
tt12500224	nm0600353	nm0934807
tt12500226	nm0600353	nm0934807
tt12500228	nm0600353	nm0934807
tt12500230	nm0183659,nm0603287	nm0603287
tt12500232	nm0600353	nm0934807
tt12500234	nm0600353	nm0934807
tt12500236	nm0600353	nm0934807
tt12500238	nm0600353	nm0934807
tt12500240	nm0600353	nm0934807
tt12500242	nm0600353	nm0934807
tt12500244	nm0600353	nm0934807
tt12500250	nm0600353	nm0934807
tt12500252	nm0600353	nm0934807
tt12500254	nm0600353	nm0934807
tt12500256	nm0600353	nm0934807
tt12500258	nm0600353	nm0934807
tt12500260	nm0600353	nm0934807
tt12500262	nm0600353	nm0934807
tt12500264	nm0600353	nm0934807
tt12500266	nm0600353	nm0934807
tt12500268	nm0600353	nm0934807
tt12500270	nm0600353	nm0934807
tt12500272	nm0600353	nm0934807
tt12500274	nm0600353	nm0934807
tt12500276	nm0600353	nm0934807
tt12500278	nm0600353	nm0934807
tt12500280	nm0600353	nm0934807
tt12500282	\N	\N
tt12500284	nm0600353	nm0934807
