tconst	directors	writers
tt4960000	nm0021548	nm1265154,nm0766982
tt4960002	\N	nm1265154,nm0766982
tt4960004	nm0021548	nm1265154,nm0766982
tt4960006	nm0253582	nm1041226
tt4960010	nm0253582	nm0007763,nm0524664
tt4960012	\N	\N
tt4960014	\N	nm2561248,nm0623641
tt4960016	\N	\N
tt4960020	\N	nm2561248,nm0623641
tt4960022	nm6801313	nm2942983,nm6801313
tt4960024	nm0253582	nm0616346,nm1041226,nm0701911
tt4960026	nm0969395	\N
tt4960028	\N	\N
tt4960030	nm0649866	nm0754836,nm0836177
tt4960032	\N	\N
tt4960034	\N	\N
tt4960036	\N	\N
tt4960038	nm7393393	nm7535374
tt4960040	\N	\N
tt4960042	\N	\N
tt4960046	\N	\N
tt4960048	nm7528556	nm7528556
tt4960050	nm2076223	\N
tt4960052	\N	\N
tt4960054	nm1637753,nm4013419,nm2418610	\N
tt4960056	\N	\N
tt4960058	\N	\N
tt4960060	\N	\N
tt4960062	nm0619506	\N
tt4960064	\N	\N
tt4960066	nm0959409	nm1178309
tt4960068	\N	\N
tt4960070	nm0587244	nm0587244
tt4960074	\N	\N
tt4960076	nm0768248	nm0768248
tt4960078	nm0228465,nm0460361	nm0373839,nm7823466,nm0989980,nm1569195,nm0216697,nm5515581,nm4771487,nm4256993
tt4960080	\N	\N
tt4960082	nm0633605	\N
tt4960086	\N	\N
tt4960088	\N	\N
tt4960090	nm2354073	\N
tt4960092	nm0633605	\N
tt4960094	nm6098358	\N
tt4960096	nm6098358	nm6098358
tt4960098	nm2354073	\N
tt4960102	nm7535405	\N
tt4960106	nm6098358	nm5084626
tt4960108	\N	\N
tt4960110	\N	\N
tt4960112	\N	\N
tt4960114	nm6098358	nm5084626
tt4960116	\N	\N
tt4960118	\N	\N
tt4960120	nm0526044	nm7106350,nm1200167
tt4960122	nm0230665,nm0427323	nm1295098,nm5730942,nm5730943,nm1883634,nm2065330,nm3647305
tt4960126	nm7535426	nm7535427,nm2242541
tt4960128	nm7535432	nm7535435,nm7535432
tt4960130	\N	\N
tt4960134	nm2354073	nm5084626
tt4960138	\N	\N
tt4960140	nm7535457	nm7535457
tt4960142	\N	nm0095868,nm5848199
tt4960144	\N	\N
tt4960146	\N	\N
tt4960148	nm5458702	nm4028956,nm5458702
tt4960150	\N	nm3286851
tt4960152	\N	\N
tt4960154	\N	\N
tt4960156	nm0233608	nm0274978,nm0880930
tt4960160	\N	\N
tt4960162	nm3429441	nm3429441
tt4960164	nm0233608	\N
tt4960166	nm7535475	nm7535475
tt4960170	nm0633605	\N
tt4960172	nm1034305	nm1034305
tt4960174	nm3563218	nm3563218
tt4960176	nm4321372	nm4321372
tt4960178	nm2003408	nm6373362
tt4960182	nm0768091	nm0768091
tt4960184	nm7472481,nm4139493,nm5019671,nm3894635,nm7468324,nm7472480,nm2501032	\N
tt4960186	nm0633605	\N
tt4960188	nm0633605	\N
tt4960190	nm0275113	nm1178309,nm1015124,nm7523595
tt4960192	\N	\N
tt4960198	\N	\N
tt4960200	nm7515682	nm7515682,nm7515683
tt4960202	nm3361173,nm2456391	\N
tt4960204	nm6642744	nm2705806
tt4960206	nm2002238	nm6288164
tt4960210	\N	\N
tt4960212	nm4061744	nm4061744
tt4960214	nm0384316	nm1003798,nm0068347,nm0068589,nm1019641,nm1020893,nm0429390,nm0808801
tt4960216	\N	nm3907321
tt4960218	\N	\N
tt4960220	\N	\N
tt4960222	nm3720797	nm4039514
tt4960224	nm4210051	nm4210051
tt4960226	nm2702769	\N
tt4960228	nm3583506	nm3583506
tt4960232	\N	\N
tt4960234	\N	\N
tt4960236	nm6587989	nm6587989,nm6735164
tt4960238	nm1177126	nm3366879,nm1433690,nm2713729,nm1177126
tt4960240	nm6587989	nm6587989,nm6735164
tt4960242	nm1249411	nm5722963,nm1249411
tt4960244	nm6587989	nm6587989,nm6735164
tt4960246	nm6587989	nm6587989,nm6735164
tt4960248	nm3204491,nm2979817,nm6122039,nm2569055,nm7353467,nm7631841,nm0164900,nm7471273,nm7631838,nm7631839	nm7631842,nm2225270,nm5695269,nm4419847,nm7631843,nm7631844,nm3230806,nm3283711,nm6527976
tt4960252	nm4268556	nm4406935,nm3609010,nm3095051,nm4578296,nm1138036,nm3749645,nm4268556
tt4960254	nm6587989	nm6587989,nm6735164
tt4960256	\N	\N
tt4960258	\N	\N
tt4960260	nm0736163,nm0686121	nm0836809,nm0535500,nm0466628,nm1492440,nm1373861,nm0637105
tt4960262	nm6587989	nm6587989,nm6735164,nm5181790
tt4960264	nm0686121,nm0736163	nm0836809,nm0535500,nm0466628,nm1492440,nm1373861,nm0637105
tt4960266	nm0686121,nm0736163	nm0836809,nm0535500,nm0466628,nm1492440,nm1373861,nm0637105
tt4960268	nm0736163,nm0686121	nm0836809,nm0535500,nm0466628,nm1492440,nm1373861,nm0637105
tt4960270	nm0736163,nm0686121	nm0836809,nm0535500,nm0466628,nm1492440,nm1373861,nm0637105
tt4960272	nm7535694	nm7535693,nm7535694
tt4960274	nm5075337	\N
tt4960276	nm0324382,nm10135855	nm5954514
tt4960278	\N	\N
tt4960280	nm5075337	\N
tt4960282	nm8008428,nm0451128,nm1709205	nm0637446,nm2141315
tt4960284	\N	\N
tt4960286	\N	\N
tt4960288	\N	\N
tt4960290	\N	\N
tt4960292	nm2930119	nm3602602
tt4960294	nm0701914	nm1345585,nm2271128
tt4960296	\N	\N
tt4960298	\N	\N
tt4960300	nm5328909	nm5328909
tt4960302	nm7535747	\N
tt4960304	nm2756763	\N
tt4960306	\N	\N
tt4960308	nm0701914	nm1509740,nm0994392
tt4960312	\N	\N
tt4960314	nm0578958	\N
tt4960316	nm7535749,nm7535750	nm7535750,nm7535749
tt4960318	nm3005274	nm3005274
tt4960320	\N	\N
tt4960322	\N	\N
tt4960324	\N	nm3657321,nm0672477
tt4960326	\N	\N
tt4960328	\N	\N
tt4960330	nm3190536	nm3190536,nm1197560
tt4960332	nm2649909,nm3555668,nm3643089	nm2649909,nm3555668,nm3643089
tt4960334	nm7535765	nm5156295,nm7535765,nm7535766,nm3687670,nm7535767,nm7541392,nm5943117
tt4960336	nm1104806	nm1104806
tt4960338	nm0130633	nm0491819
tt4960342	nm2074343	nm1195284
tt4960344	nm6820239	\N
tt4960346	\N	\N
tt4960348	\N	\N
tt4960356	\N	\N
tt4960358	\N	\N
tt4960364	\N	\N
tt4960366	nm1791981	nm1791981
tt4960370	nm7535790	nm7535790
tt4960374	nm0808310	\N
tt4960376	nm0748574	nm0748574
tt4960378	nm6625212	nm3331051
tt4960384	\N	\N
tt4960386	\N	\N
tt4960388	\N	\N
tt4960390	\N	\N
tt4960392	nm3190536	nm5271275,nm1197560,nm3190536
tt4960400	nm5043657	nm5043657
tt4960404	nm1669506	nm0655699,nm3597252,nm3469397,nm2425775
tt4960412	nm6776811	\N
tt4960414	nm6034257,nm6034258,nm6034254	nm2278311
tt4960418	\N	\N
tt4960420	nm7535826	nm7535827,nm4251138,nm1971324,nm7535828,nm4215655
tt4960426	nm2035216	nm0355213,nm0501123,nm1761153
tt4960428	\N	\N
tt4960430	nm6776811	\N
tt4960432	\N	\N
tt4960434	\N	\N
tt4960436	nm6516246	nm6516246
tt4960438	nm7311545	nm7311545
tt4960442	nm1197104	\N
tt4960444	nm1645991	nm4227985,nm3163392
tt4960446	\N	\N
tt4960448	nm5675808	nm5675808
tt4960450	\N	nm1121649
tt4960452	\N	\N
tt4960454	nm7525975	nm5631914
tt4960456	\N	\N
tt4960458	nm0143581	nm2393045,nm3315134
tt4960460	\N	\N
tt4960462	nm3331622	nm3331622
tt4960464	nm3190536	nm1197560
tt4960466	nm1992116	nm1992116
tt4960470	nm3331622	nm3331622
tt4960472	nm2033427	\N
tt4960474	\N	\N
tt4960476	nm7525975	nm5631914
tt4960478	nm7525975	nm5631914
tt4960482	\N	\N
tt4960484	nm3936467,nm7535944	\N
tt4960486	nm3190536	nm3399035
tt4960488	nm7525975	nm5631914
tt4960494	nm2789124	nm2789124,nm7535969,nm7535968
tt4960496	nm1108507	nm1108507
tt4960500	nm3728366	nm3728366
tt4960502	nm7535977	nm7535977
tt4960504	nm0471794	nm0718107,nm3498371,nm3647496,nm0527130,nm2103526,nm3197998,nm3640256
tt4960506	nm3391079	nm3391079
tt4960508	nm7536022	nm7536022
tt4960510	nm3241442	nm3241442
tt4960512	nm0317789	\N
tt4960514	nm0317789	\N
tt4960516	nm7536040	\N
tt4960520	nm0689245	\N
tt4960522	nm7536054,nm3998632,nm5545120,nm7536053,nm4692981,nm7536051	nm7536054,nm7536053,nm4692981
tt4960528	nm3795884	nm3795884
tt4960530	nm0471794	nm0718107,nm3498371,nm7420087,nm0527130,nm2103526,nm3197998,nm3640256
tt4960534	nm5273037	nm5273037
tt4960538	nm2006889	nm2006889
tt4960540	nm0166730	\N
tt4960542	nm0317789	\N
tt4960544	nm0317789	\N
tt4960548	nm0317789	\N
tt4960550	nm0317789	\N
tt4960554	nm1356458	nm0132369,nm1356458,nm8438475
tt4960556	nm1135329	\N
tt4960558	nm3190536	nm4796716
tt4960560	nm0317789	\N
tt4960562	nm3297680	nm3297680
tt4960564	nm6656719	\N
tt4960568	nm7536093	\N
tt4960570	nm1367063	\N
tt4960572	nm3190536	nm1197560
tt4960576	nm1496066	nm1496066
tt4960578	nm0471794	nm0718107,nm0888593,nm3498371,nm3664061,nm3197998,nm3771510,nm2103526,nm3640256
tt4960580	nm3734802	\N
