tconst	directors	writers
tt18780056	\N	\N
tt18780124	\N	\N
tt18780248	nm2931935	nm2931935
tt18780270	\N	nm10623005
tt18780272	\N	\N
tt18780308	\N	\N
tt18780398	nm13491014	nm5530175
tt18780464	nm3457925	nm3457925
tt18780490	\N	\N
tt18780686	\N	\N
tt18781076	\N	\N
tt18781090	\N	\N
tt18781184	\N	\N
tt18781308	nm3457925	nm3457925
tt18781584	\N	\N
tt18781664	\N	\N
tt18781732	nm10435488	nm10435488
tt18781804	\N	\N
tt18782046	\N	\N
tt18782152	nm13491044	nm13491047,nm13491044
tt18782190	\N	nm8926884
tt18782254	\N	\N
tt18782330	\N	nm4095908
tt18782746	\N	\N
tt18782902	\N	\N
tt18783104	nm8624709	nm8624709
tt18783334	\N	\N
tt18783568	\N	\N
tt18783912	nm13492867	nm13492867,nm13491076,nm13491077,nm13491075
tt18783932	\N	\N
tt18783984	nm3066080,nm0047078,nm2885631,nm3835351,nm2916082,nm2646491,nm8637105,nm4232122,nm0612033,nm1458912,nm0941862,nm0324713	nm3481995,nm5093013,nm0368614,nm3491565,nm3507885,nm4530187
tt18784616	\N	\N
tt18785088	\N	nm4095908
tt18785224	nm6313971	nm3518115
tt18785296	\N	\N
tt18785388	\N	\N
tt18785446	nm2189851	\N
tt18785762	nm2137742	\N
tt18785868	nm5313009	nm5313009
tt18785982	\N	\N
tt18786250	nm3487158	nm2527772
tt18786496	nm1345984	\N
tt18786690	\N	\N
tt18786714	nm1345984	\N
tt18786896	nm2015452	\N
tt18787122	nm2373753	nm4095908
tt18787148	nm2852166	\N
tt18787510	\N	\N
tt18787516	nm1351437,nm2477105	\N
tt18788042	\N	\N
tt18788574	nm3789409	nm4095908
tt18788640	\N	\N
tt18788718	nm13027173	nm13027173
tt18789000	nm13395090	\N
tt18789034	\N	\N
tt18789108	\N	\N
tt18789224	\N	\N
tt18789344	\N	\N
