tconst	directors	writers
tt0890001	\N	\N
tt0890002	\N	nm0048432
tt0890003	\N	\N
tt0890004	nm0046490	nm0633202,nm0664799
tt0890005	nm0639479,nm0778479,nm0856388	nm0191612,nm0633202
tt0890006	\N	nm0633202
tt0890007	\N	nm0633202
tt0890008	\N	nm0633202
tt0890009	\N	\N
tt0890010	\N	\N
tt0890012	nm0920525	nm0310696
tt0890013	nm1097974	nm1100999
tt0890015	\N	\N
tt0890016	\N	\N
tt0890017	\N	\N
tt0890018	\N	\N
tt0890019	\N	\N
tt0890020	\N	\N
tt0890021	\N	\N
tt0890022	\N	\N
tt0890023	\N	\N
tt0890024	\N	\N
tt0890027	\N	\N
tt0890028	\N	\N
tt0890029	\N	\N
tt0890030	\N	\N
tt0890031	\N	\N
tt0890032	\N	\N
tt0890033	\N	\N
tt0890034	\N	\N
tt0890035	\N	\N
tt0890036	\N	\N
tt0890037	\N	\N
tt0890039	\N	\N
tt0890040	\N	\N
tt0890041	\N	\N
tt0890042	\N	\N
tt0890043	\N	\N
tt0890044	\N	\N
tt0890045	\N	\N
tt0890046	\N	\N
tt0890047	\N	\N
tt0890048	\N	\N
tt0890049	\N	\N
tt0890050	\N	\N
tt0890051	\N	\N
tt0890052	\N	\N
tt0890053	\N	\N
tt0890054	\N	\N
tt0890055	\N	\N
tt0890056	\N	\N
tt0890057	\N	\N
tt0890058	\N	\N
tt0890059	\N	\N
tt0890060	\N	\N
tt0890061	\N	\N
tt0890062	\N	\N
tt0890063	\N	\N
tt0890064	\N	\N
tt0890066	\N	\N
tt0890067	\N	\N
tt0890068	\N	\N
tt0890069	\N	\N
tt0890070	\N	\N
tt0890071	\N	\N
tt0890072	\N	\N
tt0890073	\N	\N
tt0890074	\N	\N
tt0890075	\N	\N
tt0890076	\N	\N
tt0890077	\N	\N
tt0890078	\N	\N
tt0890079	\N	\N
tt0890080	\N	\N
tt0890081	\N	\N
tt0890082	\N	\N
tt0890083	\N	\N
tt0890084	\N	\N
tt0890085	\N	\N
tt0890086	\N	\N
tt0890087	\N	\N
tt0890088	\N	\N
tt0890089	\N	\N
tt0890090	\N	\N
tt0890091	\N	\N
tt0890092	\N	\N
tt0890093	\N	\N
tt0890094	\N	\N
tt0890095	\N	\N
tt0890096	\N	\N
tt0890097	\N	\N
tt0890098	\N	\N
tt0890099	\N	\N
tt0890100	\N	\N
tt0890101	\N	\N
tt0890102	\N	\N
tt0890103	\N	\N
tt0890104	\N	\N
tt0890105	nm0032155	nm0032155
