tconst	directors	writers
tt10300000	\N	\N
tt10300002	\N	\N
tt10300004	\N	\N
tt10300006	\N	\N
tt10300008	\N	\N
tt10300010	\N	\N
tt10300012	nm10042013	nm10042013
tt10300014	\N	\N
tt10300016	\N	\N
tt10300018	\N	\N
tt10300020	\N	\N
tt10300022	\N	\N
tt10300024	\N	\N
tt10300026	\N	\N
tt10300028	\N	\N
tt10300030	\N	\N
tt10300032	\N	\N
tt10300034	\N	\N
tt10300036	\N	\N
tt10300038	\N	\N
tt10300040	\N	\N
tt10300042	\N	\N
tt10300044	\N	\N
tt10300046	\N	\N
tt10300048	\N	\N
tt10300050	nm0461278	nm0718107,nm4563847,nm7420087,nm10407880,nm0527130,nm1066642,nm3498371,nm9566720
tt10300052	\N	\N
tt10300056	nm0799264	nm0799264
tt10300058	\N	nm10678213
tt10300062	\N	\N
tt10300064	nm3697181,nm2089235	nm2089235,nm3697181
tt10300066	nm8229981	\N
tt10300068	nm0776255	nm0914844,nm4942394,nm2967478,nm2282541,nm4564238,nm2529002
tt10300070	\N	\N
tt10300072	\N	\N
tt10300074	nm0257872	nm0341311
tt10300076	\N	\N
tt10300080	\N	\N
tt10300082	nm10677933	nm10677933
tt10300084	\N	\N
tt10300086	nm7720586	\N
tt10300088	nm10076697,nm10076543	nm10076543,nm10076697
tt10300090	\N	\N
tt10300092	nm1126800	nm1789776,nm1126800,nm3270473,nm2561371
tt10300094	\N	\N
tt10300096	nm3489824	nm3489824,nm6896026
tt10300098	nm0400655,nm1575073	nm0028621,nm7457810
tt10300100	\N	\N
tt10300104	nm10076543,nm10076697	nm10076543,nm10076697
tt10300106	nm8229981	\N
tt10300108	\N	\N
tt10300110	\N	\N
tt10300112	nm0959255	nm3494602,nm0089778,nm10115373,nm2200110
tt10300114	\N	\N
tt10300116	nm8049710	\N
tt10300118	\N	\N
tt10300120	nm6758812	nm6758812,nm0410331
tt10300122	\N	\N
tt10300124	\N	\N
tt10300128	\N	\N
tt10300130	\N	\N
tt10300132	\N	\N
tt10300134	\N	\N
tt10300136	\N	\N
tt10300138	\N	\N
tt10300140	\N	\N
tt10300142	\N	\N
tt10300144	\N	\N
tt10300146	\N	\N
tt10300148	nm10678241,nm10678242	nm10678242,nm10678241
tt10300150	\N	\N
tt10300154	nm10678246	nm10678581
tt10300158	nm1227859	nm0341311
tt10300160	nm1227859	nm0341311
tt10300164	\N	nm1462981
tt10300166	nm5484842	\N
tt10300168	nm3402770	nm3402770
tt10300170	\N	\N
tt10300174	nm3340268	nm3340268
tt10300178	nm0378743	\N
tt10300180	\N	\N
tt10300182	nm10678268	\N
tt10300184	\N	nm0914844
tt10300186	\N	\N
tt10300188	\N	nm0914844
tt10300190	\N	nm0914844
tt10300192	nm1214333	nm0079497
tt10300194	\N	nm0914844
tt10300196	\N	nm0914844
tt10300198	\N	nm0914844
tt10300200	\N	\N
tt10300204	\N	nm0914844
tt10300206	\N	nm0914844
tt10300208	\N	nm0914844
tt10300210	nm10638960	nm10638960
tt10300212	\N	nm0914844
tt10300214	\N	nm0914844
tt10300216	\N	\N
tt10300218	\N	nm0914844
tt10300220	\N	nm0914844
tt10300222	\N	nm0914844
tt10300224	\N	nm0914844
tt10300230	nm10337187	nm10340025
tt10300234	\N	\N
tt10300242	\N	\N
tt10300244	nm7734983	nm1209132,nm6160290,nm11408370,nm4513433
tt10300250	nm7734983	nm1209132,nm6160290,nm11408370,nm4513433
tt10300252	\N	\N
tt10300254	nm6633557	\N
tt10300256	nm7734983	nm1209132,nm6160290,nm11408370,nm4513433
tt10300258	nm7734983	nm1209132,nm6160290,nm11408370,nm4513433
tt10300260	nm7734983	nm1209132,nm6160290,nm11408370,nm4513433
tt10300262	\N	nm1906390
tt10300264	nm7734983	nm1209132,nm6160290,nm11408370,nm4513433
tt10300268	nm7340308	nm7340308
tt10300270	\N	\N
tt10300272	nm3383242	\N
tt10300274	nm2225334	nm2399856,nm2225334
tt10300276	nm10678386	\N
tt10300278	nm7734983	nm1209132,nm6160290,nm11408370,nm4513433
tt10300280	nm3556987	\N
tt10300282	nm9327968	nm9327968
tt10300284	nm9577810,nm9148761	nm9577810,nm9148761
tt10300286	nm0938914	nm8281888,nm2002613
tt10300288	nm4831993	nm4831993,nm5987724
tt10300290	\N	\N
tt10300292	nm5336182	\N
tt10300294	nm2219323	nm2219323
tt10300300	nm3150238	nm0279717
