tconst	directors	writers
tt22050016	nm10487213	\N
tt22050022	\N	nm13141748
tt22050030	\N	nm14072208,nm1435808
tt22050034	\N	nm13141748
tt22050038	\N	nm13141748
tt22050040	\N	nm14039387
tt22050046	nm0060758	nm1340051
tt22050050	\N	\N
tt22050052	\N	\N
tt22050060	nm3354828	\N
tt22050062	\N	nm14039992
tt22050064	nm6159459	nm6159459,nm13242875
tt22050066	nm3354828	\N
tt22050070	nm3354828	\N
tt22050072	\N	\N
tt22050078	\N	nm4364862
tt22050080	nm4219739	nm4219739
tt22050082	nm2426885	nm13748787
tt22050086	\N	\N
tt22050094	nm13980109	\N
tt22050102	\N	\N
tt22050104	\N	\N
tt22050112	\N	nm14040421,nm4283770
tt22050114	\N	\N
tt22050126	\N	nm0011042,nm14040348
tt22050128	nm13819669	nm13816490
tt22050132	nm5391956	nm5391956
tt22050136	nm1211800	nm14043609,nm14043610,nm14043611,nm14043612
tt22050138	nm5389171	nm5389171
tt22050140	nm1211800	nm14043609,nm14043610,nm14043611,nm14043612
tt22050174	\N	\N
tt22050178	\N	\N
tt22050190	\N	nm3994870
tt22050192	\N	\N
tt22050196	nm3558314	nm2438224,nm0946695
tt22050210	nm11944475	\N
tt22050212	nm2172377	nm2172377
tt22050216	nm12600908	nm12600908
tt22050218	\N	nm6077040
tt22050228	\N	\N
tt22050234	\N	\N
tt22050240	\N	\N
tt22050248	nm13126737	nm13126737
tt22050252	nm13836576,nm13836575	\N
tt22050254	\N	\N
tt22050258	nm3276608	nm1166512
tt22050260	\N	\N
tt22050262	\N	\N
tt22050264	nm1829620	\N
tt22050270	nm0618432	nm0718107,nm6568522,nm3197228,nm10407880,nm2080999,nm0513652,nm9629794,nm0527130
tt22050276	nm6055970	nm6055970
tt22050278	nm2805149	nm0718107,nm6568522,nm3197228,nm10407880,nm3498371,nm9566720,nm0527130,nm9051734
tt22050282	nm1829620	\N
tt22050284	nm2805149	nm0718107,nm6568522,nm3197228,nm11721153,nm2080999,nm2103526,nm3498371
tt22050292	nm2805149	nm0718107,nm6568522,nm3197228,nm2080999,nm8839531,nm13453229,nm3498371
tt22050300	nm1829620	\N
tt22050302	nm2805149	nm0718107,nm6568522,nm3197228,nm11042878,nm3498371,nm9566720,nm9629794,nm0527130
tt22050308	nm2805149	nm0718107,nm6568522,nm3197228,nm3498371,nm8387674,nm9566720,nm3197998
tt22050310	nm3026803	\N
tt22050316	\N	\N
tt22050322	nm6015610	nm0718107,nm6568522,nm3197228,nm2715337,nm9566720,nm3197998
tt22050328	nm6015610	nm0718107,nm6568522,nm3197228,nm11721153,nm2080999,nm2715337,nm8839531
tt22050332	nm6015610	nm0718107,nm6568522,nm3197228,nm2715337,nm13453229,nm0527130,nm9051734
tt22050340	nm6015610	nm0718107,nm6568522,nm3197228,nm11042878,nm2715337,nm9566720,nm9629794
tt22050342	nm6015610	nm0718107,nm6568522,nm3197228,nm11042878,nm2103526,nm2715337,nm9566720
tt22050344	nm7286768	nm7286768
tt22050350	nm0689852	nm0937725,nm0149669,nm1631709,nm0500329,nm0552588,nm0326734,nm5167766,nm10131305,nm1775867
tt22050352	nm1283240	nm0718107,nm6568522,nm3197228,nm2080999,nm7864433,nm3197998
tt22050356	nm14092825	\N
tt22050358	\N	\N
tt22050364	nm0525782	nm12096020,nm5486900
tt22050366	\N	\N
tt22050374	nm0379108	nm0379108
tt22050376	\N	\N
tt22050378	\N	\N
tt22050382	\N	\N
tt22050386	\N	\N
tt22050388	nm14092825	\N
tt22050390	\N	\N
tt22050394	nm0465226	nm2383416,nm2239399,nm0847244
tt22050396	nm11890201,nm11890199	nm11890199,nm11890201
tt22050398	\N	\N
tt22050400	\N	\N
tt22050402	\N	\N
tt22050404	\N	\N
tt22050412	\N	\N
tt22050414	\N	\N
tt22050418	\N	\N
tt22050424	\N	nm4364862
tt22050426	\N	\N
tt22050432	nm14040135	\N
tt22050436	nm13963328	\N
tt22050440	nm0525782	\N
tt22050448	nm7278423	\N
tt22050454	nm8930864	nm11534174,nm8930864
