tconst	directors	writers
tt9170000	nm10208747	\N
tt9170002	nm2364528	nm4951381
tt9170004	nm7850729	nm7850729
tt9170006	nm4834600	\N
tt9170008	nm10208754	\N
tt9170010	nm1974229,nm0147389	nm1974229,nm0147389
tt9170012	nm1258900	nm1258900
tt9170014	nm2364528	nm8229578,nm3626063,nm10244974,nm10028384,nm1337908
tt9170016	\N	nm9166844
tt9170020	\N	nm2429688
tt9170022	\N	nm9204325
tt9170024	\N	nm9204326
tt9170026	\N	nm9820240
tt9170028	nm4477948	nm4477948
tt9170030	\N	\N
tt9170034	nm10208779	\N
tt9170036	\N	nm9200050
tt9170040	nm0503053	nm0503053
tt9170044	nm10208669,nm1872532	nm1872532,nm10208669
tt9170046	nm6382124	nm6382124
tt9170048	nm1096388	nm8647146,nm1028911,nm8647153,nm8933321
tt9170050	nm3453874,nm10206726	\N
tt9170054	nm10208795	nm0799172,nm0001140
tt9170056	nm0862312	nm0202993,nm5560577,nm1802494,nm8465405,nm2001578,nm0159318,nm0501846,nm0629205
tt9170058	nm1872532	nm1872532
tt9170060	\N	nm5695569,nm4141669,nm1540141,nm8581494,nm1323496,nm2745046,nm0841989,nm5819289,nm1839922,nm0748706
tt9170062	nm1258900	nm1258900
tt9170066	nm1872532	nm1897241
tt9170068	\N	nm9201778
tt9170070	\N	nm9554454
tt9170074	\N	\N
tt9170078	nm0507629	nm0086756,nm0542425,nm0005131,nm1260853,nm0747313,nm0542658,nm3099089,nm7486890,nm6803311,nm5218515
tt9170080	\N	\N
tt9170082	\N	\N
tt9170084	nm0055493	nm0086756,nm0542425,nm0005131,nm1260853,nm0747313,nm0429224,nm7486890,nm6803311,nm5218515
tt9170086	nm3939436	nm2216739,nm3939436
tt9170088	nm0507629	nm0086756,nm0542425,nm0005131,nm1260853,nm0747313,nm7486890,nm6803311,nm5218515
tt9170090	\N	nm9200050
tt9170092	nm1758989	nm0086756,nm0542425,nm0005131,nm1260853,nm0747313,nm2937752,nm7486890,nm6803311,nm5218515
tt9170096	nm0005205	nm0086756,nm0542425,nm0005131,nm1260853,nm0747313,nm5218515,nm7486890,nm6803311
tt9170098	nm0395776	\N
tt9170100	\N	\N
tt9170106	nm0137816	\N
tt9170108	nm0369949,nm0590790,nm0000631,nm1549343,nm0225416,nm0779524,nm1492750,nm0262210	nm3360706,nm4163154,nm2197624,nm4763161,nm2584005,nm1891864,nm2022626,nm3569984
tt9170110	\N	\N
tt9170112	nm0086920	nm0086920,nm0670530
tt9170114	nm0137816	\N
tt9170116	\N	\N
tt9170118	\N	\N
tt9170122	\N	\N
tt9170124	nm9989132	nm9989132
tt9170126	\N	\N
tt9170128	\N	\N
tt9170130	nm7643122	nm5338286,nm7643122
tt9170132	nm8992125	nm8992125
tt9170136	nm0148105	\N
tt9170138	\N	nm9195493
tt9170140	nm10208838	nm10208834
tt9170142	nm3647484	nm3647484
tt9170144	\N	nm0106517,nm0305030,nm10208844,nm10208843,nm4391102
tt9170146	\N	nm9195493
tt9170148	\N	\N
tt9170150	nm0553954	\N
tt9170152	nm2595823	\N
tt9170154	nm3612206,nm5479596	nm0227992
tt9170156	nm0833242	\N
tt9170158	nm9878754	nm8662900,nm8864399
tt9170162	nm9878754	nm8662900,nm8864399
tt9170164	\N	\N
tt9170166	nm9878754	nm8662900,nm8864399
tt9170168	nm9107300	\N
tt9170172	nm9878754	nm8662900,nm8864399
tt9170174	nm9878754	nm8662900,nm8864399
tt9170176	\N	\N
tt9170178	\N	\N
tt9170180	nm7600025	nm7600025
tt9170182	\N	\N
tt9170184	\N	nm7531099,nm1486865,nm10834181,nm1749110
tt9170188	\N	\N
tt9170190	nm4202426	nm4202426
tt9170192	nm2054480	nm0191350,nm2411912,nm1496054
tt9170194	nm10208868	\N
tt9170196	nm5755334,nm3569766	\N
tt9170198	\N	\N
tt9170204	\N	\N
tt9170206	\N	nm3321236
tt9170212	nm4431326	nm4431326
tt9170214	nm1187651	nm1187651
tt9170216	nm3208497	nm3208497
tt9170224	nm1134894,nm0069582,nm0259847,nm2073620,nm1684794	nm0069582,nm1985343,nm1684794,nm2073620
tt9170228	nm6964984	nm3244267,nm10130250,nm9450359,nm3675254
tt9170230	nm5372708	nm5372708,nm5371742
tt9170232	nm10203632	nm10203632
tt9170234	nm2637847	nm0443611
tt9170236	nm0819083	nm4901740,nm3105180,nm3873759,nm5265639,nm6898393,nm2842577,nm8556627
tt9170244	\N	\N
tt9170246	\N	\N
tt9170248	\N	nm1711461
tt9170250	\N	nm9339591
tt9170252	nm0682885	\N
tt9170254	nm1558506	\N
tt9170258	nm10208917	nm10208920,nm10208917
tt9170262	\N	\N
tt9170264	nm10208922	\N
tt9170270	nm0073701	\N
tt9170272	nm7467749	nm7467749
tt9170276	nm5227526	\N
tt9170278	\N	\N
tt9170280	nm7179581	nm7179581,nm6766873
tt9170284	nm2375925	nm0714271
tt9170286	nm4277583	nm4277583
tt9170288	nm9332675,nm3471620,nm5019671,nm2339501,nm0698080,nm8003224	\N
tt9170290	nm7179581	nm7179581,nm6766873
tt9170292	\N	\N
tt9170294	nm0698080,nm2932649,nm5019671,nm3471620,nm8003224,nm9332675	\N
tt9170296	nm0224066	nm0224066
tt9170298	nm5003305	\N
tt9170300	nm2054578,nm9392731,nm2926095,nm4275678	\N
tt9170304	\N	\N
tt9170306	nm0230557	\N
tt9170308	nm8492168	nm8492168
tt9170310	nm1998257	\N
tt9170312	\N	\N
tt9170314	\N	\N
tt9170316	\N	\N
tt9170318	nm1595299,nm3411871,nm1455949,nm1188066,nm3875890	nm0430210,nm1050198,nm1455949,nm1754511,nm0996145
tt9170320	\N	\N
tt9170322	\N	\N
tt9170324	nm0230557	\N
tt9170326	\N	\N
tt9170330	nm1052695	nm2323079,nm6537075,nm1408546,nm5982342,nm6930545,nm10136168,nm7599466,nm7750794,nm8915718,nm4260596
tt9170332	\N	\N
tt9170334	nm5691729	nm5691729
tt9170336	\N	nm9918880
tt9170338	nm4724445	nm4724445
tt9170342	nm0137816	\N
tt9170344	nm9107300	\N
tt9170346	\N	\N
tt9170348	nm1741095	nm0250287
tt9170350	\N	\N
tt9170352	nm4025545	nm4025545
tt9170354	\N	nm2883605
tt9170358	\N	\N
tt9170360	nm0582260	nm0582260
tt9170362	\N	\N
tt9170364	nm1931428	nm7738527,nm2891978,nm1362937,nm7976248,nm9977578,nm4311463
tt9170366	\N	nm1128050,nm0810337
tt9170370	\N	\N
tt9170372	\N	nm1148042,nm3450505
tt9170374	\N	\N
tt9170376	\N	\N
tt9170378	nm0904355,nm2238286,nm0825039	nm1319754,nm9303943,nm9838789
tt9170380	nm2059316	\N
tt9170384	nm2059316	\N
tt9170386	nm0128382	nm1352198,nm8851912
tt9170388	\N	\N
tt9170390	nm2059316	\N
tt9170392	\N	\N
tt9170394	nm2059316	\N
tt9170396	nm2059316	\N
tt9170398	\N	\N
tt9170400	nm2059316	\N
tt9170402	\N	\N
tt9170404	\N	\N
tt9170406	nm10052803	\N
tt9170408	nm0224066	nm0224066
tt9170410	\N	\N
tt9170412	\N	\N
tt9170414	\N	\N
tt9170416	nm3357928	nm8516263
tt9170418	\N	\N
tt9170420	\N	\N
tt9170422	\N	\N
tt9170424	\N	\N
tt9170426	\N	nm9497276
tt9170428	\N	\N
tt9170430	\N	\N
tt9170432	\N	\N
tt9170434	\N	\N
tt9170438	nm2775161	nm2392528,nm2380807
tt9170440	\N	\N
tt9170442	\N	\N
tt9170444	\N	\N
tt9170446	\N	\N
tt9170448	nm0582260	\N
tt9170450	\N	\N
tt9170452	\N	\N
tt9170454	nm7419291	nm7419291
tt9170456	\N	\N
tt9170458	\N	\N
tt9170460	nm10209058	\N
tt9170462	\N	\N
tt9170464	\N	\N
tt9170466	\N	\N
tt9170468	nm0347075	nm1840982,nm4012272,nm8247768,nm1628335
tt9170470	\N	\N
tt9170472	\N	\N
tt9170474	nm1980782	\N
tt9170476	\N	\N
tt9170478	\N	\N
tt9170480	nm1980782	\N
tt9170482	\N	\N
tt9170484	nm1980782	\N
tt9170486	\N	\N
tt9170488	\N	\N
tt9170490	nm2077503	nm2077503,nm0143404
tt9170492	\N	\N
tt9170494	\N	\N
tt9170496	nm10209068	nm10209073
tt9170498	\N	\N
tt9170500	nm10209075	\N
tt9170502	\N	\N
tt9170504	\N	\N
tt9170506	\N	\N
tt9170508	nm4725676	nm9671222,nm1866070,nm7184529,nm9159451
tt9170510	\N	\N
tt9170512	nm7455025,nm7391788	nm7391788
tt9170514	\N	\N
tt9170516	nm0097079	nm0097079
tt9170518	\N	\N
tt9170520	nm6819053	nm10188588,nm3358264
tt9170522	\N	\N
tt9170524	nm1402431	nm1402431
tt9170526	nm7097800	nm4091764,nm12491796,nm11859642
tt9170528	nm0477108	nm0477108,nm8678725
tt9170530	nm5120233,nm1551491	nm10209087
tt9170532	\N	\N
tt9170534	\N	\N
tt9170536	\N	\N
tt9170538	\N	\N
tt9170540	\N	\N
tt9170542	\N	\N
tt9170544	\N	\N
tt9170546	\N	\N
tt9170548	\N	\N
tt9170550	nm6325977	nm6325977
tt9170552	nm7179581	nm7179581
tt9170554	\N	\N
tt9170558	\N	\N
tt9170560	\N	\N
tt9170562	nm8520213	\N
tt9170564	\N	\N
tt9170566	\N	\N
tt9170568	\N	\N
tt9170570	\N	\N
tt9170572	\N	\N
tt9170574	nm1258900	nm1258900
tt9170576	nm4793132	nm4793132,nm6670153
tt9170578	nm7979268	\N
tt9170580	nm2892201	nm4260482,nm2892201,nm7765984
tt9170582	nm5640289,nm2915001,nm2748372	\N
tt9170584	nm7652104,nm2337790,nm1544823	\N
tt9170586	nm0124027	nm10209169,nm1602484
tt9170588	nm10209170	nm10209170
tt9170590	nm0003282	nm0003282,nm1140531,nm1170398
tt9170592	\N	\N
tt9170594	nm8223148	nm2731208
tt9170596	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170598	\N	nm10199103
tt9170600	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170602	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170604	nm0045400,nm0324854	nm0045400,nm0324854
tt9170606	nm10209193,nm1592953,nm3143072,nm2991082,nm4085544	\N
tt9170608	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170610	nm10060152	nm10060152
tt9170612	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170614	\N	nm10199103
tt9170616	\N	\N
tt9170618	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170620	\N	nm0366698,nm0875758
tt9170622	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170624	\N	nm10199103
tt9170626	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170628	nm8721856	nm3976393,nm9677532
tt9170630	nm5622652	nm1239947,nm6300337,nm3364449,nm7262054,nm9345936,nm8229053,nm4483602
tt9170632	nm10060152	nm10060152
tt9170634	\N	nm10199103
tt9170636	nm9808840	\N
tt9170638	nm2015017,nm0078416,nm5252813	nm0485712,nm2015017,nm5252813,nm0918334
tt9170640	\N	nm0366698,nm0875758
