tconst	directors	writers
tt5030000	nm0132763	nm0755589,nm0862122
tt5030002	nm0451128,nm1709205	nm8008433,nm5670725
tt5030004	nm1641306	nm1735344,nm0580795,nm1641306
tt5030008	nm7588589	nm7588590,nm7588592,nm7588591
tt5030010	\N	\N
tt5030012	nm4599331	nm4599331
tt5030014	nm0542642	nm0092578,nm0858686,nm1228961,nm2474120,nm4481526
tt5030016	nm0313937	\N
tt5030018	nm6884433	\N
tt5030020	nm7588606	nm7588606
tt5030022	nm0562942	nm6762660,nm7588642,nm7106350
tt5030024	nm2275200	nm0026755,nm0027487,nm0766777,nm0333986
tt5030028	nm0908095	nm7571109,nm2204457
tt5030030	nm0128225	nm2972864,nm0421822,nm2470810,nm0508884,nm4271464,nm3976796,nm4969302
tt5030034	nm0255081	nm2972864,nm0421822,nm2470810,nm2095336,nm3976796,nm4969302
tt5030036	\N	\N
tt5030038	nm0383510	\N
tt5030042	nm0148252	nm2972864,nm0421822,nm2470810,nm0438350,nm0868005,nm3976796,nm4969302
tt5030048	\N	\N
tt5030050	nm0723597	nm2972864,nm0421822,nm2470810,nm1273099,nm3976796,nm4969302
tt5030058	nm7588649	nm7588651
tt5030060	\N	\N
tt5030062	nm0049914	nm0778852,nm0330207,nm0049914
tt5030064	nm0818630	nm0188743
tt5030066	\N	\N
tt5030068	nm7588659	nm7588659
tt5030070	nm0356797	nm0417224
tt5030072	nm0760116	nm0760116,nm7519629
tt5030074	nm0356797	nm0417224
tt5030080	\N	\N
tt5030082	nm0177034	\N
tt5030084	nm7588669	nm7588669
tt5030086	nm0383510	\N
tt5030088	nm7588674	\N
tt5030092	\N	\N
tt5030094	\N	\N
tt5030096	nm2320501,nm1601654	nm0373839,nm7823466,nm0989980,nm1569195,nm5827505,nm7374101,nm0376037,nm5368990,nm4256993
tt5030098	\N	nm2561248,nm0623641
tt5030100	nm3307068	nm3307068
tt5030102	\N	nm2561248,nm0623641
tt5030104	\N	nm2561248,nm0623641
tt5030106	\N	\N
tt5030108	nm2643355	nm0125803,nm0268380
tt5030110	\N	\N
tt5030112	\N	nm0007186,nm0601603
tt5030114	nm7280021	nm7280025,nm7280021,nm7280020
tt5030116	nm7588695	nm7588695
tt5030118	nm0401667	nm0422988
tt5030120	\N	nm4506750
tt5030122	nm1669506	\N
tt5030128	nm1519242	nm0108357
tt5030130	nm6501104	nm6501104
tt5030132	nm1899071,nm0207011	nm0350867,nm7473178
tt5030134	nm6501104	nm6501104
tt5030136	nm1669506	\N
tt5030138	nm6373028,nm6373027	\N
tt5030140	\N	nm4506750
tt5030142	nm6501104	nm6501104
tt5030146	\N	\N
tt5030148	nm6501104	nm6501104
tt5030150	nm4327851	\N
tt5030152	nm6501104	nm6501104
tt5030154	\N	\N
tt5030156	\N	nm0175676,nm0776041
tt5030158	\N	\N
tt5030160	nm6501104	nm6501104
tt5030162	\N	\N
tt5030164	nm1490776,nm0207011	nm1039199,nm0350867
tt5030166	nm6501104	nm6501104
tt5030168	nm4327851	\N
tt5030170	nm1669506	\N
tt5030172	nm0963082	nm0451274,nm2113529,nm3214798,nm2074215,nm6134451,nm5603256,nm4399227,nm2578348
tt5030174	nm6501104	nm6501104
tt5030176	nm6126841	\N
tt5030178	\N	\N
tt5030180	nm1760833	nm1773039
tt5030182	\N	nm4506750
tt5030184	\N	\N
tt5030186	nm2475669	\N
tt5030188	nm0170433	nm0170433
tt5030190	\N	\N
tt5030192	nm6501104	nm6501104
tt5030194	nm0170433	nm0170433
tt5030196	nm6501104	nm6501104
tt5030198	\N	\N
tt5030200	nm0207011,nm1899071	nm0350867,nm7473178
tt5030202	nm0170433	nm0170433
tt5030206	nm1519242	\N
tt5030208	nm0383510	\N
tt5030210	\N	\N
tt5030212	nm1760833	nm1773039
tt5030214	nm1669506	\N
tt5030216	\N	nm4506750
tt5030218	\N	\N
tt5030220	\N	\N
tt5030222	nm2396397,nm3077260	nm3077260,nm2396397
tt5030224	\N	\N
tt5030226	nm1490776,nm0207011	nm1039199,nm0350867
tt5030228	nm1669506	\N
tt5030230	\N	\N
tt5030232	\N	nm4506750
tt5030234	nm1760833	nm1773039
tt5030236	\N	\N
tt5030238	nm0383510	\N
tt5030242	\N	\N
tt5030244	\N	\N
tt5030246	nm1760833	nm1773039
tt5030248	\N	nm4506750
tt5030250	\N	\N
tt5030252	nm1669506	\N
tt5030254	\N	\N
tt5030256	nm1760833	nm1773039
tt5030258	\N	\N
tt5030262	\N	\N
tt5030264	nm5702010	nm5702010
tt5030266	nm1760833	nm1773039
tt5030268	\N	\N
