tconst	directors	writers
tt9200000	nm1345243	nm0422988
tt9200002	nm1345243	nm0422988
tt9200004	\N	\N
tt9200006	nm1345243	nm0422988
tt9200008	nm1345243	nm0422988
tt9200010	\N	\N
tt9200012	nm1332844	nm3581772
tt9200014	nm1345243	nm0422988
tt9200016	nm1345243	nm0422988
tt9200018	nm1345243	nm0422988
tt9200020	\N	\N
tt9200022	nm1345243	nm0422988
tt9200024	\N	\N
tt9200026	nm1345243	nm0422988
tt9200028	nm1345243	nm0422988
tt9200030	\N	\N
tt9200032	nm1345243	nm0422988
tt9200034	\N	\N
tt9200036	nm1345243	nm0422988
tt9200038	nm1345243	nm0422988
tt9200040	nm1345243	nm0422988
tt9200042	nm1345243	nm0422988
tt9200044	nm0363161	nm3752043,nm5106646
tt9200046	nm1345243	nm0422988
tt9200048	\N	\N
tt9200050	\N	\N
tt9200054	\N	\N
tt9200056	nm0704289	nm4888056,nm4123370,nm3931762
tt9200058	nm0335952	nm0335952,nm2368609
tt9200060	\N	\N
tt9200062	nm0363161	nm3752043,nm5106646
tt9200064	nm0704289	nm4888056,nm4123370,nm3931762
tt9200066	nm0704289	nm4888056,nm4123370,nm3931762
tt9200068	nm0704289	nm4888056,nm4123370,nm3931762
tt9200070	nm0704289	nm4888056,nm4123370,nm3931762
tt9200072	\N	\N
tt9200074	nm0704289	nm4888056,nm4123370,nm3931762
tt9200076	\N	\N
tt9200078	nm0704289	nm4888056,nm4123370,nm3931762
tt9200080	nm0704289	nm4888056,nm4123370,nm3931762
tt9200082	nm0704289	nm4888056,nm4123370,nm3931762
tt9200084	nm0704289	nm4888056,nm4123370,nm3931762
tt9200086	nm0704289	nm4888056,nm4123370,nm3931762
tt9200088	nm0704289	nm4888056,nm4123370,nm3931762
tt9200090	nm0704289	nm4888056,nm4123370,nm3931762
tt9200092	nm0704289	nm4888056,nm4123370,nm3931762
tt9200094	\N	\N
tt9200096	nm9106894	nm9421226
tt9200098	nm0704289	nm4888056,nm4123370,nm3931762
tt9200100	nm0704289	nm4888056,nm4123370,nm3931762
tt9200102	nm0704289	nm4888056,nm4123370,nm3931762
tt9200104	\N	\N
tt9200106	nm0793207	nm3752043,nm5106646
tt9200108	\N	\N
tt9200112	nm2683818	nm2683818
tt9200114	nm0704289	nm4888056,nm4123370,nm3931762
tt9200116	nm7990977	nm9677996
tt9200118	nm0704289	nm4888056,nm4123370,nm3931762
tt9200120	nm0704289	nm4888056,nm4123370,nm3931762
tt9200122	nm0793207	nm3752043,nm4776860,nm5106646
tt9200124	\N	\N
tt9200126	\N	\N
tt9200128	nm0793207	nm3752043,nm5106646
tt9200130	\N	\N
tt9200132	nm0793207	nm3752043,nm4776860,nm5106646
tt9200134	\N	\N
tt9200136	nm0519983,nm1760842	nm1288308,nm0764188
tt9200138	nm0519983,nm1760842	nm1288308,nm0764188
tt9200140	\N	\N
tt9200142	nm0519983,nm1760842	nm1288308,nm0764188
tt9200144	nm0793207	nm3752043,nm5106646
tt9200146	nm0519983,nm1760842	nm1288308,nm0764188
tt9200148	nm0519983,nm1760842	nm1288308,nm0764188
tt9200150	nm3752043	nm3752043,nm5106646
tt9200152	nm0519983,nm1760842	nm1288308,nm0764188
tt9200154	nm0519983,nm1760842	nm1288308,nm0764188
tt9200156	nm0519983,nm1760842	nm1288308,nm0764188
tt9200158	\N	\N
tt9200160	nm0519983,nm1760842	nm1288308,nm0764188
tt9200162	\N	\N
tt9200164	nm3752043	nm3752043,nm5106646
tt9200166	nm1760842,nm0519983	nm1288308,nm0764188
tt9200168	nm0519983,nm1760842	nm1288308,nm0764188
tt9200170	nm0519983,nm1760842	nm1288308,nm0764188
tt9200172	nm0519983,nm1760842	nm1288308,nm0764188
tt9200176	nm1760842,nm0519983	nm1288308,nm0764188
tt9200178	nm0519983,nm1760842	nm1288308,nm0764188
tt9200180	nm0519983,nm1760842	nm1288308,nm0764188
tt9200182	nm1760842,nm0519983	nm1288308,nm0764188
tt9200184	\N	\N
tt9200186	nm1760842,nm0519983	nm1288308,nm0764188
tt9200188	nm1760842,nm0519983	nm1288308,nm0764188
tt9200190	nm1760842,nm0519983	nm1288308,nm0764188
tt9200192	\N	\N
tt9200194	\N	\N
tt9200196	\N	\N
tt9200198	nm1542079,nm0721342	nm1245286,nm2380807,nm1646510,nm1310957
tt9200200	nm1542079,nm0721342	nm1245286,nm2380807,nm1646510,nm1310957
tt9200202	\N	\N
tt9200204	nm1542079,nm0721342	nm1245286,nm2380807,nm1646510,nm1310957
tt9200206	nm0721342,nm1542079	nm1245286,nm2380807,nm1646510,nm1310957
tt9200208	\N	\N
tt9200210	nm1542079,nm0721342	nm1245286,nm2380807,nm1646510,nm1310957
tt9200212	nm1542079,nm0721342	nm1245286,nm2380807,nm1646510,nm1310957
tt9200214	nm1542079,nm0721342	nm1245286,nm2380807,nm1646510,nm1310957
tt9200216	\N	\N
