tconst	directors	writers
tt2740000	nm1977606	\N
tt2740002	nm2252658	nm3126384
tt2740004	nm5552765	nm5552765
tt2740006	\N	\N
tt2740008	nm9176951	nm7092408
tt2740012	nm3137263,nm1577958	nm1913426,nm2432281,nm3856889,nm3067781,nm2721922,nm2176001,nm5347072,nm3635207,nm2516465,nm1456060,nm2178691
tt2740016	nm5539094	nm5539094,nm2486052
tt2740018	\N	\N
tt2740020	\N	\N
tt2740024	nm0938347	nm1907608,nm0938347
tt2740026	nm0938347	nm1907608,nm0938347
tt2740028	nm0938347	nm1907608,nm0938347
tt2740030	nm0938347	nm1907608,nm0938347
tt2740032	nm1834600	\N
tt2740034	\N	\N
tt2740038	nm5552934	nm5552934
tt2740040	nm1781149,nm2012024,nm2009992	nm5549075,nm4320701
tt2740044	\N	\N
tt2740046	nm9176951	\N
tt2740048	\N	\N
tt2740050	nm5043009,nm5043699,nm4775166	nm4775166,nm5043009,nm5043699
tt2740052	nm2104137	nm2104137
tt2740054	nm3121940	nm5393818,nm1039223
tt2740056	nm2464576	nm3648497
tt2740058	nm5549531	nm5549660,nm5549531,nm5549316
tt2740060	nm1064077	nm5551623
tt2740062	nm2489524	nm3764130
tt2740064	nm2391552,nm2455518,nm5111244	nm4017450,nm4189691
tt2740066	nm0124244	nm2573198,nm0124244,nm0743550
tt2740072	nm5553149	nm3648915
tt2740074	\N	nm0050618
tt2740078	\N	\N
tt2740080	nm1625301	nm1625301
tt2740084	\N	\N
tt2740086	nm5553199	\N
tt2740088	\N	nm1258512
tt2740090	\N	nm1258512
tt2740092	\N	nm1258512
tt2740094	\N	nm1258512
tt2740096	\N	nm1258512
tt2740098	\N	nm1258512
tt2740100	\N	nm1258512
tt2740102	\N	nm1258512
tt2740104	\N	nm1258512
tt2740106	\N	nm1258512
tt2740108	\N	nm1258512
tt2740110	\N	nm1258512
tt2740112	\N	nm1258512
tt2740114	\N	nm1258512
tt2740116	\N	nm1258512
tt2740118	\N	nm1258512
tt2740120	\N	nm1258512
tt2740122	\N	nm1258512
tt2740124	\N	nm1258512
tt2740126	\N	nm1258512
tt2740128	\N	nm1258512
tt2740130	\N	nm1258512
tt2740132	\N	nm1258512
tt2740134	\N	nm1258512
tt2740136	\N	nm1258512
tt2740138	\N	nm1258512
tt2740140	\N	nm1258512
tt2740142	\N	nm1258512
tt2740144	\N	nm1258512
tt2740146	\N	nm1258512
tt2740148	\N	nm1258512
tt2740150	\N	nm1258512
tt2740152	\N	nm1258512
tt2740154	\N	nm1258512
tt2740156	\N	nm1258512
tt2740158	\N	nm1258512
tt2740160	\N	nm1258512
tt2740162	\N	nm1258512
tt2740164	\N	nm1258512
tt2740166	\N	nm1258512
tt2740168	\N	nm1258512
tt2740170	\N	nm1258512
tt2740172	\N	nm1258512
tt2740174	\N	nm1258512
tt2740176	\N	nm1258512
tt2740178	\N	nm1258512
tt2740180	\N	nm1258512
tt2740182	\N	nm1258512
tt2740184	\N	nm1258512
tt2740186	\N	nm1258512
tt2740188	\N	nm1258512
tt2740190	\N	nm1258512
tt2740192	\N	nm1258512
tt2740194	\N	nm1258512
tt2740196	\N	nm1258512
tt2740198	\N	nm1258512
tt2740200	\N	nm1258512
tt2740202	\N	nm1258512
tt2740204	\N	nm1258512
tt2740206	\N	nm1258512
tt2740208	\N	nm1258512
tt2740210	\N	nm1258512
tt2740212	\N	nm1258512
tt2740214	\N	nm1258512
tt2740216	\N	nm1258512
tt2740218	\N	nm1258512
tt2740220	\N	nm1258512
tt2740222	\N	nm1258512
tt2740224	\N	nm1258512
tt2740226	\N	nm1258512
tt2740228	\N	nm1258512
tt2740230	\N	nm1258512
tt2740232	\N	nm1258512
tt2740234	\N	nm1258512
tt2740236	\N	nm1258512
tt2740238	\N	nm1258512
tt2740240	\N	nm1258512
tt2740242	\N	nm1258512
tt2740244	\N	nm1258512
tt2740246	\N	nm1258512
tt2740248	\N	nm1258512
tt2740250	\N	nm1258512
tt2740252	\N	nm1258512
tt2740254	\N	nm1258512
tt2740256	\N	nm1258512
tt2740258	\N	nm1258512
tt2740260	\N	nm1258512
tt2740262	\N	nm1258512
tt2740264	\N	nm1258512
tt2740266	\N	nm1258512
tt2740268	\N	nm1258512
tt2740270	\N	nm1258512
tt2740272	\N	nm1258512
tt2740274	\N	nm1258512
tt2740276	\N	nm1258512
tt2740278	\N	nm1258512
tt2740280	\N	nm1258512
tt2740282	\N	nm1258512
tt2740284	\N	nm1258512
tt2740286	\N	nm1258512
tt2740288	\N	nm1258512
tt2740290	\N	nm1258512
tt2740292	\N	nm1258512
tt2740294	\N	nm1258512
tt2740296	\N	nm1258512
tt2740298	\N	nm1258512
tt2740300	\N	nm1258512
tt2740302	\N	nm1258512
tt2740304	\N	nm1258512
tt2740306	\N	nm1258512
tt2740308	\N	nm1258512
tt2740310	\N	nm1258512
tt2740312	\N	nm1258512
tt2740314	\N	nm1258512
tt2740316	\N	nm1258512
tt2740318	\N	nm1258512
tt2740320	\N	nm1258512
tt2740322	\N	nm1258512
tt2740324	\N	nm1258512
tt2740326	\N	nm1258512
tt2740328	\N	nm1258512
tt2740330	\N	nm1258512
tt2740332	nm5990160	nm1258512
tt2740334	\N	\N
tt2740340	\N	\N
tt2740342	\N	\N
tt2740344	nm0240211	\N
tt2740346	\N	\N
tt2740350	\N	\N
tt2740352	\N	\N
tt2740354	nm3368525	nm3368525
tt2740356	\N	\N
tt2740358	\N	\N
tt2740360	\N	\N
tt2740362	\N	\N
tt2740366	nm2827014	\N
tt2740368	nm5549674	nm5548998,nm5549674
tt2740372	\N	\N
tt2740374	nm1391212	\N
tt2740376	\N	nm0057398,nm4927122,nm0001468,nm3688724,nm0611848
tt2740378	\N	nm0057398,nm4927122,nm0001468,nm3688724,nm0611848
tt2740380	\N	nm0057398,nm4927122,nm0001468,nm3688724,nm0611848
tt2740382	nm0264471,nm2121786,nm0121036,nm5585268	nm1793817,nm1413898,nm1337908
tt2740384	nm1357857,nm2529937	nm2980039,nm2458618,nm4596694,nm1989511
tt2740386	\N	\N
tt2740388	\N	\N
tt2740392	\N	\N
tt2740394	nm3352843	\N
tt2740396	nm4627470	nm4627470,nm5691653
tt2740398	nm5552938	nm5552938
tt2740400	nm3267205	\N
