tconst	directors	writers
tt9610000	\N	\N
tt9610002	\N	\N
tt9610004	nm5293255	nm8895852,nm7906885
tt9610006	\N	\N
tt9610008	\N	\N
tt9610010	\N	\N
tt9610012	\N	\N
tt9610016	\N	nm10401387
tt9610018	nm1363886	nm1363886
tt9610022	nm0885482	\N
tt9610028	nm1720541	\N
tt9610030	nm0150106,nm0896886	nm0150106,nm0896886
tt9610034	nm10404062	\N
tt9610036	nm6275352	nm6275352
tt9610038	nm1194655	nm10404067,nm1194655
tt9610044	nm7289280	\N
tt9610046	\N	\N
tt9610048	\N	\N
tt9610050	\N	\N
tt9610052	\N	\N
tt9610054	nm10404075	nm10404075
tt9610056	\N	\N
tt9610058	\N	\N
tt9610060	\N	\N
tt9610062	\N	\N
tt9610064	nm4928252	\N
tt9610066	\N	\N
tt9610068	\N	\N
tt9610070	\N	\N
tt9610072	\N	\N
tt9610074	\N	\N
tt9610076	\N	\N
tt9610078	\N	\N
tt9610080	\N	\N
tt9610082	\N	\N
tt9610084	\N	\N
tt9610086	\N	\N
tt9610088	\N	\N
tt9610090	\N	\N
tt9610092	\N	\N
tt9610094	\N	\N
tt9610096	\N	\N
tt9610098	\N	\N
tt9610100	\N	\N
tt9610102	\N	\N
tt9610104	\N	\N
tt9610106	\N	\N
tt9610108	\N	\N
tt9610110	\N	\N
tt9610112	\N	\N
tt9610114	\N	\N
tt9610116	\N	\N
tt9610118	\N	\N
tt9610120	\N	\N
tt9610122	\N	\N
tt9610124	\N	\N
tt9610126	\N	\N
tt9610128	\N	\N
tt9610130	\N	\N
tt9610132	\N	\N
tt9610134	\N	\N
tt9610136	\N	\N
tt9610138	\N	\N
tt9610140	\N	\N
tt9610142	\N	\N
tt9610144	nm2973729	nm2973729,nm3997012
tt9610152	\N	nm0386694,nm0835732
tt9610154	nm7441849	nm7441849
tt9610156	nm0351249	\N
tt9610158	\N	\N
tt9610160	nm6139586	nm8753060
tt9610164	nm6139586	nm8753060
tt9610166	nm3373725,nm8386949,nm1852848,nm0456658,nm7470123,nm0868201	nm1000302,nm0188243,nm0245112,nm0505276,nm0232981,nm4476205,nm1054832,nm1308394,nm0761969,nm2692147
tt9610168	nm1090650	nm4511822,nm7707699
tt9610170	nm9899802	nm2312545
tt9610174	nm7642103	nm5151113
tt9610178	nm1392439	nm9595915
tt9610180	nm7130831	nm4875337
tt9610184	nm8428649	nm10404109,nm8428649
tt9610186	nm7642103	nm7130831
tt9610188	\N	nm3782756,nm0892563
tt9610190	\N	nm3782756,nm0892563
tt9610192	nm1632989	nm1632989,nm1766739,nm0875041
tt9610194	nm2522019	nm3446079,nm2017181,nm2522019,nm2516744
tt9610196	nm7863438,nm2800579	nm2800579
tt9610200	nm8627624	nm8800361
tt9610202	nm5899145	nm3097720
tt9610204	nm8498219	nm1699819
tt9610206	nm4102482	\N
tt9610208	nm1644433	nm1644433,nm0901668
tt9610210	\N	nm0718555
