tconst	directors	writers
tt9030000	nm5416737	\N
tt9030002	nm5416737	\N
tt9030004	nm5416737	\N
tt9030006	nm5416737	\N
tt9030008	nm5416737	\N
tt9030010	nm5416737	\N
tt9030014	\N	\N
tt9030016	nm0710587	\N
tt9030018	nm0526063	nm1581924,nm2910269,nm4083693
tt9030022	\N	\N
tt9030024	nm8379177	nm8379184,nm5453665
tt9030026	nm3326271,nm1886898	nm2798916,nm2129326
tt9030028	nm0009775	\N
tt9030030	nm4571049	nm4571049
tt9030032	\N	\N
tt9030034	\N	nm5225621
tt9030036	\N	nm8780177
tt9030040	\N	\N
tt9030042	\N	\N
tt9030044	\N	\N
tt9030046	nm10136983	nm10136986
tt9030048	nm6392232	\N
tt9030050	nm10133607	\N
tt9030052	nm12648824	\N
tt9030054	nm1193794	nm0901286
tt9030056	nm10137149	\N
tt9030058	nm8034309	nm8034309
tt9030060	nm10137013	\N
tt9030062	nm0032791	nm1039199,nm2910269,nm0600077
tt9030064	nm4523752,nm4317060	nm4523752,nm4317060
tt9030066	\N	nm0338575
tt9030070	\N	\N
tt9030072	\N	\N
tt9030074	nm10137029,nm10137041,nm10137039	\N
tt9030076	nm0405620	\N
tt9030078	nm1069665	nm1069665
tt9030080	\N	\N
tt9030082	nm10134958	\N
tt9030084	\N	\N
tt9030086	\N	\N
tt9030088	nm0220229	nm8967152
tt9030090	nm6597820	\N
tt9030092	nm1856752	nm1856752
tt9030096	\N	nm5225621
tt9030098	\N	\N
tt9030100	\N	\N
tt9030102	nm1897610	nm1897610
tt9030104	nm4206553	nm4206553
tt9030106	\N	\N
tt9030108	nm10137076	\N
tt9030110	nm10137078	nm10137080,nm6602106,nm10137081
tt9030112	nm0233370	\N
tt9030116	\N	\N
tt9030118	\N	\N
tt9030120	\N	\N
tt9030122	nm7280215	nm3137436,nm7280215
tt9030124	\N	\N
tt9030126	nm3035239,nm2087225	\N
tt9030128	nm6452374	nm9697435,nm6452374,nm7960179
tt9030130	nm8175247	\N
tt9030132	nm5913477	nm6089426,nm5913477
tt9030134	nm13264773	\N
tt9030138	nm8060633	nm8060633
tt9030142	nm13264773	\N
tt9030144	\N	\N
tt9030148	\N	\N
tt9030150	nm3406230	nm7144239
tt9030152	nm13264773	\N
tt9030154	\N	\N
tt9030158	\N	\N
tt9030160	\N	\N
tt9030162	nm3035239,nm2087225	\N
tt9030164	nm8102511	\N
tt9030172	nm0562959	\N
tt9030174	nm5765343	\N
tt9030178	nm5405567	nm5817617,nm5405567
tt9030184	nm7594702	\N
tt9030186	nm10137078	nm10137080,nm6602106,nm10137081
tt9030188	nm0962729	nm1634601,nm0962729,nm3250138,nm1479450,nm5123065,nm2179750
tt9030192	\N	\N
tt9030196	\N	\N
tt9030202	nm10117656	\N
tt9030206	nm10117656	\N
tt9030208	nm9109628	\N
tt9030210	\N	\N
tt9030212	\N	\N
tt9030214	\N	\N
tt9030216	nm1272040	nm1272040
tt9030218	nm7089633,nm10137151	nm7089633
tt9030220	nm10117656	\N
tt9030222	nm0839268	nm8417057
tt9030224	nm3233546	\N
tt9030226	nm10117656	\N
tt9030228	nm0233370	nm0000636
tt9030232	nm10127750	\N
tt9030234	nm9447357,nm2831588	nm2831588
tt9030236	\N	\N
tt9030238	nm8175247	\N
tt9030240	nm1353125,nm5267302,nm3221595	nm3221595,nm1353125,nm3608178
tt9030242	nm8175247	\N
tt9030244	nm8175247	\N
tt9030246	nm8175247	\N
tt9030248	nm8175247	\N
tt9030250	nm8175247	\N
tt9030252	nm8175247	\N
tt9030254	\N	nm4977079
tt9030256	nm4313832	\N
tt9030258	nm8175247	\N
tt9030260	nm8175247	\N
tt9030262	nm8175247	\N
tt9030264	\N	\N
tt9030266	\N	\N
tt9030268	\N	\N
tt9030270	nm9447357,nm1777809	nm2831588
tt9030272	nm4313832	\N
tt9030274	nm8175247	\N
tt9030276	nm10131831,nm6135680	\N
tt9030278	nm8175247	\N
tt9030280	nm0349752	nm0329304,nm0352443
tt9030284	nm8175247	\N
tt9030286	nm10137180	\N
tt9030288	\N	\N
tt9030290	\N	\N
tt9030292	nm1583126	\N
tt9030294	nm5119732	\N
tt9030296	nm7280215	nm7066820,nm7331017
tt9030298	nm3762564	nm1400897,nm0480782
tt9030300	\N	\N
tt9030302	\N	\N
tt9030304	\N	\N
tt9030306	nm10134524	nm10109408,nm10134534
tt9030308	\N	\N
tt9030310	nm7404866	\N
tt9030312	nm4313832	\N
tt9030314	nm4313832	\N
tt9030316	nm0969403	nm0576793,nm0740756
tt9030318	\N	\N
tt9030320	nm1245533,nm0622934,nm0487352	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm1932068,nm5574646,nm1309631,nm8987684
tt9030322	nm4313832	\N
tt9030324	nm3035239,nm2087225	\N
tt9030326	\N	\N
tt9030328	\N	\N
tt9030330	nm10136265	\N
tt9030332	nm4313832	\N
tt9030334	\N	\N
tt9030336	\N	\N
tt9030338	\N	\N
tt9030340	\N	\N
tt9030342	\N	\N
tt9030344	\N	\N
tt9030346	nm0246870	nm0781265
tt9030348	nm5274817	nm5274817
tt9030350	nm8408518	nm8408518
tt9030352	\N	\N
tt9030354	nm10137284,nm1059404	nm3420445,nm1059404
tt9030358	nm4313832	\N
tt9030360	\N	\N
tt9030362	nm2752409	\N
tt9030364	nm7239507	nm7239507,nm10063524
tt9030366	nm4313832	\N
tt9030368	nm6758812	nm6758812
tt9030370	\N	nm1096531
tt9030372	nm3085868	nm3085868
tt9030374	nm10124661	\N
tt9030376	nm6758812	nm6758812
tt9030378	nm7515342	\N
tt9030382	nm4313832	\N
tt9030384	nm6663772	\N
tt9030386	\N	\N
tt9030390	nm3621846	nm3621846
tt9030394	nm8866610,nm6268661,nm8866616	nm8866616,nm6677500,nm6268661
tt9030396	\N	\N
tt9030398	nm3085868	nm3085868
tt9030400	nm10137323	\N
tt9030402	nm3621846	nm3621846
tt9030404	nm1954194	nm1954194
tt9030408	nm3621846	nm5764546,nm3621846
tt9030410	\N	\N
tt9030412	\N	\N
tt9030414	\N	\N
tt9030416	\N	\N
tt9030418	nm10137328	\N
tt9030420	\N	nm10137327
tt9030422	\N	\N
tt9030424	\N	\N
tt9030426	\N	\N
tt9030428	nm3621846	nm3621846
tt9030430	nm3621846	nm3621846
tt9030432	nm0028112	nm10137344,nm10137343,nm10137339
tt9030434	\N	\N
tt9030436	\N	\N
tt9030438	nm3085868	nm3085868
tt9030440	nm2089023,nm0197463,nm0692368	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911
tt9030444	\N	\N
tt9030448	nm10137347	nm10137347
tt9030450	nm3116215	\N
tt9030452	\N	\N
tt9030454	nm6076056	nm6076056
tt9030456	nm4313832	\N
tt9030458	\N	nm0834697,nm0862656
tt9030462	nm0948719	nm1011079,nm1940444
tt9030464	nm1583126	\N
tt9030466	nm1583126	\N
tt9030468	nm1583126	\N
tt9030470	nm1583126	\N
tt9030472	nm1583126	\N
tt9030474	nm1583126	\N
tt9030476	nm0948719	nm1940444
tt9030478	nm1583126	\N
tt9030480	nm1583126	\N
tt9030482	\N	\N
tt9030486	\N	\N
tt9030488	\N	\N
tt9030490	\N	\N
tt9030492	\N	\N
tt9030494	\N	nm1818232
tt9030500	nm10134524	nm10134534,nm10109408
tt9030502	nm7684224	nm10137372
tt9030504	\N	\N
tt9030506	nm0800301	nm0549354,nm0745274
tt9030508	nm7344457	nm1506266,nm1515842,nm7344457
tt9030512	nm10134524	nm10109408
tt9030514	nm2619350,nm1237404	nm0313746
tt9030516	nm6689411,nm6476179	nm6476179,nm6689411
tt9030518	nm1137950,nm1890673	nm9275002
tt9030520	nm1890673,nm1137950	nm9275002
tt9030522	nm1890673,nm1137950	nm9275002
tt9030524	nm1890673,nm1137950	nm9275002
tt9030526	nm0100238	\N
tt9030528	nm10134524	nm10134534,nm10109408
tt9030530	nm3085868	nm3085868
tt9030534	nm10134524	nm10109408
tt9030536	nm3514791	\N
tt9030538	nm9545698	nm10137396
tt9030540	\N	\N
tt9030542	nm10137400	\N
tt9030544	\N	\N
tt9030546	\N	nm5646359
tt9030548	nm0034198	nm0034198
tt9030550	nm0034198	nm0034198
tt9030552	\N	\N
tt9030554	nm0034198	nm0034198
tt9030556	\N	\N
tt9030558	nm0034198	nm0034198
tt9030560	\N	\N
tt9030562	nm1183376	nm1183376
tt9030564	nm0034198	nm0034198
tt9030568	\N	\N
tt9030570	nm0034198	nm0034198
tt9030574	nm0034198	nm0034198
tt9030576	nm0034198	nm0034198
tt9030578	nm1990454	\N
tt9030580	nm0034198	nm0034198
tt9030582	\N	nm0420346,nm0878942
tt9030584	nm0034198	nm0034198
