tconst	directors	writers
tt10660000	\N	\N
tt10660002	\N	\N
tt10660004	\N	\N
tt10660006	\N	\N
tt10660008	nm1188066	nm0631878
tt10660010	\N	\N
tt10660012	nm10846640	nm10846640
tt10660014	\N	\N
tt10660016	\N	\N
tt10660018	\N	\N
tt10660020	\N	\N
tt10660022	\N	\N
tt10660024	\N	\N
tt10660026	\N	\N
tt10660028	\N	\N
tt10660030	\N	\N
tt10660032	nm5260721	nm5260721,nm4166859,nm8563466
tt10660034	\N	\N
tt10660036	\N	\N
tt10660038	\N	\N
tt10660040	\N	\N
tt10660042	\N	\N
tt10660044	\N	\N
tt10660046	\N	\N
tt10660048	\N	\N
tt10660052	\N	\N
tt10660054	\N	\N
tt10660056	\N	\N
tt10660060	\N	\N
tt10660062	\N	\N
tt10660064	\N	\N
tt10660066	\N	\N
tt10660068	\N	\N
tt10660070	\N	\N
tt10660072	\N	\N
tt10660074	nm7067676	\N
tt10660076	\N	\N
tt10660078	nm5995907	nm3365191,nm7664540,nm6358559
tt10660080	\N	\N
tt10660082	\N	\N
tt10660084	nm10842185	nm10846544
tt10660086	\N	\N
tt10660088	\N	\N
tt10660090	nm0537991	\N
tt10660092	\N	\N
tt10660094	\N	\N
tt10660096	nm0537991	\N
tt10660098	\N	\N
tt10660100	\N	\N
tt10660102	\N	\N
tt10660104	\N	\N
tt10660106	\N	\N
tt10660108	\N	\N
tt10660110	\N	\N
tt10660112	\N	\N
tt10660114	\N	\N
tt10660116	\N	\N
tt10660118	\N	\N
tt10660120	\N	\N
tt10660122	\N	\N
tt10660124	\N	\N
tt10660126	\N	\N
tt10660128	\N	\N
tt10660130	nm3443746	nm6768412
tt10660132	\N	\N
tt10660134	\N	\N
tt10660136	\N	\N
tt10660138	\N	\N
tt10660140	\N	\N
tt10660142	nm10846676,nm10846675	\N
tt10660144	\N	\N
tt10660146	\N	\N
tt10660148	\N	\N
tt10660150	\N	\N
tt10660152	\N	\N
tt10660154	\N	\N
tt10660156	nm1644561	nm11203249,nm0041255,nm1644561,nm3320012,nm11203250,nm11203248,nm0766042,nm11203246,nm11203247
tt10660158	\N	\N
tt10660160	\N	\N
tt10660162	\N	\N
tt10660164	\N	\N
tt10660166	\N	\N
tt10660168	nm9505890,nm9578245	nm7447165
tt10660170	nm0999548	nm0999548
tt10660172	\N	\N
tt10660174	\N	\N
tt10660176	nm2348607	nm0914844,nm4942394,nm1201863,nm2909417,nm2327876,nm2529002
tt10660178	nm4966687	nm4966687
tt10660180	nm4085043,nm6146408	nm6146408,nm4085043
tt10660182	nm3246893	nm3246893
tt10660184	nm7067676	\N
tt10660186	\N	\N
tt10660188	nm9505890,nm9578245	nm7447165
tt10660190	\N	\N
tt10660194	nm8523744	nm8523744,nm10871882
tt10660196	\N	\N
tt10660198	\N	nm4470706,nm13697458
tt10660200	\N	nm4470706,nm13697458
tt10660202	nm7067676	\N
tt10660204	nm0500432	nm0756820
tt10660206	nm8656639	nm3747347,nm10661774,nm2272106,nm10846744,nm5614738,nm10846743
tt10660208	\N	nm0438471
tt10660210	nm4077651,nm1622542,nm5007609	nm1622542,nm5007609
tt10660212	\N	nm0438471
tt10660214	\N	\N
tt10660216	\N	nm0438471
tt10660218	\N	nm0438471
tt10660222	nm9578245,nm9505890	nm7447165
tt10660224	nm6369410	nm6369410
tt10660226	nm10846196	nm4755526,nm5086881
tt10660228	\N	\N
tt10660230	\N	\N
tt10660232	\N	\N
tt10660234	\N	\N
tt10660236	nm10846196	nm4755526,nm5086881
tt10660240	nm0290435	nm0438627
tt10660242	\N	\N
tt10660244	nm0115442	\N
tt10660246	\N	\N
tt10660248	\N	\N
tt10660250	\N	\N
tt10660252	\N	\N
tt10660254	nm10846196	nm4755526,nm5086881
tt10660256	\N	\N
tt10660260	\N	\N
tt10660262	nm10846764,nm10846765	nm10846775
tt10660264	\N	\N
tt10660266	nm9281784	\N
tt10660268	\N	\N
tt10660270	nm10846196	nm4755526,nm5086881
tt10660272	nm0232960,nm2761665	\N
tt10660274	\N	\N
tt10660276	\N	\N
tt10660278	nm0070644	nm2658480
tt10660280	nm0070644	nm2658480
tt10660282	nm0070644	nm2658480
tt10660284	nm0070644	nm2658480
tt10660286	\N	\N
tt10660288	nm0290435	nm1435793
tt10660290	\N	\N
tt10660294	\N	\N
tt10660296	\N	nm0592262
tt10660298	\N	\N
