tconst	directors	writers
tt16730000	nm13220986	\N
tt16730002	nm13220986	\N
tt16730004	nm13220986	\N
tt16730006	nm1938686	\N
tt16730008	\N	\N
tt16730010	nm0001960	nm0092183,nm0001960,nm0711512,nm0714235
tt16730012	nm3648113	nm0464175,nm0117679,nm1720672,nm1066642,nm8324962,nm2904069,nm10131933
tt16730014	nm13220986	\N
tt16730016	nm13220986	\N
tt16730018	nm13220986	\N
tt16730020	nm13220986	\N
tt16730022	nm13220986	\N
tt16730024	nm13220986	\N
tt16730026	nm13220986	\N
tt16730028	nm13220986	\N
tt16730030	nm13220986	\N
tt16730032	nm13220986	\N
tt16730034	nm13220986	\N
tt16730036	\N	\N
tt16730038	nm13220986	\N
tt16730040	nm13220986	\N
tt16730042	nm13220986	\N
tt16730046	nm13220986	\N
tt16730048	nm13220986	\N
tt16730050	nm13220986	\N
tt16730052	nm13220986	\N
tt16730054	nm13220986	\N
tt16730056	nm13220986	\N
tt16730058	nm12931685	nm12931685,nm0868066,nm12949377
tt16730060	nm1938686	\N
tt16730062	nm13220986	\N
tt16730064	\N	\N
tt16730066	nm13220986	\N
tt16730068	nm0001960	nm0092183,nm0001960,nm0711512,nm0714235
tt16730070	nm13220986	\N
tt16730072	nm13220986	\N
tt16730074	nm13220986	\N
tt16730076	nm13220986	\N
tt16730078	nm13220986	\N
tt16730080	nm13220986	\N
tt16730082	nm13220986	\N
tt16730084	nm13220986	\N
tt16730086	nm13220986	\N
tt16730088	nm13220986	\N
tt16730090	nm13220986	\N
tt16730092	nm13220986	\N
tt16730094	nm13220986	\N
tt16730098	nm9704221	\N
tt16730100	nm13220986	\N
tt16730102	nm13220986	\N
tt16730104	nm13220986	\N
tt16730106	\N	\N
tt16730108	\N	\N
tt16730110	\N	\N
tt16730112	\N	\N
tt16730114	\N	\N
tt16730116	nm13220986	\N
tt16730118	\N	\N
tt16730120	\N	\N
tt16730122	\N	\N
tt16730124	nm13220986	\N
tt16730126	\N	\N
tt16730128	\N	\N
tt16730130	nm1938686	\N
tt16730132	\N	\N
tt16730134	nm13220986	\N
tt16730136	nm13220986	\N
tt16730140	nm13250864	nm13250864
tt16730142	nm13220986	\N
tt16730144	\N	\N
tt16730146	nm13220986	\N
tt16730148	nm13220986	\N
