tconst	directors	writers
tt1980000	\N	\N
tt1980001	nm1061188,nm2474165	nm0569299,nm0675708,nm1922268
tt1980002	nm2885631,nm0366935	nm0649460,nm0476064,nm0135184,nm0458807,nm3309878
tt1980003	nm1804409,nm5013067,nm3940176,nm6748380,nm4397521,nm8414464,nm1632985,nm4758044,nm5845564,nm5959212,nm4145885,nm2316935,nm6764208,nm6728483,nm1626428,nm5870735,nm7075033,nm8408659,nm6728484,nm2005921,nm5624604,nm5366840,nm5036093,nm4681527,nm4203607,nm5360866,nm3901450,nm9244297,nm8414365,nm6728482	nm1804409,nm8414314,nm9975760,nm1685643,nm2401009,nm6755807,nm4508789,nm5013067,nm8414253,nm3817926,nm5036093,nm3901450,nm0771496,nm10854988
tt1980004	\N	nm0763644
tt1980005	\N	\N
tt1980006	nm0475535	nm1363375
tt1980007	nm0475535	nm1363375
tt1980008	\N	nm4953168,nm0315383,nm4900923
tt1980009	nm0872841	nm0463176,nm1843338
tt1980010	\N	\N
tt1980011	\N	\N
tt1980012	\N	\N
tt1980013	\N	\N
tt1980014	\N	\N
tt1980015	\N	\N
tt1980016	\N	\N
tt1980017	nm1114689	\N
tt1980018	\N	\N
tt1980019	nm0943063	nm2835934
tt1980020	nm4532046,nm1633324,nm2960187,nm3003934	\N
tt1980021	\N	nm4107303,nm4128799,nm2438097,nm4107378,nm3662764,nm4532428,nm4508503,nm4212016,nm4117682
tt1980022	nm1451137	nm0025811,nm0121979,nm0213127
tt1980023	nm1146040	nm5600054,nm1877763,nm2311272
tt1980024	\N	\N
tt1980026	\N	\N
tt1980027	\N	\N
tt1980028	nm2060434	nm2060434
tt1980030	nm2444304	nm2444304
tt1980031	nm0002190,nm0580565	nm0580565,nm0818416
tt1980032	\N	\N
tt1980033	nm0586281	nm1122594,nm4011909,nm2272649
tt1980034	nm0235663,nm0923935	nm2056866,nm0309420,nm0408674,nm0663822,nm1094786,nm0700607,nm0701445,nm1843574,nm0801703,nm1950891,nm1776763,nm0841997
tt1980035	nm0117111	\N
tt1980036	nm2478236	nm2478236
tt1980037	nm4531921	nm4531921
tt1980038	nm4532781	nm4532781
tt1980039	nm2311659	nm2311659
tt1980040	nm4532262	nm4532262
tt1980041	nm3461290	\N
tt1980042	nm2543031	nm2543031
tt1980043	nm2126391	nm2126391
tt1980044	\N	\N
tt1980045	nm0825513	nm3521283
tt1980046	nm4532455	\N
tt1980047	nm3504878	\N
tt1980048	nm2979684	nm2979684
tt1980049	\N	\N
tt1980050	\N	\N
tt1980051	nm0011828	nm4325171,nm0011828
tt1980052	nm2680916	nm4532405
tt1980053	nm0558094	nm0558094
tt1980054	nm4532361	nm4532361,nm4532295
tt1980055	nm1190193	nm4446133,nm1190193
