tconst	directors	writers
tt1330000	\N	\N
tt1330001	nm2274731,nm2559838,nm2811672,nm1545285	\N
tt1330002	nm2968878,nm2811672,nm2274731,nm2559838	\N
tt1330004	nm1952570	\N
tt1330005	nm2091166,nm5534426,nm2102831	nm2102831,nm1989154
tt1330006	nm1615654	nm1615654
tt1330007	nm2031205	nm2031205
tt1330008	nm1972520	\N
tt1330010	\N	\N
tt1330011	nm3053784	nm3053784
tt1330012	nm0271359	nm0271359
tt1330013	nm2366673	nm3213934
tt1330014	nm0180261	nm0180261
tt1330015	nm0259821	nm0569130
tt1330016	nm0844493	nm3213247
tt1330017	nm2619945	\N
tt1330018	nm0963082	nm0681852,nm0963082
tt1330020	nm1087958	\N
tt1330021	\N	nm0262713
tt1330022	nm3044058	nm3044058,nm3512757
tt1330023	nm0628146	nm0628146
tt1330024	nm0289994	\N
tt1330026	nm3197485	nm3211458
tt1330027	nm0694382	\N
tt1330029	nm1188211	nm1188211,nm1230312
tt1330030	nm2810001	\N
tt1330031	nm0379108	nm0379108
tt1330032	nm0060667	nm0094194,nm2704801,nm0834529
tt1330033	nm0475542	nm0410982,nm0475542
tt1330034	nm0927042	nm0440799
tt1330035	nm1849326	nm3211907,nm1849326,nm3211452
tt1330036	nm3213173	nm0853775
tt1330037	nm1523747	nm1523747
tt1330038	nm2926674	nm2926674
tt1330039	nm3212779,nm0440061	nm3212779
tt1330041	nm2055181	\N
tt1330042	nm0774595	\N
tt1330043	nm0265363,nm0925026	\N
tt1330044	nm0181820	nm3115489,nm0924345
tt1330045	nm0784771	nm0784771
tt1330046	nm0540139,nm0540148	\N
tt1330047	nm2081348	nm2081348
tt1330048	nm1061965	nm1061965,nm3213506
tt1330049	nm3168832	nm0442736,nm3212640
tt1330050	nm3213174	nm3212875
tt1330051	nm1477870	nm1477870
tt1330052	nm2083995	nm2043714,nm3070098,nm2083995
tt1330053	nm3212540	nm3212540,nm1381280
tt1330054	nm1115648	nm3211621
tt1330055	nm0821358	\N
tt1330056	nm1779845,nm9296367	nm9152524,nm1620016,nm0408345,nm1033745
tt1330057	nm3211470	nm3211470,nm0000590
tt1330058	nm3086148	nm1172727,nm0000116,nm1841238
tt1330059	nm0235770	nm0235770
tt1330060	nm4035410,nm3213607	nm6514343,nm3214097,nm3211616,nm3211944,nm3213607,nm2293776
tt1330062	nm2977843	nm2977843
tt1330064	nm1124337	\N
tt1330065	nm2313766	\N
tt1330066	nm1263027	\N
tt1330067	nm0816886	nm0548316
tt1330068	nm3212107	nm0548316
tt1330069	nm0224570	nm0548316
tt1330070	nm0463715	nm1054273
tt1330071	nm3210028	nm0548316
tt1330072	nm1098107	nm1054273
tt1330073	nm2983521	nm2974442
tt1330074	nm0463715	nm0548316
tt1330075	nm0660147	nm0548316
tt1330076	nm0463715	nm0548316
tt1330077	nm1098107	nm0548316
tt1330078	nm0463715	nm0548316
tt1330079	nm0463715	nm0548316
tt1330080	nm0816886	nm0548316
tt1330081	nm0816886	nm2974442
tt1330082	nm3210028	nm1054273
tt1330083	nm0224570	nm0548316
tt1330084	nm0818405	nm0548316
tt1330085	nm0224570	nm1054273
tt1330086	nm1098107	nm3148122
tt1330087	nm3212107	nm0548316
tt1330088	nm0463715	nm0548316
tt1330089	nm0463715	nm0548316
tt1330090	nm0944357	nm0548316
tt1330091	nm0816886	nm0548316
tt1330092	nm0816886	nm2974442
tt1330093	nm3210028	nm0548316
tt1330094	nm0816886	nm0548316
tt1330095	nm0463715	nm3148122
tt1330096	nm0224570	nm0548316
tt1330097	nm1109175	nm0548316
tt1330098	nm1073151	nm2974442
tt1330099	nm0816886	nm3148122
tt1330100	nm0903811	nm0548316
tt1330101	nm1098107	nm3148122
tt1330102	nm0463715	nm0548316
tt1330103	nm0463715	nm0548316
tt1330104	nm0033114	nm2974442
tt1330105	\N	\N
tt1330106	\N	\N
tt1330107	\N	\N
tt1330108	nm0087019	nm0087019,nm3830315
tt1330109	nm0087019	nm0087019,nm3830315
tt1330110	\N	\N
tt1330111	nm0087019	nm0087019,nm3830315
tt1330112	nm0087019	nm0087019,nm3830315
tt1330113	\N	\N
tt1330114	\N	\N
tt1330115	\N	\N
tt1330116	\N	\N
tt1330117	nm0087019	nm0087019,nm3830315
tt1330118	nm0666021	nm3898016,nm0753820,nm0815296
tt1330119	nm0937511,nm0740853,nm0477187	nm3132453,nm1008161
tt1330120	nm1454784	nm1454784
tt1330121	nm1454784	nm1454784
tt1330122	nm0769431	nm0319888,nm0728044
tt1330123	nm2661779	nm0599413,nm2576026
tt1330124	\N	\N
tt1330125	nm0735074	nm1089854,nm2349933,nm0914844,nm1091708,nm0825347,nm2070463
tt1330126	nm0433121	nm0750803
tt1330127	nm0433121	nm0133102
tt1330128	\N	\N
tt1330129	nm0368339	nm1509464,nm0159318,nm0501846,nm0629205
tt1330130	nm3213412	\N
tt1330131	nm3543445,nm2286115,nm2293737	nm2552913,nm0345998,nm2529955,nm1209109,nm2238545,nm1480082
tt1330132	nm2286115,nm2293737,nm3543445	nm2730762,nm2552913,nm0345998,nm1221316,nm2529955,nm1209109
tt1330133	nm0904744,nm4315546,nm2286115	nm2730762,nm2552913,nm0345998,nm1221316,nm2529955,nm1209109
tt1330134	nm3543445,nm2286115,nm2293737	nm2552913,nm0345998,nm0670495,nm2529955,nm1209109
tt1330135	nm2286115,nm2293737,nm3543445	nm2552913,nm0345998,nm2276972,nm2529955,nm1209109
tt1330136	nm1802424	nm0119255,nm3049716,nm2856316,nm1040072,nm2847434,nm2846325,nm1382622,nm0845115,nm0959895
tt1330137	nm0157163	nm0855496
tt1330138	\N	\N
tt1330139	\N	\N
tt1330140	nm0250510,nm1108177	\N
tt1330141	\N	\N
tt1330142	\N	\N
tt1330143	nm0352924	nm0352924,nm1402357
tt1330144	nm0756215	nm0154396,nm0471160
tt1330145	nm0555616	nm0484230,nm0970604,nm0737343,nm3210502,nm0054432
tt1330146	nm1243056	nm0018839,nm0054432,nm0970604,nm2558536,nm0234638,nm0484230
tt1330147	nm1376792	\N
tt1330148	nm1405002	\N
tt1330150	nm0487692	\N
tt1330151	nm0487692	\N
tt1330152	nm0487692	\N
tt1330153	nm0487692	\N
tt1330154	nm0487692	\N
tt1330155	nm0487692	\N
tt1330156	nm0487692	\N
tt1330157	nm0487692	\N
tt1330158	nm0487692	\N
tt1330159	nm1615952,nm3212093	\N
tt1330160	nm3213790	\N
tt1330161	nm0069997	\N
tt1330162	nm0219959	nm0346061,nm0896583
tt1330163	nm0625071	\N
tt1330164	nm0625071	\N
tt1330165	nm0219959	nm0547825
tt1330166	nm0219959	nm0268637
tt1330167	nm0219959	\N
tt1330168	nm0219959	nm0069997
tt1330169	nm0069997	\N
tt1330170	nm0219959	nm0268637
tt1330171	nm0625071	\N
tt1330172	nm0625071	\N
tt1330173	nm1483832	nm1302000
tt1330174	nm1234739,nm1234589	nm1033445
tt1330175	nm0891114	nm1330716
tt1330176	nm2771444	nm2771444
tt1330177	nm3213992	nm3213992,nm3663460
tt1330178	nm3212191	nm3212179
tt1330179	nm2514999	nm3212281
tt1330180	nm2499650	\N
tt1330181	nm3211990,nm3213216	nm0154158,nm3212041
tt1330182	\N	nm4970039,nm0583654,nm1060984
tt1330184	nm0456539	nm0510099,nm0919198
tt1330185	nm1764418,nm1076642	\N
tt1330186	nm3211945	nm3211945
tt1330187	nm3211993	nm3211993
tt1330188	nm0061896	nm0061896
tt1330189	nm2601429	nm2601429
tt1330190	nm3211494	nm3211494
tt1330191	nm2601092	nm3222852,nm2601092
tt1330192	nm0197929	nm0197929
tt1330193	nm0819996	nm0819996
tt1330195	nm0134123	nm0134123
tt1330196	nm0589106	nm1096215
tt1330197	nm3213589	nm3211597
tt1330198	\N	nm1385744,nm7042236
tt1330199	\N	nm0611794
tt1330200	nm0660969	nm0660969
tt1330201	nm3212617	nm3213391
tt1330203	nm1286340	nm0006534
tt1330205	nm1785660	nm1785660,nm2403931,nm2453634
tt1330206	nm8274517	nm3211933,nm8274517
tt1330207	nm0874782	nm0874782
tt1330208	nm2240191	nm2245378,nm2233354,nm0429222,nm2240191,nm3112135,nm2976180,nm3222754
tt1330210	nm2488481	\N
tt1330212	nm1921941	\N
tt1330213	nm1435101	nm1435101,nm3211363
tt1330214	nm0474593	nm0474593,nm0574841
tt1330215	nm3087630	\N
tt1330216	nm2113026	nm2113026
tt1330217	nm2725871	nm2725871
tt1330218	nm3135033	\N
tt1330219	nm0005124,nm0316727,nm1015333	nm0005124,nm0316727,nm1852970,nm0607675,nm0623292,nm1776820
tt1330220	nm2767335,nm2826352	nm2577732
tt1330222	nm1626391	nm1626391
tt1330223	\N	\N
tt1330225	nm2908908	nm2908908
tt1330226	nm2476829	nm3217999,nm2476829
tt1330227	nm0883741	nm2006518
tt1330229	nm0134396	nm0955251
tt1330233	nm0242658	nm4141819,nm2057866
tt1330234	nm0874731	nm1298506,nm1289609,nm1869778,nm2168289,nm2238722,nm2163507,nm2258629,nm2819872,nm1818121
tt1330235	nm0874731	nm1298506,nm1289609,nm1869778,nm2168289,nm2238722,nm2163507,nm2258629,nm2819872,nm1818121
tt1330236	nm0874731	nm1298506,nm1289609,nm1869778,nm2168289,nm2238722,nm2163507,nm2258629,nm2819872,nm1818121
tt1330237	nm0874731	nm1298506,nm1289609,nm1869778,nm2168289,nm2238722,nm2163507,nm2258629,nm2819872,nm1818121
tt1330238	nm0874731	nm1298506,nm1289609,nm1869778,nm2168289,nm2238722,nm2163507,nm2258629,nm2819872,nm1818121
tt1330239	nm0874731	nm1298506,nm1289609,nm1869778,nm2168289,nm2238722,nm2163507,nm2258629,nm2819872,nm1818121
tt1330240	nm0874731	nm1298506,nm1289609,nm1869778,nm2168289,nm2238722,nm2163507,nm2258629,nm2819872,nm1818121
tt1330242	nm2426885	nm2835934,nm0440616,nm0909700
tt1330243	nm2426885	nm2835934,nm0440616,nm0909700
tt1330244	nm2426885	nm2835934,nm0440616,nm0909700
tt1330245	nm2426885	nm2835934,nm0440616,nm0909700
tt1330246	nm2426885	nm2835934,nm0440616,nm0909700
tt1330247	nm2426885	nm2835934,nm0440616,nm0909700
tt1330248	nm2426885	nm2835934,nm0440616,nm0909700
tt1330249	nm2426885	nm2835934,nm0440616,nm0909700
tt1330250	nm2426885	nm2835934,nm0440616,nm0909700
tt1330251	nm2426885	nm2835934,nm0440616,nm0909700
tt1330252	nm2426885	nm2835934,nm0440616,nm0909700
tt1330253	nm2426885	nm2835934,nm0440616,nm0909700
tt1330254	nm2426885	nm2835934,nm0440616,nm0909700
tt1330255	nm2426885	nm2835934,nm0440616,nm0909700
tt1330256	nm2426885	nm2835934,nm0440616,nm0909700
tt1330257	nm2426885	nm2835934,nm0440616,nm0909700
tt1330258	nm2426885	nm2835934,nm0440616,nm0909700
tt1330259	nm2426885	nm2835934,nm0440616,nm0909700
tt1330260	nm2426885	nm2835934,nm0440616,nm0909700
tt1330261	nm2426885	nm2835934,nm0440616,nm0909700
tt1330262	nm2426885	nm2835934,nm0440616,nm0909700
tt1330263	nm2426885	nm2835934,nm0440616,nm0909700
tt1330265	nm2426885	nm2835934,nm0440616,nm0909700
tt1330266	\N	nm0085837,nm1100015,nm1830312
tt1330267	nm2811587,nm1699784	\N
tt1330268	nm2274510	nm1065952
tt1330269	nm5996470,nm1656226	nm5996470
tt1330270	\N	nm1039205,nm1010370,nm0336226,nm1974551,nm2453113,nm2212555,nm1681981,nm13267842,nm0006670,nm0951841
tt1330271	nm0625518	nm1055803,nm0625518,nm1395022
tt1330272	\N	\N
tt1330277	\N	nm1229568,nm1229296
tt1330278	\N	nm1229568,nm1229296
tt1330279	\N	nm1229568,nm1229296
tt1330280	\N	nm1229568,nm1229296
