tconst	directors	writers
tt5590000	nm2053600,nm4525951	nm4525951,nm2448770
tt5590002	nm2053600	nm4525951,nm2448770
tt5590004	\N	\N
tt5590006	nm2448770	nm2448770,nm4288143
tt5590008	\N	\N
tt5590010	\N	\N
tt5590012	nm4703340	nm8030238,nm7985077
tt5590014	nm4704541	nm4704541
tt5590016	\N	\N
tt5590020	\N	nm9045431,nm2262902
tt5590022	\N	\N
tt5590024	nm8030464	\N
tt5590026	nm7859137	nm7859137,nm7859138
tt5590028	nm8030467	nm8030470
tt5590030	nm7323513	nm7323513
tt5590032	nm4703340	nm7946077,nm7985077
tt5590034	nm8030484	nm8030487
tt5590036	nm5442682	nm7946079,nm7985077,nm7946231
tt5590038	nm4703340	nm7946077,nm7985077
tt5590040	nm5442682	nm7946079,nm7985077,nm7946231
tt5590042	nm8030508	nm0642156,nm1284759
tt5590044	nm4703340	nm7946077,nm7985077
tt5590046	nm5442682	nm7946079,nm7985077,nm7946231
tt5590048	nm1179050	nm1075143
tt5590050	\N	\N
tt5590052	nm4703340	nm7946077,nm7985077
tt5590054	nm5442682	nm7946079,nm7985077,nm7946231
tt5590058	nm1545646	nm7268084,nm1545646,nm7268083
tt5590060	\N	\N
tt5590062	\N	\N
tt5590064	nm5442682	nm7946079,nm7985077,nm7946231
tt5590066	nm4703340	nm7946077,nm7985077
tt5590068	\N	\N
tt5590070	\N	\N
tt5590072	\N	\N
tt5590074	\N	\N
tt5590076	nm4703340	nm7946077,nm7985077
tt5590078	nm0187345	nm8030538,nm0607876,nm0207227
tt5590080	nm1179050	nm1075143
tt5590082	nm5442682	nm7946079,nm7985077,nm7946231
tt5590084	\N	\N
tt5590086	nm4703340	nm7946077,nm7985077
tt5590088	nm4703340	nm7946077,nm7985077
tt5590090	nm3547394	nm8030549,nm8003632,nm5108882,nm3547394
tt5590092	\N	\N
tt5590094	nm4703340	nm7946077,nm7985077
tt5590096	\N	\N
tt5590098	nm2804252	\N
tt5590100	\N	\N
tt5590102	nm4703340	nm7946077,nm7985077
tt5590104	nm0595134	\N
tt5590106	nm5442682	nm7946079,nm7985077,nm7946231
tt5590108	nm1179050	nm4596195
tt5590114	nm4703340	nm7946079,nm7985077
tt5590116	nm5442682	nm7946079,nm7985077,nm7946231
tt5590118	\N	\N
tt5590120	nm4703340	nm7946077,nm7985077
tt5590122	nm5442682	nm7946079,nm7985077,nm7946231
tt5590126	nm4703340	nm7946079,nm7985077
tt5590128	nm8028236,nm8040987	\N
tt5590132	nm8028236,nm8040987	\N
tt5590136	nm4703340	nm7946077,nm7985077
tt5590138	nm5442682	nm7946079,nm7985077,nm7946231
tt5590140	nm8040987,nm8028236	\N
tt5590144	nm8040987,nm8028236	\N
tt5590146	nm1770671	\N
tt5590148	nm4013760	nm4013760
tt5590150	nm0582988	nm0928492
tt5590152	nm8028236,nm8040987	\N
tt5590154	nm8028236,nm8040987	\N
tt5590156	nm0904370	nm8030580,nm8030581
tt5590158	nm5442682	nm7946079,nm7985077,nm7946231
tt5590160	nm8040987,nm8028236	\N
tt5590162	nm3547394	nm8003631
tt5590164	nm5442682	nm7946079,nm7985077,nm7946231
tt5590166	nm8040987,nm8028236	\N
tt5590168	nm6460434	nm6460434,nm6460435
tt5590170	nm4892372	nm4892372
tt5590172	nm5442682	nm7946079,nm7985077,nm7946231
tt5590174	\N	\N
tt5590176	nm5442682	nm8030588,nm5442682
tt5590178	nm8040987,nm8028236	\N
tt5590180	nm4426044	nm8030591,nm4426044,nm8030592
tt5590182	nm8030596,nm2930871,nm3222783	nm8030596,nm2930871
tt5590184	nm5442682	nm7946079,nm7985077,nm7946231
tt5590186	nm4846563	nm6569972
tt5590188	nm6460434	nm6460434,nm6460435
tt5590192	nm5442682	nm7946079,nm7985077,nm7946231
tt5590194	nm5442682	nm8030588,nm5442682
tt5590198	nm5442682	nm8030588,nm5442682
tt5590200	nm5442682	nm7946079,nm7985077,nm7946231
tt5590202	nm8008428,nm1709205,nm1241546,nm8009199	nm8009607,nm8009609,nm8009217,nm8008433,nm5670725
tt5590206	nm5442682	nm8030588,nm5442682
tt5590210	nm5442682	nm7946079,nm7985077,nm7946231
tt5590212	nm8040987,nm8028236	\N
tt5590214	nm2139773	\N
tt5590216	nm0804973	\N
tt5590218	nm5442682	nm8030588,nm5442682
tt5590220	\N	\N
tt5590222	\N	\N
tt5590224	\N	\N
tt5590226	\N	\N
tt5590228	\N	\N
tt5590232	\N	nm0827921,nm2372665
tt5590234	\N	\N
tt5590236	nm2554911,nm0665889	nm0050198,nm3976023,nm2758012,nm0312429,nm1968686,nm1729395,nm2578339,nm3615800,nm2296563
tt5590238	\N	\N
tt5590240	\N	\N
tt5590242	nm5442682	nm8030588,nm5442682
tt5590244	\N	\N
tt5590246	\N	\N
tt5590248	\N	\N
tt5590250	\N	\N
tt5590252	\N	\N
tt5590254	\N	\N
tt5590256	\N	\N
tt5590258	nm0260619	\N
tt5590260	\N	\N
tt5590264	nm0944315	\N
tt5590266	nm4443072	\N
tt5590268	nm1131716	\N
tt5590270	nm5098467	nm5098467,nm8030660
tt5590272	\N	\N
tt5590274	nm2037106	nm8030663
tt5590278	nm5442682	nm8030588,nm5442682
tt5590280	nm1626954	nm1626954
tt5590282	nm4808549,nm0946223	nm2547129,nm1316290
tt5590284	nm5442682	nm8030588,nm5442682
tt5590286	nm8040987,nm8028236	\N
tt5590288	\N	\N
tt5590290	nm5442682	nm8030588,nm5442682
tt5590292	nm6460434	nm6460434,nm6460435
tt5590294	nm0804973	\N
tt5590296	nm2057585	nm1513910,nm2299043,nm2143612
tt5590298	nm5442682	nm8030588,nm5442682
tt5590300	\N	\N
tt5590302	nm2057585	nm1513910,nm2299043,nm2143612
tt5590304	nm2057585	nm1513910,nm2299043,nm2143612
tt5590306	\N	\N
tt5590308	nm0804973	\N
tt5590310	nm6460434	nm6460434,nm6460435
tt5590312	nm8030685	nm8030685
tt5590314	\N	\N
tt5590316	nm5442682	nm7946079,nm7985077,nm7946231
tt5590318	nm2057585	nm1513910,nm2299043,nm2143612
tt5590320	nm6525580,nm8082392	nm8082392
tt5590322	nm2057585	nm1513910,nm2299043,nm2143612
tt5590324	nm5442682	nm7946079,nm7985077,nm7946231
tt5590326	nm1339841	nm1339841
tt5590328	nm6460434	nm6460434,nm6460435
tt5590332	\N	\N
tt5590334	nm6460434	nm6460434,nm6460435
tt5590338	nm6460434	nm6460434,nm6460435
tt5590340	nm6454247,nm6451153	nm6454247
tt5590342	nm8011539	nm8011539
tt5590344	nm8030689,nm8030708	nm8030708,nm8030689
tt5590348	\N	nm7965165
tt5590350	nm8030726,nm7832675	nm7832675,nm8030726
tt5590352	nm8030729	\N
tt5590354	nm0804973	\N
tt5590356	nm8030735	nm8030735
tt5590362	nm8030748	nm6519263
tt5590364	nm1870161	nm1870161
tt5590366	nm8030756	\N
tt5590368	nm5869925,nm2553357	nm10551605,nm2553357
tt5590370	nm0894495	\N
tt5590380	nm5442682	\N
tt5590382	nm1179050	nm4596195
tt5590384	nm8428737,nm2553357	nm10551605,nm2553357
tt5590386	nm5442682	\N
tt5590388	nm0804973	\N
tt5590392	nm8015859	\N
tt5590396	nm8015859	\N
tt5590398	nm8030769	nm2789628
tt5590400	nm5442682	\N
tt5590402	nm0164560	nm0120994,nm0625554,nm6027264,nm3066398,nm5177608
tt5590404	nm2553357,nm8428737	nm10551605,nm2553357
tt5590406	nm8015859	\N
tt5590408	nm8030773	nm8030773
tt5590410	nm8015859	\N
tt5590412	nm9223814,nm7386614	\N
tt5590414	nm8015859	\N
tt5590416	nm8015859	\N
tt5590418	nm2553357,nm1699725	nm10551605,nm2553357
tt5590420	nm0585821	nm0585821
tt5590422	nm5937552,nm6343743	nm6343743
tt5590424	\N	\N
tt5590426	nm4726076	nm4130175
tt5590428	nm2553357,nm0556037	nm10551605,nm2553357
tt5590432	\N	\N
tt5590434	\N	\N
tt5590436	\N	\N
tt5590438	nm1164724	nm0629456,nm0896000
tt5590440	\N	\N
tt5590444	nm0536414	nm4885209,nm0487238,nm0861818
tt5590446	\N	\N
tt5590448	nm6111380	nm3803016,nm5794049
tt5590450	nm6111380	nm3803016,nm5794049
tt5590452	\N	\N
