tconst	directors	writers
tt6250000	\N	\N
tt6250002	nm7577505	nm7577505
tt6250004	nm4679096,nm2894397	nm6794152,nm3081899
tt6250006	\N	\N
tt6250008	nm2547422	nm0956818
tt6250012	nm5109582	nm0054004,nm8386624,nm5109582
tt6250014	nm8200833	nm8200833
tt6250020	nm7572190	nm2565398,nm4464194
tt6250022	nm0275657,nm2320501	nm0014332,nm0634928,nm5825207,nm0989980,nm7823466,nm1569195,nm0460161,nm5551793,nm5117501,nm4771487,nm4948152,nm5368990
tt6250024	nm2918916	nm8584763
tt6250038	nm5109582	nm0054004,nm8386624,nm5109582
tt6250040	nm1213950,nm4981813	nm4981813,nm1213950
tt6250042	nm5109582	nm0054004,nm8386624,nm5109582
tt6250044	nm5109582	nm0054004,nm8386624,nm5109582
tt6250046	nm5109582	nm0054004,nm8386624,nm5109582
tt6250048	\N	nm2656949
tt6250052	\N	\N
tt6250054	nm8200833	nm8200833
tt6250056	\N	\N
tt6250058	nm3035153	nm0150213
tt6250060	nm0810103	nm1966373
tt6250062	nm4959951	nm4954987
tt6250064	\N	\N
tt6250066	nm1191257,nm1069607	nm0037136,nm3089182,nm0604126,nm0656970,nm2292940
tt6250068	\N	\N
tt6250070	nm0150986	\N
tt6250072	nm0787725	nm0808850,nm0390852,nm10467443,nm1207123
tt6250074	\N	\N
tt6250076	\N	\N
tt6250078	\N	\N
tt6250080	\N	\N
tt6250082	nm1542079	nm1840982,nm5054168,nm1414840
tt6250086	nm8584824	\N
tt6250088	\N	\N
tt6250090	nm1069607,nm1191257	nm0037136,nm3089182,nm0604126,nm0656970,nm2292940
tt6250092	nm1191257,nm1069607	nm0037136,nm3089182,nm0604126,nm0656970,nm2292940
tt6250094	nm1069607,nm1191257	nm0037136,nm3089182,nm0604126,nm0656970,nm2292940
tt6250096	\N	\N
tt6250098	nm1191257,nm1069607	nm0037136,nm3089182,nm0604126,nm0656970,nm2292940
tt6250100	\N	\N
tt6250102	nm2720934	nm1947584,nm2776524
tt6250106	nm1033725	nm1033725
tt6250108	\N	\N
tt6250110	\N	\N
tt6250112	nm1339949	\N
tt6250114	nm1284469	\N
tt6250116	\N	\N
tt6250118	nm8584855	nm7695551
tt6250120	nm2720934	nm1947584,nm2776524
tt6250122	\N	\N
tt6250124	\N	\N
tt6250126	nm4348260	nm4306371,nm4348260
tt6250128	\N	\N
tt6250130	nm1563447	\N
tt6250132	\N	\N
tt6250134	\N	\N
tt6250136	nm7695551	nm7695551
tt6250140	\N	\N
tt6250142	\N	\N
tt6250144	\N	\N
tt6250146	nm1266701	nm2471028,nm0595590,nm1163823
tt6250148	\N	\N
tt6250150	\N	\N
tt6250152	\N	\N
tt6250156	nm0042771	nm0042771,nm0244405,nm0347260,nm0211789
tt6250158	nm1266701	nm0613163,nm0595590,nm1163823
tt6250160	\N	\N
tt6250162	nm6048467	nm7056174,nm6048467
tt6250164	nm2720934	nm1947584,nm2776524
tt6250166	\N	\N
tt6250170	\N	\N
tt6250172	\N	\N
tt6250174	\N	nm8573172,nm6905352
tt6250178	\N	\N
tt6250180	\N	nm8573172,nm6905352
tt6250182	nm6048467	nm7230961,nm6048467
tt6250184	nm7201671	nm7201671
tt6250186	\N	\N
tt6250188	nm2720934	nm1947584,nm2776524
tt6250190	nm8578927	\N
tt6250192	\N	\N
tt6250198	\N	\N
tt6250200	nm0042771	nm0042771,nm0244405,nm0347260,nm0211789
tt6250202	nm1411667	nm1832147,nm1411667,nm1411821,nm1411975,nm1412038,nm1412461,nm1273029
tt6250204	nm0042771	nm0042771,nm0244405,nm0347260,nm0211789
