tconst	directors	writers
tt6540000	nm5725992	\N
tt6540002	nm0329353	nm3247754
tt6540004	nm5648011	nm5648011
tt6540006	nm0329353	nm3247754
tt6540008	nm0329353	nm3247754
tt6540010	nm0171619	nm0275848
tt6540014	nm0329353	nm3247754
tt6540016	nm0329353	nm3247754
tt6540018	nm0329353	nm3247754
tt6540020	nm0329353	nm3247754
tt6540022	nm0329353	nm3247754
tt6540024	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540026	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540028	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540030	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540032	nm1054948,nm0632620	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540034	nm0329353	nm3247754
tt6540038	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540040	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540042	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540044	nm0329353	nm3247754
tt6540046	\N	nm2308322
tt6540048	nm0329353	nm3247754
tt6540050	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540052	nm1054948,nm0632620	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540054	nm0329353	nm3247754
tt6540056	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540058	nm1054948,nm0632620	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540060	nm0329353	nm3247754
tt6540062	nm0632620,nm1054948	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540064	nm1054948,nm0632620	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540066	nm1054948,nm0632620	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540068	nm0329353	nm3247754
tt6540070	nm1054948,nm0632620	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540072	nm1054948,nm0632620	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540074	nm1054948,nm0632620	nm0325508,nm1499251,nm3889663,nm3329855,nm1272478
tt6540076	nm0329353	nm3247754
tt6540078	nm0267497	nm0568605,nm0124661
tt6540080	nm0392146,nm1398960,nm1462498	nm0532235,nm0958412,nm0416853
tt6540082	\N	\N
tt6540084	nm1583115	nm1789329
tt6540086	nm0329353	nm3247754
tt6540088	nm0329353	nm3247754
tt6540090	nm0329353	nm3247754
tt6540092	nm1188211	\N
tt6540094	\N	nm8786366
tt6540100	\N	\N
tt6540102	nm0586798	nm0586798,nm1963927
tt6540104	nm1231253	nm0287182,nm1560199,nm1231253,nm6262593,nm2501195
tt6540106	nm0016074	nm0996693,nm1105358,nm1545348
tt6540108	nm6555386	nm4097430,nm6555386
tt6540110	nm1408290	nm1105358,nm1545348,nm0027442
tt6540112	nm3589994,nm9114061	\N
tt6540114	nm2781723	\N
tt6540116	nm2516951	nm2516951,nm5644069
tt6540118	nm0329353	nm3247754
tt6540120	nm2781723	\N
tt6540122	nm0329353	nm3247754
tt6540124	nm0329353	nm3247754
tt6540126	nm0329353	nm3247754
tt6540128	nm6555387	nm6555387
tt6540130	\N	\N
tt6540132	nm0329353	nm3247754
tt6540134	nm0329353	nm3247754
tt6540136	nm0329353	nm3247754
tt6540138	nm0329353	nm3247754
tt6540140	nm0329353	nm3247754
tt6540142	nm0329353	nm3247754
tt6540144	\N	nm8313743
tt6540146	nm0329353	nm3247754
tt6540148	nm0329353	nm3247754
tt6540150	\N	\N
tt6540152	\N	\N
tt6540154	nm8786381	nm8786382,nm8578867,nm8786381,nm8790364,nm8790365,nm6203273
tt6540158	\N	\N
tt6540160	nm0329353	nm3247754
tt6540162	\N	\N
tt6540164	nm0329353	nm3247754
tt6540166	nm0329353	nm3247754
tt6540168	nm9036921,nm2463335	nm4034189,nm4330767
tt6540170	nm0329353	nm3247754
tt6540172	nm0329353	nm3247754
tt6540174	nm0329353	nm3247754
tt6540176	nm0329353	nm3247754
tt6540178	nm8786386	\N
tt6540180	nm0329353	nm3247754
tt6540184	nm0329353	nm3247754
tt6540186	nm0329353	nm3247754
tt6540188	nm1199280	nm1199280,nm2497693
tt6540190	nm0329353	nm3247754
tt6540192	nm0329353	nm3247754
tt6540194	nm0329353	nm3247754
tt6540196	nm0329353	nm3247754
