tconst	directors	writers
tt13350000	\N	\N
tt13350002	nm11459972	nm11459972
tt13350004	nm1667854	nm1667854
tt13350006	\N	\N
tt13350008	nm1502571	nm1502571,nm3239187,nm1269173
tt13350010	nm11459972	nm11459972
tt13350012	nm1961302	\N
tt13350014	\N	\N
tt13350016	\N	\N
tt13350018	nm12013872	nm12013872
tt13350020	nm2098745,nm1613983	nm1498734,nm7934752,nm1335526,nm3709145
tt13350022	nm11459972	nm11459972
tt13350024	nm12013877	nm4936891,nm12013877,nm4338974
tt13350026	\N	\N
tt13350028	nm11459972	nm11459972
tt13350030	nm1613983,nm2098745	nm1498734,nm7934752,nm1335526,nm7050901
tt13350032	\N	\N
tt13350034	\N	\N
tt13350036	nm11459972	nm11459972
tt13350038	\N	nm0116910
tt13350042	\N	\N
tt13350044	\N	\N
tt13350048	nm6443299,nm12013888	nm6443299,nm12013888
tt13350050	\N	\N
tt13350052	\N	\N
tt13350056	\N	\N
tt13350058	nm0275657,nm1601654	nm0634928,nm1574478,nm5551793,nm0989980,nm4699774,nm2917759,nm5117501,nm0442297,nm10455569
tt13350062	nm4813513	nm6325175,nm1818256,nm7977479,nm3529223
tt13350064	nm11459972	nm11459972
tt13350066	nm1653460	nm2645488,nm1653460,nm4558637
tt13350068	\N	\N
tt13350070	\N	\N
tt13350072	nm4813513	nm6325175,nm7977479,nm3529223
tt13350074	nm4361585	nm4361585,nm4575645
tt13350076	nm0211005,nm0088101,nm4853622	nm1237528,nm0704806,nm1161923
tt13350078	nm4775586	nm4775586
tt13350080	\N	\N
tt13350082	nm11459972	nm11459972
tt13350084	nm4813513	nm6325175,nm1818256,nm7977479,nm3529223
tt13350086	nm4070551,nm2786613,nm2848986	\N
tt13350088	\N	\N
tt13350092	nm11459972	nm11459972
tt13350094	\N	\N
tt13350096	nm1820818	\N
tt13350098	nm11976721	nm11976721
tt13350100	nm1744782	nm8862911,nm2754945
tt13350102	nm11459972	nm11459972
tt13350104	nm3412209,nm8444050	\N
tt13350106	nm8444050,nm3412209	\N
tt13350108	\N	\N
tt13350110	nm11459972	nm11459972
tt13350114	\N	\N
tt13350116	nm0336836,nm6741866	nm0850895
tt13350118	nm11459972	nm11459972
tt13350120	\N	\N
tt13350122	nm4361585	nm4361585
tt13350124	nm8367289	nm0464175,nm0117679,nm1720672,nm1066642,nm0888593,nm2371412,nm7918434,nm2904069
tt13350126	nm10619351	nm1006323
tt13350128	\N	nm8313648,nm8841952,nm5074497,nm7732480
tt13350130	nm0220994	nm3957522,nm0537646
tt13350132	\N	\N
tt13350138	nm0918487	nm0918487
tt13350140	\N	\N
tt13350142	nm12013980,nm12013979	nm12013979
tt13350144	nm11459972	nm11459972
tt13350146	nm10925381	nm10925381
tt13350148	nm1243991	nm3739323
tt13350150	nm9956126	nm9956126
tt13350152	nm11459972	nm11459972
tt13350154	\N	nm0718754,nm11663223
tt13350156	nm11459972	nm11459972
tt13350158	\N	\N
tt13350160	\N	\N
tt13350162	\N	\N
tt13350164	\N	\N
tt13350168	\N	\N
tt13350170	nm11459972	nm11459972
tt13350172	\N	\N
tt13350174	\N	\N
tt13350176	\N	\N
tt13350178	\N	\N
tt13350182	nm0579780	nm0034638
tt13350184	\N	\N
tt13350186	\N	\N
tt13350190	\N	\N
tt13350192	nm0579780	nm0034638
tt13350194	nm11409578	nm1436870,nm12014018,nm12014017
tt13350196	nm2317816	\N
tt13350198	nm10913031	nm10913031
tt13350200	\N	\N
tt13350202	\N	\N
tt13350208	\N	\N
tt13350210	\N	\N
tt13350212	\N	\N
tt13350214	\N	\N
tt13350216	\N	\N
tt13350218	nm1339949	nm1244069,nm1280552,nm6236977,nm4505619,nm3269422
tt13350220	nm0000625	nm1244069,nm3269422,nm6236977,nm4505619
tt13350222	nm0503611	nm1244069,nm5323634,nm6236977,nm4505619,nm3269422
tt13350226	nm1339949	nm1244069,nm3072470,nm6236977,nm4505619,nm3269422
tt13350228	nm2315446	nm1244069,nm4505619,nm6236977,nm3269422
tt13350230	\N	\N
tt13350232	nm1309090	nm1244069,nm6236977,nm4505619,nm3269422
tt13350234	nm4611676	nm4611676
tt13350236	nm2092917	\N
tt13350238	nm0106230	nm1244069,nm4076783,nm6236977,nm4505619,nm3269422
tt13350240	nm1884278	nm1244069,nm1841824,nm6236977,nm4505619,nm3269422
tt13350242	nm0154079	nm1244069,nm3125073,nm6236977,nm4505619,nm3269422
tt13350244	nm0842186	nm1244069,nm5323634,nm6236977,nm4505619,nm3269422
tt13350246	nm0818785	nm1244069,nm1280552,nm6236977,nm4505619,nm3269422
tt13350248	nm0920950	nm1244069,nm0395489,nm6236977,nm4505619,nm3269422
tt13350250	nm1546020	nm1244069,nm4076783,nm6236977,nm4505619,nm3269422
