tconst	directors	writers
tt19270642	\N	nm13534040
tt19272682	\N	\N
tt19273148	\N	\N
tt19273190	nm4060427	nm4060427
tt19273266	\N	\N
tt19273796	nm10303685	nm10303685
tt19273824	nm4296679	nm6389761
tt19273892	\N	\N
tt19274340	\N	\N
tt19274442	\N	\N
tt19274452	\N	\N
tt19274460	\N	\N
tt19274586	nm6344636	\N
tt19274890	\N	\N
tt19274952	\N	\N
tt19275028	nm13534053	nm13534053
tt19275624	nm13474036	nm13474036
tt19275714	nm4296679	nm6389761
tt19276034	nm13474036	nm13474036
tt19276110	\N	\N
tt19276274	\N	\N
tt19276386	\N	\N
tt19276544	\N	\N
tt19276738	nm3824813,nm4087995	nm3824813
tt19277064	nm4296679	nm6389761
tt19277096	\N	nm11812129
tt19277526	\N	nm0417873
tt19277572	\N	\N
tt19278418	\N	nm1785802
tt19278546	\N	\N
tt19278778	\N	\N
tt19278898	nm5721373	nm5721373
tt19279196	nm5798463	\N
tt19279332	\N	\N
tt19279698	\N	nm3376768
