tconst	directors	writers
tt19110078	\N	\N
tt19110082	\N	\N
tt19110300	\N	\N
tt19110410	\N	\N
tt19110474	\N	\N
tt19110524	\N	\N
tt19110566	\N	\N
tt19110606	\N	\N
tt19110690	nm3281183,nm8771234	\N
tt19110758	\N	\N
tt19110812	\N	\N
tt19110822	\N	\N
tt19110900	nm11889167	nm11889167
tt19110940	nm8771234,nm3281183	\N
tt19110978	\N	\N
tt19111144	\N	\N
tt19111174	\N	\N
tt19111334	\N	\N
tt19111396	\N	\N
tt19111504	\N	\N
tt19111576	\N	\N
tt19111632	nm1058822,nm1078207	nm0696538
tt19111838	\N	\N
tt19111862	nm13520417	nm13505057
tt19111922	\N	\N
tt19111930	\N	\N
tt19111944	\N	\N
tt19111996	\N	\N
tt19112110	nm7592857	\N
tt19112776	\N	\N
tt19113012	\N	\N
tt19113014	\N	\N
tt19113044	nm2638160	nm2990427,nm12992980
tt19113060	nm8771234	nm8771234
tt19113172	nm13152384	nm9826836,nm13152384
tt19113176	nm13520441	\N
tt19113206	nm12544465	\N
tt19113212	\N	\N
tt19113214	nm6334560	\N
tt19113216	nm7296198	nm1053843,nm7296198
tt19113218	\N	\N
tt19113222	\N	\N
tt19113226	\N	\N
tt19113228	nm5355290,nm2486927	\N
tt19113230	\N	\N
tt19113232	nm3656742	nm3656742
tt19113234	nm2684635	nm2684635
tt19113238	nm10494126	nm10494126
tt19113240	\N	\N
tt19113246	nm13520473	\N
tt19113248	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19113254	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19113256	nm1570518,nm1079623	\N
tt19113258	nm5676695	nm5676695
tt19113260	nm13138848	nm13138855
tt19113262	nm11670475	nm13473895,nm11670475
tt19113264	nm4149748	nm13520513
tt19113266	nm13346629	nm13346629
tt19113268	nm11960300	\N
tt19113270	nm0586203	nm0696538
tt19113272	nm1561223	nm11230768,nm3438433,nm2661458,nm2660184,nm2663667,nm5779745,nm0948336,nm12264084
tt19113276	nm13520520	nm13520520
tt19113278	nm0586203	nm0696538
tt19113282	nm0379028	nm11230768,nm2664821,nm2663667,nm0461349,nm10369062,nm2658230,nm0948336
tt19113284	\N	\N
tt19113286	\N	\N
tt19113292	nm0945424	nm13520536
tt19113296	nm3380613	nm2293710,nm1516998
tt19113300	\N	\N
tt19113302	nm0086872	\N
tt19113306	\N	\N
tt19113308	nm12637880	nm12637880,nm9141446,nm5008543,nm7246155,nm7246151,nm4954584
tt19113312	nm8587346	\N
tt19113314	nm2775687	nm2663667,nm13520561,nm13520560,nm11230769,nm0948336
tt19113316	\N	\N
tt19113318	nm13505057	nm13520417,nm13505057
tt19113322	\N	\N
tt19113324	\N	\N
tt19113326	nm10325507	\N
tt19113328	\N	\N
tt19113330	\N	\N
tt19113332	\N	\N
tt19113334	\N	\N
tt19113338	\N	\N
tt19113340	\N	\N
tt19113342	\N	\N
tt19113344	\N	\N
tt19113346	\N	\N
tt19113348	\N	\N
tt19113352	\N	\N
tt19113354	nm2142229	nm2142229
tt19113356	nm1561223	nm10362090,nm2657271,nm12269183,nm13520576,nm11230769,nm0948336
tt19113358	nm3115317	\N
tt19113360	\N	\N
tt19113362	\N	\N
tt19113364	nm3752043	nm3752043,nm0110591,nm0881391
tt19113366	\N	\N
tt19113368	\N	\N
tt19113370	\N	\N
tt19113374	\N	\N
tt19113376	nm12544362	\N
tt19113380	\N	\N
tt19113382	\N	\N
tt19113384	\N	\N
tt19113386	\N	\N
tt19113388	nm12857051	nm13520587
tt19113390	nm13520589	nm13395612
tt19113392	\N	\N
tt19113394	\N	\N
tt19113396	nm3115317	\N
tt19113398	nm10511516	nm13014571,nm10511516
tt19113402	\N	\N
tt19113406	\N	\N
tt19113408	nm3115317	\N
tt19113410	nm13520417,nm13505057	nm13505057
tt19113412	\N	\N
tt19113416	nm3115317	\N
tt19113418	\N	\N
tt19113420	\N	\N
tt19113422	\N	\N
tt19113424	nm3115317	\N
tt19113426	\N	\N
tt19113428	\N	\N
tt19113430	\N	\N
tt19113432	\N	\N
tt19113434	\N	\N
tt19113436	\N	\N
tt19113438	\N	\N
tt19113440	nm3115317	\N
tt19113442	\N	\N
tt19113444	\N	\N
tt19113446	\N	\N
tt19113448	nm13108890	nm13108890
tt19113450	nm1117266	nm1117266
tt19113452	nm13520417,nm13505057	\N
tt19113454	\N	\N
tt19113458	nm13520638	nm13520641
tt19113460	\N	\N
tt19113462	nm3403204	nm3403204
tt19113464	\N	\N
tt19113466	\N	\N
tt19113468	nm13364300	\N
tt19113472	\N	\N
tt19113474	nm8045318	nm8045318
tt19113476	\N	\N
tt19113478	nm13520669	nm13520669
tt19113480	nm12793477	\N
tt19113482	\N	\N
tt19113484	\N	\N
tt19113486	\N	\N
tt19113488	nm11960300	\N
tt19113490	\N	\N
tt19113492	nm13520680	\N
tt19113494	\N	\N
tt19113498	\N	\N
tt19113500	nm10825510,nm13520686	nm13520686,nm10825510
tt19113502	\N	\N
tt19113504	\N	\N
tt19113506	nm6195515	nm6195515
tt19113508	nm12758166	\N
tt19113512	\N	\N
tt19113514	\N	\N
tt19113516	nm3480267,nm3479369	nm3479369,nm3480267
tt19113518	\N	\N
tt19113520	\N	\N
tt19113522	\N	\N
tt19113524	\N	\N
tt19113526	\N	\N
tt19113528	\N	\N
tt19113532	\N	\N
tt19113534	\N	\N
tt19113536	\N	\N
tt19113538	\N	\N
tt19113540	\N	\N
tt19113542	\N	\N
tt19113544	\N	\N
tt19113546	\N	\N
tt19113548	nm6235559	nm6235559
tt19113550	nm1938623	nm1938623
tt19113552	nm0223368	nm0223368
tt19113554	nm2766887	nm2766887
tt19113556	nm13520721	nm13520721
tt19113558	nm13520915,nm8872925,nm2823875,nm6629051,nm8873959,nm4691512,nm12299253,nm11291250,nm8873933,nm4856898,nm10091044	nm8872925,nm13520915,nm6629051,nm12299253,nm6629050,nm8873959,nm13520923,nm13520889,nm4691512,nm9326595
tt19113560	\N	\N
tt19113562	\N	\N
tt19113564	\N	nm12166773
tt19113566	\N	\N
tt19113568	\N	nm2004474
tt19113570	\N	\N
tt19113572	\N	nm2004474
tt19113574	nm1938623	nm1938623
tt19113576	\N	\N
tt19113578	nm13422243	\N
tt19113580	\N	nm12166773
tt19113582	nm0702965	\N
tt19113586	\N	\N
tt19113588	\N	nm11177015
tt19113590	\N	\N
tt19113592	\N	\N
tt19113594	\N	nm6429056
tt19113596	\N	\N
tt19113598	nm10528287	\N
tt19113606	nm10528287	\N
tt19113608	\N	nm12166773
tt19113610	\N	nm6077040
tt19113612	\N	nm10831720
tt19113614	nm10528287	\N
tt19113616	\N	nm12166773
tt19113618	nm2745900	nm13055410,nm10231365
tt19113620	\N	\N
tt19113622	\N	\N
tt19113624	nm10528287	\N
tt19113626	\N	nm8176814
tt19113628	\N	nm12166773
tt19113630	\N	nm6077040
tt19113632	nm0832770,nm3475019,nm1834360	nm0270467,nm5738182
tt19113634	\N	\N
tt19113636	\N	\N
tt19113638	nm10528287	\N
tt19113640	\N	\N
tt19113642	\N	\N
tt19113644	\N	\N
tt19113646	\N	\N
tt19113648	\N	\N
tt19113650	\N	\N
tt19113652	\N	\N
tt19113654	\N	\N
tt19113656	\N	\N
tt19113658	\N	\N
tt19113660	\N	\N
tt19113662	\N	\N
tt19113664	\N	\N
tt19113666	\N	\N
tt19113668	\N	\N
tt19113670	\N	\N
tt19113672	\N	\N
tt19113674	\N	\N
tt19113676	\N	\N
tt19113678	\N	\N
tt19113680	\N	\N
tt19113682	\N	\N
tt19113684	\N	nm8014418
tt19113686	\N	\N
tt19113688	\N	nm11177015
tt19113690	\N	\N
tt19113692	\N	\N
tt19113694	\N	\N
tt19113696	nm11249364	nm3713552,nm13954922
tt19113698	\N	nm12166773
tt19113700	nm12888408	nm2703622,nm12951893
tt19113702	nm12888408	nm2703622,nm12951893
tt19113704	\N	nm7547756
tt19113706	\N	\N
tt19113708	\N	nm11177015
tt19113710	nm10033478	\N
tt19113712	nm6535068	nm12813051
tt19113714	\N	\N
tt19113716	\N	nm13520773
tt19113718	\N	\N
tt19113720	nm10033478	\N
tt19113722	\N	\N
tt19113724	\N	\N
tt19113726	\N	\N
tt19113728	\N	\N
tt19113730	nm1407860,nm13520681	\N
tt19113732	nm10033478	\N
tt19113734	\N	nm13520773
tt19113736	\N	\N
tt19113738	\N	nm6077040
tt19113740	\N	\N
tt19113742	nm10033478	\N
tt19113744	\N	\N
tt19113746	nm3475019,nm3422270	nm4745956
tt19113748	\N	\N
tt19113750	nm10955044	nm10955044
tt19113752	\N	\N
tt19113754	nm13520781	nm13520781
tt19113756	nm10033478	\N
tt19113760	\N	\N
tt19113762	\N	nm13520785
tt19113764	nm10033478	\N
tt19113766	\N	nm13520785
tt19113768	\N	\N
tt19113770	nm10033478	\N
tt19113772	\N	nm11177015
tt19113774	\N	\N
tt19113776	nm10033478	\N
tt19113778	\N	\N
tt19113780	\N	\N
tt19113782	nm10033478	\N
tt19113786	\N	\N
tt19113788	nm2812716	\N
tt19113790	\N	\N
tt19113792	\N	nm13520773
tt19113794	\N	\N
tt19113796	nm10528287	\N
tt19113798	\N	\N
tt19113800	\N	\N
tt19113802	\N	nm13520785
tt19113804	nm10528287	\N
tt19113806	\N	\N
tt19113808	\N	\N
tt19113810	\N	\N
tt19113812	nm10528287	\N
tt19113814	nm13520813	nm13520813
tt19113816	nm13059139,nm13520816	nm13059139,nm13520816
tt19113818	\N	\N
tt19113820	\N	\N
tt19113822	nm2823875	nm9326595
tt19113824	\N	\N
tt19113826	nm4023702	\N
tt19113830	nm1693541	\N
tt19113836	nm9132169,nm10865035	nm9824548
tt19113838	nm11923287	nm13410766
