tconst	directors	writers
tt20390188	\N	nm3671648,nm3259811,nm11904727
tt20390502	nm13679265	\N
tt20390832	nm13134852	nm13134852
tt20392462	\N	\N
tt20392944	\N	\N
tt20392950	\N	\N
tt20393024	nm11701037	nm11670613
tt20393870	nm10934085,nm9448826	\N
tt20394324	nm4927376	\N
tt20394664	nm2148479	nm13265940
tt20395060	nm10791995	nm10791995
tt20395798	nm3929133	nm3929133,nm6012565
tt20396066	nm13679317	\N
tt20396604	nm1054706,nm1731262	nm2106980,nm1333963,nm13655196,nm4371360,nm1054706,nm12573003,nm1731262
tt20397346	nm1108509	nm0651592
tt20397946	nm8921747,nm1441509	\N
tt20398390	\N	nm9100078,nm3418946
tt20398820	\N	\N
tt20398896	nm0015754	nm13679330
tt20399344	\N	nm4480935
