tconst	directors	writers
tt4660000	nm7059295	nm7059295,nm0557287
tt4660002	nm7059295	nm7358580,nm0557287
tt4660004	nm1123052	\N
tt4660006	\N	\N
tt4660008	nm0557287,nm7059295	nm7059295,nm0557287
tt4660010	\N	\N
tt4660012	nm2970226	\N
tt4660014	nm1325737	nm1873265
tt4660016	nm1325737	nm1873265
tt4660018	\N	\N
tt4660020	nm3358800	nm3358800
tt4660022	nm0635620	\N
tt4660024	nm1325737	nm1873265
tt4660026	\N	\N
tt4660028	nm1087324	\N
tt4660030	nm1325737	nm1873265
tt4660032	nm3358800	nm3358800
tt4660034	nm1325737	nm1873265
tt4660036	\N	\N
tt4660038	nm3358800	nm3358800
tt4660040	nm2970226	\N
tt4660042	nm1325737	nm1873265
tt4660044	nm3358800	nm3358800
tt4660046	nm3358800	nm3358800
tt4660048	nm1325737	nm1873265
tt4660050	nm7087171	nm0002981,nm1676494
tt4660052	nm3358800	nm4289697
tt4660054	\N	\N
tt4660056	nm2970226	\N
tt4660058	nm3358800	nm4289697
tt4660062	\N	\N
tt4660064	nm2970226	\N
tt4660066	nm4918674	nm4918674
tt4660068	nm4918674	nm4918674
tt4660070	nm4918674	nm4918674
tt4660072	nm4918674	nm4918674
tt4660074	nm4918674	nm4918674
tt4660076	nm3776877	nm6467991,nm6467990,nm4506683,nm3776877
tt4660078	nm4140696	nm4140696
tt4660080	nm4918674	nm4918674
tt4660082	nm2970226	\N
tt4660084	nm4918674	nm4918674
tt4660086	nm2953454	nm1171163
tt4660092	\N	\N
tt4660094	nm3988790	nm1481629
tt4660096	nm0690610	\N
tt4660100	nm4918674	nm4918674
tt4660102	nm3962471	\N
tt4660106	\N	\N
tt4660110	\N	nm7304721,nm7304722
tt4660114	\N	nm9472238
tt4660116	nm2372843	\N
tt4660118	nm1405546	\N
tt4660120	nm2372843	\N
tt4660122	nm2205548	nm0526824,nm0837678
tt4660124	nm3988790	nm3954153
tt4660126	nm2372843	\N
tt4660128	nm3407619	nm3683456
tt4660130	nm2372843	\N
tt4660132	nm2372843	\N
tt4660134	nm2372843	\N
tt4660136	nm2372843	\N
tt4660140	nm2372843	\N
tt4660142	nm2372843	\N
tt4660144	nm2372843	\N
tt4660146	\N	\N
tt4660148	nm2372843	\N
tt4660150	nm7294130	nm7294130,nm3958011
tt4660152	nm2905696,nm0786708,nm6881496	nm5683133,nm5867380,nm5786062,nm5536103,nm7304750
tt4660154	\N	\N
tt4660156	nm6379000	nm7307390,nm6379000
tt4660158	nm4723445,nm12539904	nm4723445,nm3662971
tt4660160	nm0641874	\N
tt4660162	\N	nm7299317
tt4660164	nm1364801	nm1364801
tt4660166	\N	\N
tt4660168	\N	\N
tt4660172	nm0483192	nm7603751,nm0483192
tt4660174	\N	\N
tt4660176	\N	\N
tt4660178	\N	\N
tt4660180	\N	nm7304815,nm7304814
tt4660182	nm7294130	nm7294130
tt4660184	nm2369430	\N
tt4660186	nm2702693	\N
tt4660188	nm0393166	nm0393166
tt4660190	nm6924708,nm6970379	nm6970379,nm6924708
tt4660194	nm1069939	nm3046500
tt4660198	nm4651827	nm4651827
tt4660200	nm6093118,nm3109076	nm3109076,nm6093118
tt4660202	nm7304840,nm7304839	nm7304839,nm6612742
tt4660204	\N	\N
tt4660206	\N	\N
tt4660208	\N	\N
tt4660210	\N	\N
tt4660212	\N	\N
tt4660214	\N	\N
tt4660216	nm3650592	nm3650592
tt4660218	\N	\N
tt4660220	\N	\N
tt4660226	\N	\N
tt4660228	nm4371747	nm4371747
tt4660230	\N	\N
tt4660232	\N	\N
tt4660234	nm0198663	nm7304952
tt4660240	\N	\N
tt4660242	nm2671050	nm2018796
tt4660244	nm0070433	\N
tt4660246	\N	\N
tt4660248	nm0040407	nm0040407,nm4760798,nm1247284
tt4660250	\N	\N
tt4660252	\N	nm0803665
tt4660254	nm6825509,nm6625490	nm6625490
tt4660256	nm0643844	\N
tt4660258	\N	\N
tt4660260	nm4798727	\N
tt4660264	\N	\N
tt4660266	\N	\N
tt4660268	nm3343228	nm5981578
tt4660270	nm7304990	nm2187676
tt4660272	nm1291689	nm1291689
tt4660274	nm5741617	nm5741617
tt4660276	nm2698579	nm6568865
tt4660278	nm7304990	nm11334355
tt4660282	nm7061141	\N
tt4660284	nm6361608	nm6361608
tt4660286	nm6949789,nm6958005	nm6958005,nm6949789
tt4660288	nm6890731	nm6890731
tt4660290	nm4423829	nm4423829
tt4660292	nm7305021	\N
tt4660294	nm3082507	nm3082507
tt4660296	nm7305028	nm7305028
tt4660298	nm1978693	nm1171030,nm0123447,nm5049567
tt4660300	\N	nm0783581
tt4660302	\N	\N
