tconst	directors	writers
tt3520000	nm1895888,nm5253892	nm1895888,nm0438394,nm1403045,nm2471394
tt3520002	nm0618432,nm4568360,nm1283240	nm4564238,nm2282541,nm3149173,nm5355370
tt3520004	nm3585844	nm1884443
tt3520008	nm2399716,nm1234046	nm2399716,nm1234046
tt3520010	nm0409036	nm0646987,nm0006936
tt3520012	nm6276118	\N
tt3520014	nm6276118,nm6276119	nm6276118
tt3520016	nm6276126,nm6276118	\N
tt3520018	nm6276118	nm6276118
tt3520020	nm6276139,nm4701227	\N
tt3520022	nm2675087	nm2675087,nm1119371
tt3520024	nm4568360,nm0618432,nm1283240	nm4564238,nm4699774,nm3149173,nm2529002
tt3520026	nm4146306	nm4146306
tt3520028	\N	nm6276142
tt3520030	nm3072290,nm0422357,nm6172214	nm4012501,nm4876331,nm2653751
tt3520032	nm0317021	nm0634300,nm0805133,nm3302615,nm2812685,nm2550795
tt3520036	nm2144927	\N
tt3520038	nm0975026	nm0932078,nm0029646,nm2708170
tt3520040	\N	nm4160810,nm3796543
tt3520042	\N	\N
tt3520044	\N	\N
tt3520046	nm1395302	\N
tt3520048	\N	\N
tt3520050	\N	\N
tt3520054	\N	\N
tt3520056	nm3621260	nm3621260
tt3520058	\N	\N
tt3520060	nm2890776	nm1202178,nm1951822,nm3407401,nm2610456,nm1383742,nm2018628,nm2041570
tt3520062	\N	\N
tt3520064	\N	\N
tt3520066	\N	\N
tt3520070	\N	\N
tt3520074	nm3017172	nm3114062,nm3017172
tt3520076	nm2913275	nm0250518,nm3196204,nm2618096,nm3129063
tt3520078	nm0180902	nm0250518,nm0487512,nm2618096,nm3129063
tt3520080	nm0463199	nm0250518,nm2737039,nm2618096,nm3129063
tt3520082	\N	\N
tt3520084	\N	\N
tt3520086	nm1976282,nm0853330	nm1976282,nm0853330
tt3520090	\N	\N
tt3520094	nm4533318	nm4533318
tt3520096	\N	\N
tt3520098	\N	\N
tt3520100	nm6172214,nm3072290,nm0422357	nm4012501,nm4876331,nm2653751
tt3520102	nm6276168	nm6276168
tt3520104	nm3830093	nm4909381,nm3830093
tt3520106	\N	\N
tt3520108	\N	\N
tt3520110	nm0919049	nm0668797,nm1507437,nm2164183
tt3520112	nm4588677	nm4588677
